-0.172990,0.666221,-10.078907
-0.163413,0.669812,-10.101054
-0.166406,0.677594,-10.065737
-0.161018,0.666221,-10.074117
-0.153835,0.666819,-10.041794
-0.167603,0.676995,-10.043590
-0.167603,0.671608,-10.089082
-0.145455,0.681185,-10.081899
-0.152638,0.672805,-10.078907
-0.154434,0.670411,-10.076512
-0.158624,0.665622,-10.062146
-0.159821,0.682981,-10.098061
-0.158025,0.687769,-10.070526
-0.161018,0.673404,-10.063941
-0.160420,0.664425,-10.047182
-0.168201,0.674002,-10.059153
-0.172990,0.668615,-10.084892
-0.167004,0.672206,-10.101653
-0.156230,0.675798,-10.050773
-0.155032,0.659636,-10.045386
-0.175384,0.668615,-10.062146
-0.171793,0.672206,-10.088483
-0.156828,0.688967,-10.077111
-0.147849,0.678192,-10.067533
-0.163413,0.675798,-10.069928
-0.150244,0.671608,-10.036407
-0.158025,0.684178,-10.075913
-0.161617,0.678192,-10.081899
-0.162215,0.681185,-10.038801
-0.162215,0.681185,-10.068730
-0.162215,0.673404,-10.049575
-0.152040,0.671009,-10.064540
-0.155032,0.662030,-10.102849
-0.149047,0.656643,-10.061547
-0.141265,0.669812,-10.041794
-0.161018,0.668016,-10.068730
-0.161018,0.670411,-10.057956
-0.169997,0.665622,-10.091476
-0.158025,0.673404,-10.066336
-0.153237,0.666221,-10.066336
-0.159223,0.684777,-10.060949
-0.157427,0.669812,-10.032217
-0.161018,0.669213,-10.054963
-0.160420,0.660833,-10.066934
-0.159223,0.670411,-10.061547
-0.169398,0.670411,-10.064540
-0.155032,0.684777,-10.054365
-0.161617,0.681185,-10.060949
-0.163413,0.663228,-10.045984
-0.166406,0.669812,-10.079504
-0.153835,0.668615,-10.041794
-0.162814,0.678192,-10.056758
-0.154434,0.654249,-10.049575
-0.161617,0.667418,-10.088483
-0.161018,0.671608,-10.054963
-0.161018,0.674002,-10.071125
-0.156828,0.665622,-10.059153
-0.160420,0.660833,-10.056160
-0.159223,0.678791,-10.081899
-0.161018,0.678192,-10.078907
-0.156828,0.671009,-10.047182
-0.158025,0.672805,-10.076512
-0.159223,0.681784,-10.052569
-0.155631,0.666819,-10.086089
-0.145455,0.675199,-10.053167
-0.155631,0.669812,-10.061547
-0.147849,0.679389,-10.048378
-0.162215,0.682981,-10.066336
-0.154434,0.666819,-10.081899
-0.165208,0.681784,-10.090878
-0.162215,0.679389,-10.070526
-0.164610,0.682382,-10.068730
-0.159821,0.678791,-10.047182
-0.137674,0.674002,-10.054365
-0.157427,0.665622,-10.074716
-0.159821,0.670411,-10.050174
-0.171194,0.660235,-10.051371
-0.143659,0.685375,-10.078907
-0.148448,0.682382,-10.053167
-0.153835,0.674002,-10.098659
-0.148448,0.666819,-10.074716
-0.161617,0.671009,-10.062745
-0.162814,0.679389,-10.063343
-0.166406,0.685375,-10.036407
-0.150244,0.659636,-10.088483
-0.153835,0.670411,-10.083695
-0.153835,0.678192,-10.083096
-0.162814,0.663228,-10.038203
-0.145455,0.674601,-10.052569
-0.167603,0.667418,-10.086089
-0.152638,0.668615,-10.090279
-0.152040,0.674601,-10.050174
-0.150842,0.669213,-10.062745
-0.158624,0.664425,-10.081899
-0.169398,0.684178,-10.099258
-0.144258,0.675199,-10.089680
-0.161018,0.673404,-10.073519
-0.164011,0.664425,-10.057956
-0.162215,0.660235,-10.043590
-0.155631,0.677594,-10.073519
-0.158624,0.671009,-10.088483
-0.156230,0.668615,-10.065138
-0.155032,0.665023,-10.067533
-0.157427,0.669812,-10.051371
-0.160420,0.666819,-10.075315
-0.153237,0.653650,-10.061547
-0.160420,0.663826,-10.086089
-0.162215,0.677594,-10.070526
-0.158624,0.661432,-10.089680
-0.150842,0.665622,-10.080702
-0.160420,0.678791,-10.091476
-0.149645,0.669812,-10.059752
-0.165208,0.669213,-10.070526
-0.155032,0.666819,-10.048977
-0.159821,0.682981,-10.062745
-0.154434,0.662629,-10.081899
-0.155631,0.672206,-10.032217
-0.162814,0.668016,-10.069928
-0.156230,0.675798,-10.063941
-0.158624,0.679988,-10.079504
-0.158624,0.679389,-10.084293
-0.160420,0.677594,-10.056160
-0.170596,0.663228,-10.070526
-0.161018,0.659636,-10.058554
-0.158624,0.692558,-10.066336
-0.159821,0.675199,-10.069928
-0.144857,0.676995,-10.083695
-0.144258,0.669812,-10.080103
-0.158624,0.671608,-10.032815
-0.171194,0.675199,-10.054365
-0.159821,0.681784,-10.096863
-0.152040,0.666221,-10.080702
-0.172990,0.671009,-10.075315
-0.159223,0.668016,-10.056160
-0.156230,0.662629,-10.059752
-0.156828,0.670411,-10.099258
-0.155032,0.665622,-10.059153
-0.143061,0.668615,-10.075913
-0.165807,0.673404,-10.059153
-0.164011,0.665622,-10.045984
-0.153237,0.666819,-10.073519
-0.147251,0.668615,-10.085491
-0.165807,0.666221,-10.063941
-0.156828,0.668016,-10.048378
-0.153835,0.678192,-10.078907
-0.162814,0.678791,-10.057357
-0.157427,0.671608,-10.089082
-0.150842,0.660833,-10.056160
-0.143659,0.667418,-10.048977
-0.154434,0.663826,-10.071723
-0.159821,0.681784,-10.051371
-0.147849,0.657840,-10.095067
-0.146054,0.660235,-10.070526
-0.166406,0.675199,-10.053766
-0.165807,0.669812,-10.082497
-0.156828,0.662030,-10.051970
-0.153237,0.662030,-10.099258
-0.159821,0.671009,-10.055562
-0.163413,0.670411,-10.042392
-0.152040,0.657242,-10.024435
-0.152638,0.675798,-10.048977
-0.148448,0.678192,-10.048378
-0.166406,0.667418,-10.086688
-0.152638,0.666819,-10.050174
-0.150842,0.678192,-10.060949
-0.161617,0.684178,-10.054963
-0.141265,0.672805,-10.031020
-0.167603,0.670411,-10.084892
-0.149047,0.650059,-10.066336
-0.160420,0.672805,-10.061547
-0.149047,0.676995,-10.084293
-0.144258,0.679389,-10.056160
-0.153835,0.673404,-10.097462
-0.158624,0.680587,-10.081300
-0.156828,0.676396,-10.048977
-0.174187,0.666221,-10.058554
-0.144258,0.665622,-10.068730
-0.154434,0.666819,-10.080702
-0.152638,0.675798,-10.044787
-0.148448,0.676396,-10.060949
-0.172990,0.665622,-10.060350
-0.162215,0.660235,-10.053766
-0.153237,0.666819,-10.092674
-0.156828,0.673404,-10.086089
-0.155032,0.669213,-10.054365
-0.150842,0.676995,-10.054365
-0.149047,0.671009,-10.077111
-0.163413,0.675199,-10.086089
-0.148448,0.669812,-10.082497
-0.158025,0.672206,-10.048977
-0.141864,0.677594,-10.075913
-0.170596,0.684777,-10.071125
-0.170596,0.678791,-10.077709
-0.147849,0.663826,-10.090878
-0.167004,0.675798,-10.052569
-0.166406,0.678192,-10.056160
-0.171793,0.665622,-10.069928
-0.162215,0.665622,-10.051970
-0.165208,0.676995,-10.111828
-0.171793,0.676995,-10.093871
-0.162215,0.665023,-10.056160
-0.155032,0.676995,-10.060350
-0.156230,0.679389,-10.069329
-0.155631,0.681784,-10.092674
-0.159821,0.678192,-10.078907
-0.162215,0.674002,-10.062745
-0.172391,0.670411,-10.058554
-0.174786,0.665023,-10.071125
-0.161617,0.678791,-10.107638
-0.152040,0.675199,-10.062146
-0.152638,0.673404,-10.076512
-0.164011,0.672206,-10.067533
-0.146054,0.674601,-10.067533
-0.149047,0.659636,-10.106441
-0.150842,0.679389,-10.090878
-0.165208,0.679988,-10.089680
-0.159821,0.678791,-10.058554
-0.153237,0.674601,-10.053167
-0.163413,0.673404,-10.096863
-0.155631,0.681784,-10.066336
-0.153237,0.684178,-10.078907
-0.180173,0.667418,-10.071723
-0.152638,0.678192,-10.075315
-0.156230,0.670411,-10.078308
-0.153237,0.673404,-10.073519
-0.160420,0.669812,-10.057956
-0.157427,0.671608,-10.034611
-0.164610,0.678791,-10.074716
-0.156828,0.672206,-10.083096
-0.149645,0.685974,-10.064540
-0.156828,0.670411,-10.071125
-0.163413,0.669213,-10.045984
-0.153237,0.669812,-10.061547
-0.162215,0.682981,-10.082497
-0.151441,0.679988,-10.090279
-0.152638,0.676995,-10.084293
-0.156230,0.672206,-10.051970
-0.170596,0.669213,-10.071125
-0.163413,0.682981,-10.063941
-0.173588,0.675199,-10.104645
-0.149047,0.701537,-10.085491
-0.160420,0.671009,-10.046583
-0.154434,0.681185,-10.039400
-0.146054,0.677594,-10.045984
-0.167603,0.669812,-10.105842
-0.146054,0.680587,-10.077709
-0.159821,0.684178,-10.069928
-0.167603,0.660235,-10.076512
-0.165208,0.668016,-10.054365
-0.153835,0.682382,-10.116018
-0.151441,0.668016,-10.067533
-0.164011,0.675798,-10.057357
-0.164011,0.662030,-10.060949
-0.151441,0.664425,-10.056758
-0.163413,0.682981,-10.093272
-0.150244,0.679389,-10.071723
-0.166406,0.662030,-10.047780
-0.166406,0.667418,-10.055562
-0.165807,0.671009,-10.056758
-0.164011,0.678192,-10.112426
-0.162814,0.670411,-10.060350
-0.158025,0.678791,-10.065138
-0.147251,0.670411,-10.072321
-0.167004,0.674002,-10.041195
-0.168201,0.672206,-10.071125
-0.159223,0.680587,-10.045984
-0.164011,0.664425,-10.041195
-0.177779,0.651855,-10.066934
-0.166406,0.672206,-10.048977
-0.155631,0.668615,-10.046583
-0.155631,0.669812,-10.080702
-0.159223,0.672206,-10.068730
-0.157427,0.659636,-10.066934
-0.151441,0.662629,-10.051371
-0.147251,0.663826,-10.046583
-0.168201,0.664425,-10.067533
-0.175384,0.674601,-10.059153
-0.165807,0.687171,-10.069329
-0.163413,0.666819,-10.061547
-0.148448,0.665622,-10.081899
-0.152638,0.684178,-10.046583
-0.153237,0.667418,-10.075315
-0.154434,0.672206,-10.072920
-0.161018,0.663228,-10.054365
-0.168800,0.671009,-10.071723
-0.167603,0.668615,-10.053766
-0.155631,0.672206,-10.053766
-0.158025,0.671608,-10.043590
-0.164011,0.675199,-10.065737
-0.152638,0.672206,-10.056160
-0.153835,0.677594,-10.053167
-0.152638,0.659038,-10.106441
-0.162814,0.676995,-10.056758
-0.161617,0.685974,-10.059153
-0.143659,0.680587,-10.074716
-0.165208,0.663826,-10.072920
-0.162215,0.672805,-10.090279
-0.164011,0.670411,-10.066336
-0.164011,0.669213,-10.077709
-0.156230,0.668615,-10.050773
-0.159821,0.680587,-10.051371
-0.149645,0.676995,-10.088483
-0.151441,0.669213,-10.076512
-0.163413,0.661432,-10.058554
-0.177180,0.669812,-10.053766
-0.153237,0.685375,-10.074117
-0.149645,0.690164,-10.089680
-0.157427,0.656045,-10.075913
-0.156230,0.669213,-10.054365
-0.160420,0.665023,-10.054963
-0.160420,0.671608,-10.081300
-0.153835,0.664425,-10.082497
-0.150842,0.675199,-10.105243
-0.165807,0.681185,-10.066336
-0.159223,0.685375,-10.070526
-0.152040,0.667418,-10.030421
-0.156230,0.667418,-10.073519
-0.156230,0.678192,-10.093272
-0.136476,0.672206,-10.099857
-0.160420,0.676396,-10.061547
-0.167004,0.668016,-10.046583
-0.166406,0.662629,-10.055562
-0.156230,0.679389,-10.087286
-0.160420,0.668615,-10.071125
-0.162814,0.666819,-10.032815
-0.167004,0.659038,-10.069928
-0.158025,0.677594,-10.054365
-0.163413,0.668615,-10.117216
-0.161018,0.667418,-10.098061
-0.158025,0.659038,-10.072920
-0.155631,0.667418,-10.055562
-0.168800,0.663228,-10.059752
-0.162215,0.667418,-10.077709
-0.167004,0.665622,-10.068132
-0.150244,0.669812,-10.052569
-0.156828,0.673404,-10.062146
-0.162814,0.671009,-10.050773
-0.159821,0.672805,-10.121405
-0.155032,0.670411,-10.098061
-0.159821,0.674601,-10.045984
-0.144258,0.668615,-10.075315
-0.158025,0.672805,-10.042392
-0.161018,0.678791,-10.110033
-0.168201,0.684178,-10.083096
-0.151441,0.668615,-10.070526
-0.162814,0.674601,-10.051371
-0.145455,0.677594,-10.062745
-0.157427,0.665023,-10.101054
-0.167603,0.671009,-10.084892
-0.165807,0.675199,-10.069329
-0.167004,0.669213,-10.074117
-0.172391,0.673404,-10.057357
-0.145455,0.680587,-10.094470
-0.159821,0.676396,-10.072920
-0.163413,0.669812,-10.061547
-0.156828,0.681185,-10.054365
-0.156230,0.668615,-10.056160
-0.161617,0.667418,-10.072920
-0.144857,0.662030,-10.099258
-0.173588,0.666819,-10.070526
-0.156828,0.672206,-10.057956
-0.145455,0.669213,-10.044787
-0.161018,0.669213,-10.051970
-0.162814,0.663826,-10.091476
-0.151441,0.681784,-10.068730
-0.156828,0.690164,-10.050174
-0.168201,0.677594,-10.057956
-0.162814,0.675798,-10.086688
-0.165807,0.662629,-10.085491
-0.152638,0.653650,-10.060350
-0.167603,0.651256,-10.063941
-0.162814,0.666819,-10.052569
-0.150842,0.669812,-10.043590
-0.167004,0.675199,-10.089680
-0.146054,0.668615,-10.047780
-0.143659,0.679389,-10.059153
-0.147849,0.686572,-10.060949
-0.149047,0.679389,-10.059153
-0.167004,0.676396,-10.053167
-0.161018,0.657242,-10.076512
-0.164011,0.667418,-10.078308
-0.158624,0.673404,-10.066934
-0.149645,0.671608,-10.039400
-0.162215,0.675798,-10.071723
-0.165807,0.678791,-10.084892
-0.161018,0.662629,-10.071723
-0.164011,0.667418,-10.050174
-0.155631,0.672206,-10.060350
-0.159821,0.671608,-10.046583
-0.164610,0.675199,-10.063343
-0.162215,0.668615,-10.049575
-0.163413,0.660235,-10.038801
-0.149645,0.666819,-10.039400
-0.172391,0.675199,-10.048977
-0.166406,0.665023,-10.087884
-0.164011,0.681784,-10.059153
-0.163413,0.676995,-10.028625
-0.155631,0.657242,-10.063343
-0.169997,0.671608,-10.058554
-0.161018,0.665622,-10.087884
-0.178377,0.668615,-10.084293
-0.157427,0.660235,-10.052569
-0.165807,0.667418,-10.066934
-0.168201,0.679389,-10.052569
-0.147251,0.666819,-10.069329
-0.162215,0.679988,-10.104645
-0.162814,0.668016,-10.075913
-0.143659,0.658439,-10.068132
-0.158624,0.684777,-10.042991
-0.161617,0.684777,-10.055562
-0.156828,0.681185,-10.105842
-0.155631,0.677594,-10.064540
-0.159821,0.659038,-10.051970
-0.172391,0.673404,-10.074716
-0.156828,0.681185,-10.069928
-0.167603,0.666221,-10.098659
-0.162215,0.681784,-10.067533
-0.178976,0.671009,-10.066336
-0.162814,0.660833,-10.076512
-0.151441,0.676396,-10.057357
-0.143659,0.693755,-10.126194
-0.166406,0.667418,-10.075913
-0.177180,0.659038,-10.067533
-0.180173,0.666819,-10.065138
-0.162814,0.663826,-10.054365
-0.164610,0.685375,-10.081300
-0.150244,0.687769,-10.096863
-0.164011,0.670411,-10.066336
-0.163413,0.656643,-10.071723
-0.169398,0.652453,-10.048378
-0.156828,0.671608,-10.091476
-0.145455,0.698544,-10.062146
-0.155032,0.681784,-10.032217
-0.162215,0.666221,-10.048977
-0.184962,0.649460,-10.080103
-0.180771,0.653650,-10.072920
-0.168201,0.669812,-10.090279
-0.147849,0.697347,-10.057956
-0.159223,0.681784,-10.066336
-0.173588,0.660235,-10.088483
-0.159223,0.649460,-10.085491
-0.155631,0.660833,-10.090878
-0.150842,0.659038,-10.055562
-0.159223,0.701537,-10.066336
-0.155631,0.666221,-10.086089
-0.165807,0.660833,-10.059752
-0.181370,0.647665,-10.080103
-0.155032,0.674002,-10.086089
-0.147849,0.679389,-10.032815
-0.168800,0.683579,-10.064540
-0.153237,0.665023,-10.068132
-0.153237,0.656045,-10.077111
-0.161018,0.636291,-10.098061
-0.169398,0.670411,-10.055562
-0.156230,0.687769,-10.064540
-0.170596,0.687769,-10.039999
-0.173588,0.662629,-10.113025
-0.172391,0.662030,-10.064540
-0.158025,0.648263,-10.086089
-0.156230,0.657242,-10.072920
-0.167603,0.697945,-10.045386
-0.153237,0.688368,-10.092674
-0.149047,0.662030,-10.089082
-0.170596,0.639284,-10.054365
-0.152638,0.650657,-10.068132
-0.156828,0.689565,-10.021442
-0.149047,0.698544,-10.110033
-0.156828,0.676995,-10.075315
-0.165208,0.670411,-10.078308
-0.184962,0.636890,-10.060949
-0.163413,0.663228,-10.075315
-0.151441,0.683579,-10.110033
-0.145455,0.697945,-10.066336
-0.161018,0.675798,-10.063343
-0.164610,0.666819,-10.068730
-0.174786,0.656045,-10.090878
-0.164610,0.671608,-10.101653
-0.144258,0.689565,-10.074117
-0.156828,0.702734,-10.076512
-0.157427,0.683579,-10.060350
-0.162814,0.656643,-10.057956
-0.176581,0.645270,-10.066336
-0.161617,0.675798,-10.098659
-0.145455,0.696748,-10.096265
-0.150842,0.702734,-10.066934
-0.157427,0.678791,-10.044188
-0.163413,0.657242,-10.044188
-0.169398,0.668016,-10.091476
-0.140667,0.663228,-10.081899
-0.157427,0.698544,-10.084892
-0.148448,0.703333,-10.124399
-0.161617,0.684777,-10.056160
-0.161617,0.665622,-10.060949
-0.163413,0.666221,-10.123201
-0.158624,0.687171,-10.082497
-0.176581,0.667418,-10.064540
-0.162215,0.688368,-10.046583
-0.160420,0.667418,-10.059153
-0.175983,0.654249,-10.074117
-0.151441,0.657840,-10.032815
-0.145455,0.679389,-10.087884
-0.163413,0.675199,-10.052569
-0.158025,0.684777,-10.076512
-0.149047,0.665023,-10.092075
-0.158624,0.660833,-10.068730
-0.168201,0.669213,-10.074117
-0.167603,0.667418,-10.065737
-0.151441,0.674601,-10.053766
-0.154434,0.675199,-10.114222
-0.167603,0.671608,-10.059752
-0.164011,0.663826,-10.064540
-0.159821,0.669213,-10.037604
-0.159821,0.687769,-10.129187
-0.159821,0.672206,-10.073519
-0.161617,0.669812,-10.053766
-0.159223,0.668615,-10.043590
-0.161018,0.684777,-10.099857
-0.162814,0.673404,-10.037006
-0.168201,0.669812,-10.101653
-0.168201,0.656045,-10.049575
-0.165807,0.663826,-10.095067
-0.145455,0.666221,-10.024435
-0.151441,0.678791,-10.059752
-0.146652,0.690762,-10.072920
-0.161018,0.671608,-10.078907
-0.161018,0.644672,-10.060949
-0.168201,0.648862,-10.049575
-0.150842,0.673404,-10.064540
-0.150842,0.655446,-10.099258
-0.149047,0.682981,-10.086688
-0.151441,0.672206,-10.042392
-0.145455,0.663826,-10.095067
-0.155032,0.666819,-10.034012
-0.164610,0.666819,-10.080702
-0.145455,0.690762,-10.098061
-0.158624,0.688368,-10.078907
-0.159821,0.651256,-10.080103
-0.168800,0.647665,-10.064540
-0.166406,0.662030,-10.075913
-0.165807,0.662030,-10.107638
-0.152040,0.690164,-10.067533
-0.156828,0.673404,-10.042991
-0.155631,0.663826,-10.059153
-0.160420,0.661432,-10.045386
-0.149047,0.662030,-10.105243
-0.138871,0.675798,-10.066336
-0.154434,0.696748,-10.073519
-0.162814,0.673404,-10.032217
-0.161617,0.657840,-10.065737
-0.164610,0.654848,-10.102251
-0.155631,0.657242,-10.059153
-0.165208,0.682981,-10.047780
-0.141864,0.685375,-10.048378
-0.162215,0.680587,-10.077709
-0.159821,0.658439,-10.086089
-0.150842,0.663826,-10.066336
-0.149047,0.679988,-10.053766
-0.160420,0.664425,-10.087884
-0.150244,0.679389,-10.073519
-0.159223,0.683579,-10.075315
-0.156828,0.672206,-10.068730
-0.168800,0.662030,-10.083096
-0.148448,0.653650,-10.080702
-0.156828,0.665622,-10.027428
-0.143061,0.679988,-10.094470
-0.158025,0.674601,-10.092674
-0.174187,0.685375,-10.060350
-0.155032,0.652453,-10.051371
-0.158624,0.666221,-10.058554
-0.158025,0.659038,-10.078308
-0.147849,0.656643,-10.107638
-0.157427,0.668016,-10.053766
-0.166406,0.666221,-10.042392
-0.153835,0.676995,-10.062146
-0.155032,0.660833,-10.075913
-0.161617,0.668615,-10.083695
-0.149047,0.660235,-10.063343
-0.149047,0.690762,-10.060350
-0.155631,0.687769,-10.074117
-0.171793,0.672206,-10.046583
-0.164610,0.662629,-10.102251
-0.153835,0.673404,-10.049575
-0.169997,0.673404,-10.060350
-0.147849,0.672206,-10.051970
-0.163413,0.666221,-10.059752
-0.149645,0.659636,-10.128588
-0.150244,0.672206,-10.061547
-0.155631,0.646467,-10.072321
-0.153237,0.676396,-10.050174
-0.158624,0.665023,-10.053167
-0.162814,0.671608,-10.096863
-0.154434,0.671009,-10.077111
-0.166406,0.672206,-10.040596
-0.153237,0.680587,-10.057357
-0.159223,0.671608,-10.057956
-0.147849,0.664425,-10.091476
-0.152040,0.668615,-10.074117
-0.161018,0.663228,-10.068132
-0.150244,0.666221,-10.053167
-0.154434,0.661432,-10.063941
-0.156828,0.680587,-10.046583
-0.153835,0.675798,-10.077709
-0.149047,0.685974,-10.081899
-0.147251,0.681185,-10.065737
-0.158025,0.665622,-10.064540
-0.155631,0.667418,-10.063941
-0.158624,0.668016,-10.077111
-0.147251,0.667418,-10.144151
-0.130491,0.669213,-9.953204
-0.176581,0.676396,-10.153729
-0.140667,0.675798,-9.994506
-0.157427,0.669812,-10.116018
-0.176581,0.672805,-10.083695
-0.149047,0.677594,-10.081899
-0.165208,0.675798,-10.053167
-0.159821,0.666221,-10.055562
-0.157427,0.662629,-10.050174
-0.173588,0.672805,-10.099857
-0.155032,0.676396,-10.034611
-0.156230,0.657840,-10.093272
-0.153237,0.675798,-10.054963
-0.156828,0.676396,-10.071723
-0.146054,0.687769,-10.097462
-0.151441,0.669812,-10.060949
-0.165208,0.680587,-10.044787
-0.172391,0.673404,-10.060949
-0.169398,0.661432,-10.072321
-0.162814,0.679988,-10.085491
-0.162215,0.676995,-10.065737
-0.155032,0.666819,-10.057357
-0.159821,0.663826,-10.056758
-0.181969,0.661432,-10.039999
-0.166406,0.676396,-10.094470
-0.146054,0.689565,-10.042392
-0.172990,0.676396,-10.095067
-0.162215,0.664425,-9.998696
-0.172990,0.668016,-10.078907
-0.149047,0.664425,-10.145947
-0.140068,0.683579,-10.034012
-0.164610,0.684178,-10.034012
-0.164011,0.672805,-10.074716
-0.164610,0.659636,-10.051371
-0.173588,0.644073,-10.071723
-0.147849,0.651256,-10.092075
-0.158025,0.688368,-10.062146
-0.153835,0.680587,-10.063343
-0.155032,0.674601,-10.068132
-0.171194,0.646467,-10.113624
-0.174187,0.655446,-10.091476
-0.156230,0.651855,-10.072321
-0.164011,0.694952,-10.033414
-0.159223,0.694952,-10.051970
-0.175983,0.674601,-10.044188
-0.167603,0.657840,-10.104645
-0.161018,0.653650,-10.083695
-0.162814,0.676995,-10.048977
-0.156230,0.691960,-10.051970
-0.139469,0.689565,-10.072321
-0.155032,0.682981,-10.041794
-0.201123,0.627911,-10.034012
-0.128695,0.635693,-10.128588
-0.226264,0.647066,-10.138764
-0.054471,0.719494,-10.039400
-0.177779,0.684777,-10.090279
-0.186757,0.688967,-10.068132
-0.120315,0.666819,-10.024435
-0.195137,0.674002,-10.083695
-0.174187,0.684178,-10.013661
-0.115526,0.710516,-10.133377
-0.168201,0.688368,-10.035210
-0.191546,0.691960,-10.057357
-0.148448,0.659038,-10.057357
-0.192144,0.642277,-10.062745
-0.146652,0.673404,-10.075315
-0.117322,0.694354,-10.080103
-0.144857,0.693157,-10.047780
-0.154434,0.678192,-10.042392
-0.172990,0.664425,-10.071723
-0.175983,0.641080,-10.075913
-0.168800,0.660235,-10.098061
-0.141864,0.676995,-10.069329
-0.176581,0.705727,-10.092075
-0.130491,0.664425,-10.060949
-0.154434,0.648263,-10.077111
-0.159223,0.648862,-10.089680
-0.138871,0.651855,-10.050773
-0.150842,0.686572,-10.054963
-0.163413,0.696150,-10.060949
-0.172990,0.681185,-10.071125
-0.173588,0.667418,-10.080103
-0.165208,0.664425,-10.041794
-0.171793,0.652453,-10.056758
-0.152040,0.673404,-10.060949
-0.140667,0.675798,-10.110033
-0.161018,0.675798,-10.011865
-0.184962,0.648862,-10.110630
-0.140667,0.641679,-10.060350
-0.134681,0.670411,-10.097462
-0.149047,0.694354,-10.045386
-0.139469,0.700340,-10.111828
-0.167603,0.668615,-10.052569
-0.191546,0.656643,-10.067533
-0.150244,0.656045,-10.069928
-0.139469,0.655446,-10.070526
-0.158624,0.695551,-10.101653
-0.131688,0.671608,-10.104046
-0.164011,0.656045,-10.038203
-0.172990,0.637489,-10.054365
-0.145455,0.644672,-10.039400
-0.177779,0.675798,-10.077709
-0.152638,0.699142,-10.072321
-0.151441,0.683579,-10.054963
-0.165807,0.664425,-10.052569
-0.174187,0.661432,-10.048977
-0.167603,0.651256,-10.051970
-0.153237,0.672805,-10.082497
-0.143061,0.673404,-10.093871
-0.150244,0.697945,-10.031020
-0.152040,0.679389,-10.072321
-0.147251,0.659636,-10.069329
-0.181969,0.675798,-10.047182
-0.153835,0.674601,-10.055562
-0.149645,0.687171,-10.062146
-0.165807,0.692558,-10.039400
-0.154434,0.687171,-10.070526
-0.153835,0.666221,-10.110630
-0.164011,0.650059,-10.082497
-0.139469,0.658439,-10.061547
-0.146054,0.672206,-10.078308
-0.143061,0.684178,-10.056160
-0.137075,0.685375,-10.080103
-0.163413,0.659636,-10.058554
-0.169398,0.672805,-10.055562
-0.158624,0.672206,-10.062745
-0.163413,0.689565,-10.044188
-0.164610,0.683579,-10.063343
-0.161018,0.666221,-10.028027
-0.156828,0.656045,-10.063343
-0.162215,0.664425,-10.064540
-0.140667,0.662030,-10.057357
-0.156828,0.681784,-10.040596
-0.146652,0.679389,-10.084892
-0.148448,0.675798,-10.049575
-0.173588,0.665622,-10.049575
-0.155032,0.669812,-10.041195
-0.180771,0.660833,-10.076512
-0.158624,0.682382,-10.077709
-0.144258,0.683579,-10.068132
-0.155032,0.669812,-10.071125
-0.153835,0.665023,-10.066336
-0.147849,0.664425,-10.036407
-0.159223,0.670411,-10.102849
-0.159821,0.666819,-10.059153
-0.164011,0.676995,-10.074117
-0.149047,0.663826,-10.064540
-0.149047,0.663826,-10.063343
-0.158624,0.669213,-10.094470
-0.157427,0.659636,-10.068132
-0.136476,0.678192,-10.058554
-0.156828,0.679389,-10.061547
-0.158624,0.678192,-10.045984
-0.163413,0.664425,-10.086089
-0.174187,0.665622,-10.051970
-0.167603,0.674002,-10.074716
-0.154434,0.689565,-10.068730
-0.152638,0.669812,-10.042392
-0.141265,0.684178,-10.110033
-0.153237,0.670411,-10.089680
-0.155032,0.679389,-10.068132
-0.158624,0.677594,-10.045386
-0.152638,0.682382,-10.037604
-0.158624,0.676995,-10.075315
-0.169997,0.669213,-10.063941
-0.171194,0.652453,-10.064540
-0.129892,0.668016,-10.024435
-0.181370,0.654848,-10.071723
-0.156828,0.650059,-10.098061
-0.128096,0.691960,-10.099258
-0.139469,0.699741,-10.064540
-0.165807,0.708720,-10.016654
-0.180771,0.675798,-10.042991
-0.178976,0.663826,-10.052569
-0.177779,0.682382,-10.093272
-0.156828,0.682981,-10.057357
-0.164610,0.665622,-10.044188
-0.144258,0.670411,-10.065737
-0.164011,0.657840,-10.063941
-0.152638,0.643475,-10.107638
-0.140667,0.653052,-10.060949
-0.142462,0.680587,-10.076512
-0.164610,0.707523,-10.055562
-0.162814,0.672805,-10.032217
-0.171793,0.679988,-10.066336
-0.178976,0.663228,-10.051371
-0.157427,0.674002,-10.062146
-0.153237,0.669812,-10.044188
-0.134681,0.685375,-10.055562
-0.157427,0.671009,-10.131581
-0.168201,0.654848,-10.069329
-0.151441,0.659038,-10.098061
-0.165208,0.660235,-10.068132
-0.159821,0.697347,-10.032217
-0.159821,0.700340,-10.108237
-0.167603,0.685375,-10.080103
-0.161018,0.661432,-10.083695
-0.151441,0.673404,-10.095067
-0.162215,0.668016,-10.064540
-0.153835,0.663826,-10.085491
-0.148448,0.672805,-10.096265
-0.140068,0.684178,-10.068730
-0.166406,0.668615,-10.041794
-0.168800,0.666221,-10.065737
-0.165807,0.668016,-10.078907
-0.164011,0.661432,-10.116617
-0.149047,0.687769,-10.089680
-0.146054,0.683579,-10.053766
-0.155631,0.678791,-10.040596
-0.152638,0.679389,-10.100455
-0.153835,0.685974,-10.074716
-0.171194,0.684777,-10.063343
-0.162814,0.681784,-10.057956
-0.174786,0.668016,-10.048378
-0.179574,0.675199,-10.082497
