-2.662488,-0.832626,-6.916603,0.021645,-0.075969,0.597677
-2.589461,-0.618933,-7.809685,0.407277,-0.322848,0.729905
-2.245277,-0.568652,-9.109804,0.796104,-0.574654,0.945624
-2.135737,-0.712910,-11.985985,1.352181,-0.865342,1.124059
-2.496681,-0.469287,-12.336753,1.198913,-0.922867,1.047891
-3.027024,-0.032922,-12.300240,1.076406,-1.136456,1.099824
-4.058379,-0.022746,-12.671360,1.247251,-1.464829,1.415813
-3.721976,-0.381895,-13.163992,1.338332,-1.458304,1.607696
-3.571732,-0.368127,-14.483264,1.323684,-1.458038,1.806504
-3.138958,-0.778754,-15.458353,1.207569,-1.495855,1.932474
-2.451787,-0.381895,-15.117760,0.562142,-1.117148,2.131947
-1.218112,-0.341790,-14.530552,0.585578,-0.861081,2.172561
0.088590,-0.591997,-14.254008,0.872538,-0.777057,2.082012
1.727505,-3.261667,-15.068676,0.651626,-0.954559,1.424335
1.462932,-2.367986,-14.723296,-0.388222,-0.987716,1.532993
1.103185,-2.335064,-13.558457,-1.071200,-0.849762,1.912233
3.164697,-1.298322,-10.182460,-1.711566,-0.374914,2.096660
2.269220,-1.859791,-10.496716,-0.909543,-0.203803,1.534059
1.099593,-1.692787,-10.037006,-1.018468,-0.429776,1.474403
1.133712,-1.311491,-6.999805,-1.039641,0.030825,1.396238
1.379729,-1.228887,-6.817837,-0.836305,0.286226,1.321136
1.151670,-1.143290,-6.602946,-0.745623,0.272111,1.243370
0.924808,-0.866147,-6.392844,-0.804080,0.148938,1.155751
1.048714,-0.237038,-5.574584,-0.855613,0.239620,0.881308
0.896674,0.026338,-5.599725,-0.787569,0.514329,0.614722
0.826042,0.226862,-5.594936,-0.634435,0.652017,0.436287
0.703333,0.591398,-5.603915,-0.059316,0.232563,0.316310
0.621926,0.597982,-5.995985,0.263464,0.217249,0.174361
0.734459,0.600377,-6.746007,0.470395,0.464794,-0.035366
0.334008,0.408232,-8.828471,0.536575,0.399679,-0.448562
-0.342388,0.464499,-8.637523,0.513405,0.088617,-0.540043
-0.564462,0.335804,-8.173025,0.595565,0.195677,-0.578260
1.093607,-0.261580,-8.407070,0.927400,0.881319,-0.612215
1.913663,-0.454323,-9.344448,1.051638,0.785443,-0.686785
2.299748,-0.736853,-10.404534,1.146182,0.456139,-0.752966
2.402105,-0.980475,-10.472174,1.092385,0.316187,-0.897711
3.494515,-1.037341,-11.276068,1.198913,0.831650,-1.401988
4.002112,-1.828665,-13.203498,1.511307,0.714469,-1.621302
3.582507,-1.971726,-14.517982,1.631151,0.494222,-1.844612
-2.490695,-4.090104,-14.165418,2.477117,0.695028,-1.181475
-4.159539,-6.875300,-18.694879,1.977767,0.768266,1.100223
-6.871709,-5.107092,-14.219290,-0.223369,0.731514,4.124688
3.304167,5.541662,-17.825141,0.392762,4.284358,-4.393030
9.317511,7.683983,-15.855811,-0.424841,4.394747,-4.393030
-0.517772,10.049575,-17.359445,-1.079056,3.304300,-4.393030
-1.373145,-0.332212,-10.558369,0.244821,-0.875995,0.416979
-0.054471,2.444006,-10.634987,0.742973,-0.737642,-2.523329
-1.664654,3.136564,-9.344448,0.683318,-0.468925,-3.409909
-3.030615,2.171053,-8.093413,0.381444,0.634174,-2.016921
-2.927659,2.722945,-7.906655,-0.017637,0.988379,-1.580689
-2.948610,2.261439,-7.587013,-0.889037,-0.036687,-1.375888
-1.890318,2.132744,-8.241861,-1.197036,-1.662305,-1.100380
-1.024770,-0.769176,-7.438565,0.454149,-2.131029,-0.637383
-0.070034,-2.553546,-8.866181,1.429680,-1.287992,-0.304083
1.057693,-5.202267,-10.765479,1.759118,-1.173341,-0.218328
1.271386,-8.331648,-13.332792,-0.072898,-2.081360,-1.230345
1.342617,-7.558880,-12.483406,-0.894496,-1.023270,-2.268327
0.487245,-3.396348,-13.101141,-1.402369,-0.157729,-3.165427
-2.108202,-1.536557,-10.005879,-1.460426,-0.490097,-3.265031
-2.614003,-0.693157,-9.871797,-1.292512,-0.328174,-2.476989
-3.498107,0.723684,-9.465361,-0.815000,-0.138954,-2.280179
-5.203464,3.231140,-6.108518,0.270921,0.307532,-2.880997
-5.693103,0.897273,-5.724828,0.222317,0.191017,-2.529454
-4.946074,-0.678192,-6.338373,0.335903,-0.428311,-1.611848
-4.499533,0.548300,-7.342792,0.403415,-0.871334,-0.587714
-4.591714,1.759828,-8.677029,-0.014175,-0.311396,0.252127
-4.683297,-0.196933,-8.776992,-0.327367,-0.217918,0.879976
-4.169715,-0.459112,-9.920282,-0.835773,-0.481841,1.783867
-3.236527,0.064048,-11.329341,-0.889436,-0.315391,1.791857
-2.759458,0.355557,-11.206632,-0.302466,-0.000201,1.678804
-2.449393,0.066442,-11.325750,-0.100329,-0.268652,1.825147
-2.537983,0.191546,-11.956654,-0.080355,-1.486667,1.658697
-2.111195,-0.498618,-12.358303,0.455081,-1.304105,1.532993
-1.568881,-1.576064,-12.212248,0.416864,-0.967742,1.580265
-0.166406,-2.845654,-12.825794,-0.487160,-0.814075,1.432058
-0.227461,-2.482914,-12.727028,-1.000492,-0.689438,1.491048
-0.877520,-0.914632,-12.557630,-1.359225,-0.233764,1.311948
0.203518,-0.805091,-10.341085,-1.399173,0.485434,0.403929
0.270559,-0.562666,-9.387545,-1.172934,0.234161,0.383556
0.647665,-0.663228,-9.119979,-0.827250,-0.055463,0.311516
1.045122,-0.788331,-8.692593,-0.436692,-0.182764,0.327762
1.067868,-1.595218,-7.725884,-0.083418,0.033488,0.325764
1.139099,-1.128924,-7.121317,-0.244675,-0.070376,0.400067
0.857766,-1.154064,-6.918997,-0.281427,-0.226973,0.348801
1.133114,-2.220735,-7.645674,-0.458131,-0.586904,0.320704
0.650059,-2.047147,-8.041337,-0.340284,-0.435768,0.001919
0.327424,-1.588035,-7.859367,-0.129891,0.079828,-0.466405
0.641679,-1.370750,-8.553722,-0.076893,0.342952,-0.673336
0.804493,-1.567683,-9.391137,0.017650,0.345483,-0.826869
0.948152,-1.541944,-10.183059,0.227111,0.533105,-1.075080
0.759001,-0.818260,-10.056160,0.654156,0.792767,-1.680692
0.602771,-0.171194,-10.136968,0.939118,0.813940,-1.912124
0.602771,-0.111336,-10.681078,1.247783,0.652017,-1.973910
0.700938,-1.055897,-11.516697,1.464568,0.463063,-1.905599
-1.350997,-1.040932,-12.364288,1.277877,0.257064,-2.183505
-2.240488,-0.448936,-12.675550,1.151908,0.313125,-2.378051
-2.983926,0.139469,-12.755162,0.995045,0.481838,-2.344894
-2.849245,-0.621926,-13.326807,0.528852,0.837775,-1.879899
-2.913293,-0.484252,-12.686923,0.344692,1.059886,-1.778431
-3.256879,-0.544709,-12.127250,0.321522,1.141780,-1.813186
-4.151159,0.672805,-12.320591,-0.015773,0.336028,-2.258340
-4.497138,-0.238834,-13.291490,-0.106055,-0.144413,-2.131972
-4.864068,-0.609954,-14.307282,-0.351603,-0.330704,-1.859792
-5.239379,-0.081407,-13.269941,-0.568121,0.380770,-1.914920
-4.761711,0.237637,-11.951267,-0.763866,0.843634,-1.590143
-3.994330,-0.083801,-10.382387,-0.857877,0.939510,-1.196655
-3.188042,-0.780550,-8.244256,-0.331629,0.495554,-0.777867
-2.651115,-1.344413,-7.774968,-0.346942,0.306600,-0.717678
-2.292565,-1.434200,-7.865354,-0.728579,0.101533,-0.644573
-2.268023,-1.013397,-7.961725,-1.131921,-0.141084,-0.660286
-2.530202,-0.489041,-8.677029,-0.998228,-0.251208,-0.408747
-2.491892,-0.702135,-8.577067,-0.660667,-0.005261,-0.131241
-2.193201,-0.842802,-8.124540,-0.514990,0.305401,0.075956
-1.802926,-0.399852,-7.446945,-0.118572,0.333099,0.350665
-1.728103,-0.600975,-7.218886,0.369859,-0.009922,0.425102
-1.669442,-0.946356,-7.208710,0.713545,-0.292221,0.566518
-1.528177,-1.661661,-8.683015,1.006364,-0.717135,0.824981
-2.005845,-1.392898,-9.342053,0.650560,-0.872400,0.879444
-2.466153,-0.880513,-9.749088,0.383841,-0.846566,0.944559
-2.474534,-0.922413,-11.049804,0.777462,-0.783182,1.228590
-2.642735,-1.188782,-11.584337,0.849901,-0.818869,1.337648
-2.889949,-1.234872,-12.044047,0.842178,-0.886914,1.392510
-3.074312,-0.973293,-12.792872,0.753626,-0.993176,1.419142
-3.185648,-0.554884,-13.061635,0.642837,-0.753088,1.724211
-2.784000,-0.988257,-12.807238,0.580252,-0.524186,2.011571
-2.646925,-1.579056,-12.752767,0.395159,-0.606479,2.182948
-2.120174,-1.005017,-12.376259,0.157602,-0.703819,1.940197
-1.260013,-1.507227,-11.702857,0.132568,-0.425115,1.783468
-0.858365,-1.476699,-11.180295,-0.092340,-0.239623,2.027550
0.517772,-1.531769,-10.588897,-0.699683,-0.216187,2.527167
0.939173,-1.772997,-10.130384,-0.824720,-0.153202,2.593214
1.181599,-1.582049,-9.814932,-0.811404,0.066113,2.410119
1.343216,-1.260013,-8.461541,-0.614860,0.114716,1.848583
1.968733,-1.626943,-8.313093,-0.583301,0.044674,1.773480
1.957958,-1.537156,-8.075456,-0.556935,-0.074904,1.570545
1.170824,-1.091213,-7.721096,-0.617790,-0.055463,0.886501
1.127128,-1.267794,-7.410432,-0.677578,0.106593,0.736430
1.604795,-1.626344,-7.633104,-0.571849,0.257597,0.571311
1.665851,-1.729300,-7.922218,-0.462924,0.270913,0.215907
1.479692,-1.170226,-8.016795,-0.103392,0.246012,-0.681192
1.491065,-1.109769,-8.456153,0.239895,0.198074,-0.900374
1.473108,-1.361772,-8.757240,0.480781,0.102066,-1.012495
1.849615,-2.063907,-9.705391,0.822470,0.353206,-1.180543
1.617366,-2.083660,-10.017850,1.047510,0.415924,-1.470832
1.373743,-2.226721,-10.461997,1.172281,0.443089,-1.731026
0.537526,-2.115983,-11.119239,1.303577,0.540429,-1.913988
-0.123308,-1.945987,-11.816587,1.376416,0.484368,-1.907197
-0.705727,-1.838841,-12.891039,1.252444,0.489295,-1.925041
-1.621556,-1.519198,-14.506609,0.808355,0.708876,-2.027174
-2.319501,-1.129522,-14.657451,0.647631,0.931520,-2.015989
-2.636150,-1.137902,-14.615550,0.263331,1.081591,-2.178444
-2.760057,-1.022376,-14.473089,-0.056387,1.158957,-2.336239
-3.911726,-0.612348,-13.810460,-0.346143,0.736840,-2.495632
-4.625235,0.168800,-13.293884,-0.546549,0.614333,-2.621734
-4.772486,0.635094,-12.686325,-0.713265,0.568925,-2.490838
-3.423883,-0.031126,-11.146176,-0.490089,0.899428,-1.438207
-2.486505,-1.169028,-10.397950,-0.374107,0.950961,-1.230877
-2.344641,-1.128325,-9.333673,-0.573980,0.717532,-1.352719
-3.554972,0.544709,-7.938979,-0.968400,-0.200740,-1.475226
-3.787820,1.031954,-7.619935,-0.794493,-0.329639,-0.873209
-3.143747,-0.407035,-7.588211,-0.416718,-0.267986,-0.386775
-2.068696,-1.562895,-8.278375,-1.049228,-0.072640,-0.041758
-2.056125,-1.132515,-8.148483,-1.264415,0.014447,-0.174252
-2.280593,-0.508195,-7.826446,-1.018868,0.111520,-0.300088
-2.016021,-0.757205,-7.054875,-0.384360,0.147607,0.043065
-1.977711,-0.958927,-6.811851,-0.216578,0.035086,0.247466
-1.755638,-0.908047,-7.365538,0.086760,-0.235095,0.245602
-2.004049,-0.876921,-7.755813,0.518332,-0.718733,0.231886
-2.751078,-1.136705,-9.061917,1.181070,-1.376677,0.398736
-3.407721,-1.355786,-9.572506,1.189859,-1.522487,0.549207
-3.643562,-1.300118,-10.395555,0.999706,-1.358833,0.660395
-3.885389,-0.623721,-11.459833,1.032996,-1.095309,1.042432
-3.981760,-0.750620,-11.663949,1.146715,-1.093179,1.405293
-3.837502,-0.787732,-12.651008,1.148845,-1.131929,1.735929
-3.381384,-1.250436,-14.219889,1.002369,-1.175871,2.144198
-2.950405,-0.937976,-14.522172,0.664143,-0.972935,2.292805
-2.538582,-0.796113,-14.486856,0.493032,-0.868272,2.421704
-1.289343,-1.541944,-13.638069,0.666007,-0.768402,2.490681
0.288516,-1.711343,-13.390255,0.597296,-0.754553,2.222496
1.071460,-1.981303,-12.870688,0.384640,-0.907554,1.674942
0.677594,-2.438619,-12.978432,-0.107121,-0.979061,1.082912
-0.441753,-0.081407,-11.946478,-1.015672,-0.341490,1.792789
0.071231,-0.593194,-11.128218,-0.943100,0.106726,2.147527
0.570448,-0.875724,-9.996900,-0.970264,0.419120,2.069495
1.114558,-0.658439,-7.789932,-0.954418,0.444420,1.654702
1.195366,-0.591398,-7.102163,-0.728845,0.226704,1.447105
1.198958,-0.646467,-6.475449,-0.537760,-0.075437,1.302227
1.107973,-1.157655,-7.044699,-0.062645,-0.387164,0.976251
1.092410,-1.531769,-7.352369,0.091954,-0.194615,0.666787
0.716501,-1.458742,-6.863927,-0.106055,0.098870,0.368375
0.594989,-1.250436,-6.191123,-0.147734,0.391156,-0.126847
0.439358,-1.085826,-6.547278,-0.081421,0.236424,-0.409146
0.375310,-1.229485,-7.029735,0.080236,0.084089,-0.632855
0.302283,-1.297125,-7.791129,0.249083,0.089682,-0.740315
-0.111336,-1.310294,-9.049346,0.672132,0.306067,-1.021816
-0.050879,-1.188782,-9.595851,0.830459,0.451478,-1.115028
0.005986,-1.418038,-10.122603,1.098777,0.571056,-1.237668
0.181370,-2.021408,-11.072550,1.106634,0.827788,-1.450724
0.008979,-2.348233,-12.030879,1.122213,0.709276,-1.622235
-0.791923,-2.279995,-12.846744,1.119950,0.582641,-1.753397
-2.083660,-1.367757,-14.143271,0.828861,0.906486,-1.931166
-2.299748,-1.183394,-14.169010,0.678790,1.219412,-1.805196
-2.321895,-0.581222,-13.881093,0.531648,1.474813,-1.727032
-2.528406,-0.470485,-13.410009,0.552421,1.366421,-1.322358
-1.844228,-1.746659,-14.151052,0.303146,1.009818,-1.331014
-2.250066,-1.454552,-14.156439,-0.423908,0.809146,-1.796808
-2.749881,-0.187954,-13.131669,-0.657871,0.786242,-2.643173
-3.143747,0.246615,-12.360696,-0.760138,0.692364,-2.427853
-3.195824,0.292706,-11.541838,-0.817130,0.669328,-1.890552
-2.776218,-0.394465,-10.940862,-0.707273,0.675453,-1.434346
-2.443407,-0.638087,-8.886533,-0.672918,0.659873,-1.282943
-2.447597,-0.641080,-7.961725,-0.507400,0.507938,-1.135535
-2.413478,-0.608158,-7.247019,-0.430433,0.290221,-0.875073
-2.543370,-0.966110,-5.831974,0.491833,-0.136024,-0.361608
-2.518829,-1.512015,-6.259959,0.680921,-0.416992,-0.119390
-2.598440,-1.855002,-7.313462,0.093552,-0.667333,0.045063
-2.950405,-0.815267,-8.838646,-0.907013,-0.459337,0.193270
-2.880371,-0.438161,-9.268427,-0.300602,-0.289957,0.225095
-2.980933,-0.648862,-9.900529,0.227111,-0.376645,0.490750
-3.383179,-0.622524,-10.959419,0.394893,-0.769067,1.037904
-3.483741,-0.890090,-10.739141,0.864016,-0.848564,1.178654
-3.198218,-1.161846,-10.833118,1.245919,-0.934186,1.281987
-2.812133,-2.028591,-11.250329,1.405977,-1.224608,1.312214
-2.674459,-2.403901,-14.060068,0.281041,-1.664569,1.454562
-3.015052,-1.350997,-14.704739,-0.255594,-1.390792,1.622877
-2.581680,-1.151071,-14.642487,-0.018569,-0.878658,1.753640
-1.281562,-1.664055,-13.310645,0.127374,-0.692500,2.144198
-0.809281,-1.722117,-12.476222,0.024974,-0.840841,2.072425
-0.365134,-1.878347,-12.000949,0.091421,-1.018876,1.991197
0.146652,-1.509022,-11.088113,-0.308192,-1.234195,1.679470
0.429781,-1.214521,-10.325521,-0.498744,-1.120077,1.582396
1.104382,-1.419235,-9.925669,-0.384893,-0.952029,1.453497
1.122938,-1.060087,-9.726941,-0.644821,-0.878392,1.232984
0.747029,-0.351966,-9.331877,-0.932314,-0.732315,1.219268
0.424394,0.037112,-8.924243,-0.927387,-0.495557,1.359752
1.107973,-0.500414,-7.764193,-0.415120,0.214187,1.262412
1.613176,-0.963117,-7.057868,-0.169706,0.420851,1.013003
1.412052,-0.936779,-6.095350,0.037891,0.417788,0.621779
0.816464,-0.572842,-5.189697,0.172116,0.280767,0.235615
0.032323,-0.697347,-5.717645,0.283571,-0.147609,0.154920
0.103554,-1.482086,-6.816639,0.101674,-0.066914,0.104452
0.482456,-1.815496,-7.476874,0.075176,0.189552,-0.076646
0.881111,-1.412651,-8.922448,0.353347,0.076366,-0.733524
0.903857,-1.534163,-9.341454,0.638975,0.058523,-0.878669
0.847591,-1.857397,-9.722750,0.994779,0.217915,-1.021683
0.770374,-2.743296,-9.897536,0.983993,0.874927,-1.383212
0.526751,-2.843259,-10.809773,0.887319,0.834180,-1.519568
-0.033521,-2.687628,-11.777679,0.853896,0.659740,-1.750867
-2.380556,-2.641538,-13.582400,0.817543,0.691965,-2.204144
-3.279026,-2.435027,-14.201931,0.543766,0.810211,-2.230510
-3.878206,-2.172849,-15.169836,0.151609,0.863741,-2.324787
-4.425907,-1.869967,-15.446980,-0.139345,0.863475,-2.517204
-5.269906,-1.467720,-14.728084,-0.468517,1.081325,-2.645836
-5.496170,-1.109769,-14.087004,-0.725383,1.165482,-2.560880
-5.588950,-0.896076,-13.204695,-0.872125,1.170143,-2.359808
-4.931109,-1.072657,-11.332335,-0.873989,1.189717,-1.547532
-4.680304,-1.159451,-9.937641,-0.805412,1.255232,-1.277616
-4.291825,-1.096600,-8.454956,-0.719258,1.311692,-1.081738
-3.507086,-1.078643,-6.728050,-0.572515,0.813540,-0.576395
-3.330504,-1.322864,-6.462280,-0.241479,0.382767,-0.347094
-3.414306,-1.543142,-6.683156,-0.014574,-0.005394,-0.205411
-3.764475,-1.535959,-7.518775,0.128839,-0.399415,0.187011
-4.059576,-1.348004,-8.272988,-0.124964,-0.441760,0.549739
-4.113448,-1.179204,-9.145718,-0.213782,-0.438964,0.876248
-3.778243,-0.952941,-10.524848,-0.107387,-0.469457,1.160944
-3.984753,-0.439358,-10.706219,-0.006718,-0.573588,1.165871
-3.862044,-0.210700,-11.155155,0.134032,-0.760146,1.255088
-3.625605,-0.006584,-11.626237,0.464669,-1.051500,1.533393
-2.707980,-1.424024,-11.930915,1.431012,-1.465628,1.992928
-2.166863,-2.470942,-12.164362,1.713178,-1.775358,1.932607
-2.104012,-3.580112,-13.246597,1.148313,-2.233562,1.731935
-3.278428,-1.213324,-14.614354,-0.980251,-1.831019,1.892259
-2.811535,-0.755409,-13.829015,-0.652677,-1.173075,2.079083
-1.944191,-0.960124,-12.761147,-0.247072,-0.709944,2.337413
-0.161018,-2.236298,-10.957623,-0.253330,-0.852958,2.455393
0.334607,-2.209961,-10.796605,-0.350138,-1.100103,2.191736
0.550096,-2.328480,-10.472772,-0.384360,-1.244715,1.801178
0.756008,-1.433003,-10.001689,-0.579972,-1.136855,1.403029
0.966708,-1.289343,-9.647928,-0.523778,-0.943773,1.374133
1.297723,-1.406066,-9.195401,-0.537494,-0.673725,1.348700
1.261809,-1.201951,-8.326261,-0.518985,-0.159327,1.006479
1.151670,-0.820056,-7.523564,-0.543886,0.033222,0.691555
1.058291,-0.436365,-6.669389,-0.391950,0.150802,0.437485
1.015792,-0.395662,-6.211474,-0.043071,0.202469,0.282221
0.712910,-1.211528,-5.623668,0.744971,0.248808,0.003916
0.573441,-1.585042,-5.831974,0.910755,0.202735,-0.337906
0.327424,-1.612577,-6.443724,0.780391,0.038549,-0.669874
-0.190349,-1.961550,-8.999665,0.243224,-0.235362,-1.035931
-0.461506,-2.144716,-10.031619,0.402616,0.048402,-1.278682
-0.755409,-2.008838,-10.496117,0.650826,0.519256,-1.484947
-1.186986,-2.490097,-10.685269,1.216091,0.869334,-1.673634
-1.619161,-2.929455,-11.674124,1.209034,0.693297,-1.737684
-2.589461,-3.087480,-12.934137,0.913551,0.522053,-1.785223
-4.985580,-2.211756,-14.945369,0.355478,0.819666,-2.262468
-5.611696,-1.313287,-14.841216,-0.060781,1.117012,-2.292429
-5.855917,-1.685005,-14.940581,-0.049462,1.258295,-2.059133
-6.188129,-1.904086,-15.248251,-0.178761,1.248041,-1.793612
-6.166581,-1.825073,-14.071441,-0.634701,1.372812,-1.951673
-6.336578,-1.372546,-12.602523,-0.828715,1.521419,-2.011461
-6.140243,-1.010405,-11.028854,-1.103291,1.682143,-1.759789
-4.964630,-1.140895,-9.579689,-0.917666,1.645524,-1.017288
-4.779669,-1.158853,-8.696783,-0.687832,1.456437,-0.806762
-4.588721,-0.625517,-7.782749,-0.638030,1.186122,-0.775070
-3.876410,-0.301685,-6.672381,-0.343080,0.329503,-0.475460
-3.132374,-0.707523,-6.322810,-0.191944,0.126301,-0.113930
-2.268023,-1.253428,-5.951690,-0.036413,0.042011,0.156518
-1.544339,-1.729899,-6.174961,0.260801,-0.184894,0.322302
-1.729300,-1.300118,-6.348549,0.121249,-0.354806,0.479031
-1.977711,-1.182197,-7.039910,0.184633,-0.549753,0.740558
-2.370979,-1.215119,-8.134117,0.284370,-0.781584,1.019129
-3.499304,-1.371948,-10.915722,0.473457,-1.245115,1.125390
