0,101824.00,-11.156351,0.123906,1.759828,0.189282,1.712890,1.009027
0,101846.00,-10.721782,-2.022006,2.824703,0.502208,2.387479,1.282272
0,101868.00,-10.615832,-5.215436,5.008327,0.634569,2.986167,1.541667
0,101890.00,-10.772661,-6.346155,8.007217,0.364254,3.323328,1.686279
0,101912.00,-11.890810,-8.282564,10.423688,0.229762,3.705498,1.746201
0,101934.00,-9.760461,-8.009013,13.467472,0.150399,4.084205,1.435139
0,101956.00,-9.121775,-11.990773,15.127935,0.084618,3.819216,1.488137
0,101978.00,-8.714740,-10.365027,13.967886,-0.030965,3.420535,1.365097
0,102000.00,-9.941232,-8.788963,13.602752,0.232958,2.980308,1.230872
0,102022.00,-10.587700,-7.929401,14.513792,0.589561,2.826641,0.575192
0,102044.00,-8.205347,-6.562841,13.717679,0.689697,3.008538,-0.162249
0,102066.00,-5.274096,-5.675745,12.617487,0.831380,3.129980,-0.472246
0,102088.00,-4.084716,-5.502755,12.750372,0.871328,2.962731,-0.486893
0,102110.00,-2.719353,-3.032411,11.787255,0.704345,2.728102,-0.394746
0,102132.00,-1.726307,-0.812873,11.329940,0.760805,2.518775,-0.263451
0,102154.00,-1.042728,0.435168,12.622874,0.973861,2.292403,-0.265581
0,102176.00,0.765585,0.478266,13.534513,0.655875,2.124887,-0.218442
0,102198.00,1.280963,-0.147849,14.822659,0.640961,1.784796,0.048144
0,102220.00,1.558106,-1.638915,16.887165,0.442020,1.118730,0.166390
0,102242.00,0.867344,-3.200612,18.362068,0.185820,0.353858,0.340297
0,102264.00,0.751219,-4.403760,18.929523,0.131224,-0.375060,0.476387
0,102286.00,0.906850,-7.030931,19.614300,0.055056,-1.356450,0.629521
0,102308.00,-2.485308,-9.676061,19.614300,-0.317259,-2.753565,0.797569
0,102330.00,-6.674776,-11.127021,19.614300,-0.763612,-3.752799,0.859622
0,102352.00,-9.102620,-11.162935,17.436064,-1.174277,-4.110200,0.721934
0,102374.00,-9.333673,-10.229150,15.295538,-1.448321,-4.299820,0.460940
0,102396.00,-13.372896,-7.504409,12.613297,-1.162559,-4.991454,-0.161450
0,102418.00,-14.229465,-7.220682,11.512506,-0.683716,-4.723269,-0.575045
0,102440.00,-12.518123,-6.704106,9.944823,-0.396356,-4.271857,-0.964938
0,102462.00,-11.728595,-7.652857,10.018449,-0.279442,-3.979970,-1.085581
0,102484.00,-11.368249,-6.848364,8.564496,-0.707152,-3.759723,-1.161216
0,102506.00,-11.359869,-4.494744,7.078818,-1.125275,-3.421496,-1.066672
0,102528.00,-10.499708,-2.623580,5.667364,-1.278675,-2.885128,-0.920729
0,102550.00,-9.332476,-0.953539,4.500730,-1.326346,-2.437177,-0.750550
0,102572.00,-9.117584,2.150103,2.846252,-1.280539,-2.354352,-0.680242
0,102594.00,-10.393161,4.137990,0.464499,-0.916746,-2.313871,-0.551875
0,102616.00,-11.243146,5.082551,-1.051707,0.143208,-1.563380,-0.181957
0,102638.00,-11.482578,5.622471,-1.758631,0.442020,-0.958035,-0.074630
0,102660.00,-11.592717,5.606309,-2.269220,0.704611,-0.313806,0.031100
0,102682.00,-11.951865,4.431893,-1.923839,0.962143,0.340542,0.234036
0,102704.00,-12.188904,2.036971,-1.009207,1.097433,1.044693,0.452418
0,102726.00,-12.183517,0.802697,0.002993,0.969067,1.809831,0.800232
0,102748.00,-11.699862,-0.219679,1.257020,0.837771,2.504394,1.172548
0,102770.00,-11.494550,-2.472738,3.468776,0.898492,3.002146,1.516101
0,102792.00,-11.955457,-5.816411,6.347951,0.989574,3.364341,1.923571
0,102814.00,-12.294852,-9.152303,9.814932,0.871328,3.643445,2.294554
0,102836.00,-12.876074,-13.208286,15.679229,-0.613141,4.361977,1.754990
0,102858.00,-9.291173,-12.564813,16.461575,-0.736980,4.616313,1.686546
0,102880.00,-7.461311,-9.825706,14.644881,-0.478383,4.012298,1.355776
0,102902.00,-8.511821,-7.487050,13.700320,0.363721,3.039697,0.713944
0,102924.00,-9.347440,-6.123483,13.798488,1.441253,2.520373,-0.097533
0,102946.00,-7.586415,-6.295276,14.269570,2.334757,2.525433,-0.985977
0,102968.00,-4.964032,-5.746377,14.471292,2.612795,2.521172,-1.540988
0,102990.00,-2.284783,-4.666537,12.780900,2.383760,2.448466,-1.612895
0,103012.00,1.980704,0.243024,13.357333,2.092672,2.214637,-1.301566
0,103034.00,-3.838700,-1.547332,11.881831,1.350704,1.809298,-0.990505
0,103056.00,-0.682981,-1.422228,15.961759,0.885709,2.147258,-0.550011
0,103078.00,0.181370,-1.320469,14.977094,-0.316993,1.889993,-0.270375
0,103100.00,1.277970,-1.079241,15.423635,-0.946307,1.561354,0.347754
0,103122.00,1.328850,-0.893083,17.637785,-1.293056,0.897151,0.959758
0,103144.00,0.344184,-0.164610,17.435465,-1.517032,0.059574,1.236731
0,103166.00,0.521364,-0.734459,17.644968,-1.319422,-0.747109,1.215692
0,103188.00,-1.055897,-4.235559,18.421926,-0.756155,-1.845680,0.927800
0,103210.00,-3.852467,-6.734035,19.108500,-0.555083,-3.032403,0.702759
0,103232.00,-6.835196,-8.196967,18.635620,-0.578519,-3.885692,0.569599
0,103254.00,-9.119380,-10.162707,18.168129,-0.567600,-4.402620,0.317127
0,103276.00,-12.061405,-9.223534,15.736692,-0.973738,-5.036994,0.019648
0,103298.00,-12.822202,-7.419411,13.929577,-0.931394,-5.193857,-0.234422
0,103320.00,-14.215100,-6.389253,12.149996,-0.701825,-5.208238,-0.496481
0,103342.00,-14.075032,-6.979454,12.003344,-0.419792,-4.911824,-0.844561
0,103364.00,-13.571626,-7.544514,8.994277,-0.787847,-4.435644,-1.069069
0,103386.00,-12.054821,-5.871480,7.928803,-1.144716,-3.946413,-1.044834
0,103408.00,-11.249131,-4.115244,6.466470,-1.434472,-3.625231,-0.850953
0,103430.00,-10.698437,-2.226721,4.759317,-1.681884,-3.344796,-0.624314
0,103452.00,-11.185681,0.898470,2.514638,-1.735680,-3.044121,-0.387556
0,103474.00,-11.770495,5.263921,-0.900266,-1.513037,-2.694975,-0.278631
0,103496.00,-11.807009,5.375855,-2.260840,-0.098078,-1.431286,-0.138813
0,103518.00,-12.221227,5.123254,-2.338057,0.222305,-0.734060,-0.123899
0,103540.00,-11.966231,4.591115,-2.224925,0.430301,0.045460,-0.104457
0,103562.00,-11.295820,3.200612,-1.339624,0.583436,0.837496,0.099810
0,103584.00,-11.374235,1.486276,-0.163413,0.567456,1.461484,0.425520
0,103606.00,-11.617857,1.178606,0.800901,0.393816,1.989330,0.724597
0,103628.00,-11.923732,0.501012,1.518600,0.407398,2.566979,1.002635
0,103650.00,-11.993766,-1.017588,3.633386,0.610334,3.125452,1.199979
0,103672.00,-10.666114,-2.443407,5.440502,0.846560,3.669012,1.342194
0,103694.00,-10.490130,-7.351771,8.136511,1.227664,4.009635,1.853795
0,103716.00,-14.656254,-13.409410,19.614300,0.644423,3.796579,1.806656
0,103738.00,-12.005139,-12.731217,17.970596,-0.390231,4.549732,1.411171
0,103760.00,-5.139416,-10.085490,18.309992,-0.468795,4.792616,1.065487
0,103782.00,-2.544568,-6.977658,16.153305,0.097668,3.723607,0.653756
0,103804.00,-4.035633,-7.045896,16.434040,1.222604,2.250591,0.134165
0,103826.00,-4.550412,-8.139503,17.081106,1.981350,1.523270,-0.395812
0,103848.00,-3.303568,-8.034153,15.643912,1.965371,1.427927,-0.702879
0,103870.00,-1.355187,-6.816041,13.350749,1.539525,1.316073,-0.918598
0,103892.00,-2.327283,-4.674318,10.528440,1.057219,0.980243,-0.748686
0,103914.00,-1.708350,-2.862414,13.890070,0.963208,0.701406,-0.524711
0,103936.00,-3.007869,0.125702,10.287211,0.538960,1.466011,-0.688498
0,103958.00,-1.756835,0.324431,10.253692,0.036680,1.741386,-0.575578
0,103980.00,-2.114786,0.831429,12.212847,-0.172381,1.782932,-0.329498
0,104002.00,-0.957729,1.314484,12.279888,-0.331374,1.714754,-0.087679
0,104024.00,-0.188553,0.480660,15.264412,-0.166788,1.336580,0.254542
0,104046.00,-0.463302,-0.229256,16.330484,-0.105268,0.585024,0.463870
0,104068.00,-0.899667,-2.487104,17.671906,-0.057064,-0.302887,0.612743
0,104090.00,-0.416014,-5.758348,19.532293,-0.024840,-1.301588,0.804493
0,104112.00,-1.534762,-8.417844,19.614300,-0.340429,-2.489110,1.115289
0,104134.00,-4.919138,-9.716764,19.614300,-0.901299,-3.739216,1.225279
0,104156.00,-10.123799,-7.915634,18.202847,-1.767372,-4.921678,1.047644
0,104178.00,-11.709440,-5.802045,15.775002,-1.628886,-5.354182,0.630586
0,104201.00,-13.342369,-5.623069,15.337439,-0.998240,-5.582418,0.123779
0,104223.00,-15.340432,-7.660040,12.094328,-0.812348,-5.324886,-0.464789
0,104245.00,-13.167583,-8.134715,10.128588,-0.857623,-4.659352,-0.849355
0,104267.00,-11.635216,-7.173394,7.712715,-1.128737,-4.234305,-0.872525
0,104289.00,-11.745355,-4.232566,5.797256,-1.530081,-4.043887,-0.731375
0,104311.00,-12.752168,-1.430010,3.931479,-1.724761,-3.684887,-0.642690
0,104333.00,-12.513933,1.043326,1.650886,-1.474154,-3.001509,-0.655474
0,104355.00,-9.664089,1.617366,-0.178377,-0.460806,-1.864589,-0.473843
0,104377.00,-10.208200,2.233904,-0.694952,-0.244820,-1.647005,-0.229628
0,104399.00,-11.800425,3.413707,-1.418637,-0.142021,-1.294664,-0.134285
0,104421.00,-12.533088,3.627400,-1.988486,0.077161,-0.465343,-0.127894
0,104443.00,-10.609847,3.230541,-1.799334,0.327768,0.578632,-0.079690
0,104465.00,-8.651889,2.743895,-1.370750,0.489425,1.202887,0.052671
0,104487.00,-9.665885,1.861587,-0.289713,0.619123,1.415943,0.321921
0,104509.00,-11.707046,0.513582,1.204345,0.667859,1.811162,0.597296
0,104531.00,-12.916180,-1.897502,3.740532,0.620987,2.639152,0.870541
0,104553.00,-12.646818,-4.220594,5.541064,0.340285,3.606959,1.142986
0,104575.00,-9.766446,-7.195541,9.835882,-0.196350,4.276754,1.885753
0,104597.00,-10.859455,-9.431840,13.067620,-0.209932,4.125751,2.066851
0,104619.00,-10.170488,-11.028853,15.447577,-0.350017,4.217897,2.106532
0,104641.00,-6.958503,-12.349921,16.557346,-0.415265,4.342535,2.088156
0,104663.00,-3.451418,-13.174767,16.677063,-0.430712,3.904705,1.927565
0,104685.00,-2.618792,-12.347528,15.452367,-0.519662,2.791220,1.717173
0,104707.00,-3.651942,-9.231315,12.868293,-0.373719,1.524069,1.463636
0,104729.00,-7.552296,-7.285927,11.018079,0.369048,0.672910,1.102239
0,104751.00,-10.277635,-6.890863,13.743418,1.065209,0.594079,0.174113
0,104773.00,-6.963891,-5.310011,10.710408,1.020201,1.334715,-0.906347
0,104795.00,-0.152040,-0.883505,7.802502,1.493452,1.396768,-1.203827
0,104817.00,-2.697206,0.143061,7.138676,1.588262,0.742153,-1.067205
0,104839.00,-4.882026,0.720691,8.110771,1.667891,0.865459,-0.836572
0,104861.00,-3.635182,-0.142462,10.551785,1.666560,1.610090,-0.667725
0,104883.00,-1.588634,-2.090843,12.151193,1.129126,2.099054,-0.426439
0,104905.00,0.320839,-3.202408,14.175593,0.463059,1.977346,0.047079
0,104927.00,0.977483,-3.717786,16.632170,-0.152407,1.323530,0.622064
0,104949.00,-0.124505,-4.566574,18.786463,-0.646697,0.395138,1.034061
0,104971.00,-0.778754,-7.879719,19.362297,-0.985456,-0.492774,1.111028
0,104993.00,-1.290540,-9.283990,19.614300,-1.351913,-1.493338,1.086793
0,105015.00,-5.814016,-7.906057,16.604036,-1.278941,-3.749070,0.464935
0,105037.00,-8.733894,-9.567718,16.799772,-0.762546,-4.551227,0.087027
0,105059.00,-11.920739,-10.004682,15.639723,-0.565203,-4.885458,-0.303665
0,105081.00,-12.627664,-9.012235,14.712521,-0.431777,-4.770408,-0.784106
0,105103.00,-12.427737,-7.493036,12.901814,-0.384106,-4.568271,-1.200365
0,105125.00,-11.876444,-6.978256,11.910563,-0.202742,-4.488375,-1.493051
0,105147.00,-11.680110,-6.696325,10.277036,-0.176376,-4.419930,-1.564158
0,105169.00,-11.085719,-5.744581,8.642910,-0.265060,-4.254812,-1.476539
0,105191.00,-10.703824,-4.959243,7.159028,-0.403281,-4.055604,-1.339917
0,105213.00,-11.291032,-4.227179,6.018731,-0.638708,-3.691811,-1.110881
0,105235.00,-9.813734,0.143061,2.218341,-0.834453,-2.630525,-0.799819
0,105257.00,-10.031019,1.835848,0.549497,-0.572927,-2.353819,-0.659735
0,105279.00,-10.660727,2.683438,-1.012200,-0.226444,-2.042224,-0.553739
0,105301.00,-10.834913,2.585271,-2.082463,0.079558,-1.502127,-0.384360
0,105323.00,-10.512279,2.600834,-2.965968,0.220708,-0.907700,-0.238949
0,105345.00,-11.166527,2.618792,-3.028221,0.279032,-0.422465,-0.134019
0,105367.00,-12.339746,2.157884,-2.574497,0.319779,0.245466,-0.016838
0,105389.00,-12.583368,1.472509,-1.066671,0.350938,1.178119,0.129904
0,105411.00,-11.917747,0.697945,0.536927,0.330698,2.160574,0.259336
0,105433.00,-11.186280,-0.330417,2.470942,0.295810,2.956073,0.413802
0,105455.00,-10.885793,-4.174503,6.057040,0.192211,3.881002,1.190657
0,105477.00,-11.210223,-5.929543,8.196967,-0.053336,4.166498,1.707319
0,105499.00,-13.013748,-7.444551,9.801164,-0.285034,4.416306,2.142486
0,105521.00,-13.141844,-8.938010,13.912218,-0.397688,4.830700,2.221849
0,105543.00,-11.421523,-10.746922,15.588244,-0.615005,5.242964,2.480446
0,105565.00,-9.926867,-8.766217,16.446011,-0.711679,4.923912,2.388566
0,105587.00,-8.643509,-6.935159,16.444815,-0.442430,4.284744,1.872171
0,105609.00,-7.850987,-6.901040,16.386751,0.231360,3.650369,1.470027
0,105631.00,-8.680022,-7.997640,16.714174,0.863338,3.071389,0.833256
0,105653.00,-6.541292,-7.692962,16.231121,1.178661,2.864458,0.125910
0,105675.00,-2.231510,-6.175560,15.683419,1.539791,1.986401,-0.246672
0,105697.00,-2.846851,-5.786482,12.421153,1.299837,1.234313,-0.307926
0,105719.00,-3.220365,-4.489955,11.823769,1.201565,1.043361,-0.141210
0,105741.00,-2.888752,-4.414534,13.383072,1.016206,1.064667,-0.144672
0,105763.00,-2.591856,-5.390820,13.747608,0.392484,1.091565,-0.161184
0,105785.00,-0.672805,-4.499533,13.448318,-0.203541,1.137905,0.057998
0,105807.00,0.936181,-2.777416,14.610762,-0.349218,0.768252,0.408475
0,105829.00,-0.027535,-3.158711,16.680056,-0.420591,-0.114599,0.524857
0,105851.00,-1.121142,-4.455238,16.739315,-0.486106,-0.881601,0.385039
0,105873.00,-1.076249,-6.109117,16.711182,-0.412336,-1.562582,0.241759
0,105895.00,-5.046037,-9.134345,17.809578,-0.631251,-3.340269,0.207936
0,105917.00,-7.991654,-9.958591,17.509090,-0.828061,-3.921379,0.115257
0,105939.00,-10.120208,-9.377369,16.590269,-1.060292,-4.308076,-0.119638
0,105961.00,-11.899789,-8.218516,15.157865,-1.142053,-4.516072,-0.344678
0,105983.00,-12.478617,-7.585816,13.951724,-0.964683,-4.615676,-0.617390
0,106005.00,-13.138851,-6.665199,12.520517,-0.752160,-4.749901,-0.837637
0,106027.00,-14.267775,-6.104927,11.253920,-0.496759,-4.809290,-1.060280
0,106049.00,-15.101598,-6.663403,10.841497,-0.407275,-4.574130,-1.295707
0,106071.00,-13.626695,-5.854720,8.244854,-0.693037,-4.073981,-1.400105
0,106093.00,-11.589724,-4.446858,6.595165,-0.930861,-3.700866,-1.301566
0,106115.00,-11.035438,-1.829263,3.471171,-1.069880,-3.128544,-0.857611
0,106137.00,-10.510483,-0.962518,2.798366,-0.965482,-2.635053,-0.730576
0,106159.00,-9.413882,0.645270,1.076847,-0.842709,-2.090428,-0.623249
0,106181.00,-9.011037,1.291139,0.827837,-0.551621,-1.723439,-0.505003
0,106203.00,-9.510254,1.488072,0.346578,-0.372387,-1.396132,-0.413921
0,106225.00,-9.053536,2.474534,-0.765585,-0.313264,-0.938860,-0.268777
0,106247.00,-8.007815,3.792609,-1.825672,-0.195551,-0.464011,-0.063977
0,106269.00,-8.682416,4.288832,-2.424253,0.046268,-0.245362,0.124045
0,106291.00,-11.545429,3.025228,-0.881710,0.362124,0.079815,0.250015
0,106313.00,-9.317511,2.176440,1.039735,0.440688,2.055111,0.608748
0,106335.00,-9.407896,0.760198,2.075280,0.454803,2.358450,0.847637
0,106357.00,-11.553809,-0.443548,3.626802,0.402072,2.487882,1.185597
0,106379.00,-13.234026,-1.447967,5.105896,0.374641,3.004277,1.636211
0,106401.00,-13.249589,-2.827696,7.525360,0.479571,3.679132,1.969111
0,106423.00,-11.895598,-3.586697,8.740479,0.461994,4.078612,2.049806
0,106445.00,-14.308478,-7.111141,10.891180,0.576511,4.138534,2.430644
0,106467.00,-14.707133,-8.410062,13.266349,0.486761,4.113234,2.443960
0,106489.00,-14.936390,-9.814932,15.126739,0.369580,4.283945,2.457809
0,106511.00,-14.593403,-9.173253,17.026035,0.249470,4.431753,2.270852
0,106533.00,-9.656307,-6.540095,16.428652,0.787703,4.196059,1.448455
0,106555.00,-7.176985,-5.658984,15.646905,1.382929,3.622672,1.073743
0,106577.00,-6.079188,-6.416788,15.354798,1.924358,2.724640,0.612210
0,106599.00,-5.107691,-7.827643,15.407473,2.046066,2.018625,0.535776
0,106621.00,-5.500959,-7.970704,16.323900,1.780278,1.682796,0.735250
0,106643.00,-3.743525,-5.480009,11.426909,1.092906,1.596774,0.411937
0,106665.00,-1.567085,-5.603316,13.635075,1.058284,1.735261,0.589573
0,106687.00,-1.474305,-6.425766,15.859402,0.561065,1.408752,0.551755
0,106709.00,0.177180,-5.714054,11.188076,-0.415798,1.227655,0.383974
0,106731.00,0.080808,-5.178324,13.491415,-0.580383,1.053748,0.707286
0,106753.00,-2.000458,-5.497367,13.201104,-0.342826,0.143998,0.229242
0,106775.00,-1.931022,-7.141070,12.530693,-0.055999,-0.142030,-0.139878
0,106797.00,0.702135,-7.645076,16.109011,0.366917,-0.640581,-0.360657
0,106819.00,-3.375398,-10.124996,14.721499,0.155725,-1.705595,-0.341482
0,106841.00,-6.529321,-11.053395,16.908714,-0.102871,-2.667011,-0.541755
0,106863.00,-9.040966,-12.643227,16.875193,-0.516733,-2.904569,-0.619787
0,106885.00,-8.763225,-8.894314,15.547541,-1.096778,-3.124816,-0.716195
0,106907.00,-9.705990,-7.663631,14.725689,-1.040052,-3.762652,-1.017669
0,106929.00,-11.490958,-7.604372,15.333848,-0.700494,-4.452954,-1.272271
0,106951.00,-13.899049,-6.945933,14.461715,-0.543365,-4.799969,-1.327133
0,106973.00,-15.217124,-5.602717,12.197882,-0.371589,-4.485978,-1.598780
0,106995.00,-15.712749,-6.884279,12.549249,-0.621130,-4.153610,-1.786802
0,107017.00,-13.412403,-4.751535,9.485113,-1.104502,-3.791149,-1.952453
0,107039.00,-13.068817,-2.872590,8.638122,-1.229938,-3.632422,-1.701579
0,107061.00,-12.788083,-1.246844,6.623897,-1.334070,-3.441737,-1.548179
0,107083.00,-12.145207,-0.647066,4.988574,-1.081864,-3.037463,-1.383060
0,107105.00,-10.455413,-0.226264,4.778471,-0.795570,-2.629993,-1.232590
0,107127.00,-9.083466,0.676396,2.764247,-0.669068,-2.340503,-0.993967
0,107149.00,-8.416646,0.695551,2.451189,-0.405677,-2.282978,-0.747621
0,107171.00,-9.386946,0.247214,2.488301,-0.327379,-2.167128,-0.445880
0,107193.00,-8.805125,2.370979,-0.049084,-0.571595,-1.212637,0.027904
0,107215.00,-8.699775,3.754898,-1.410855,-0.474654,-0.808363,0.253477
0,107237.00,-8.820090,4.095490,-2.050140,-0.204872,-0.453092,0.423123
0,107259.00,-10.114820,2.937237,-1.295928,0.113647,-0.049617,0.587176
0,107281.00,-11.189872,2.591257,0.172391,0.261454,0.598873,0.656153
0,107303.00,-11.603491,2.893540,0.923012,0.392484,1.424465,0.671333
0,107325.00,-10.986953,2.047745,2.361402,0.691029,2.211974,0.801297
0,107347.00,-10.529637,0.970300,3.332300,0.928054,2.598671,1.036458
0,107369.00,-11.960844,-0.769775,6.170172,1.098499,2.577898,1.366163
0,107391.00,-13.817642,-2.795373,8.684212,0.960545,2.689486,1.664441
0,107413.00,-12.919172,-3.097656,8.847026,0.189548,3.560353,2.004798
0,107435.00,-12.459462,-3.301174,9.601238,0.448411,3.752370,2.201342
0,107457.00,-12.762344,-7.679793,11.990174,0.969067,3.887128,2.371787
0,107479.00,-13.795495,-12.894032,16.055138,1.019135,3.951577,2.598426
0,107501.00,-14.429392,-14.288127,19.176138,0.375706,4.204049,2.826928
0,107523.00,-11.492754,-8.948785,17.664124,-0.397954,4.616579,2.703356
0,107545.00,-7.796516,-4.066160,14.904066,-0.155869,4.402724,2.108130
0,107567.00,-6.710092,-3.880600,13.301665,0.956284,3.492708,1.475620
0,107589.00,-7.129697,-6.914208,14.333020,1.963507,2.538749,0.946708
0,107611.00,-5.831376,-8.900300,14.264183,2.087079,2.112903,0.716341
0,107633.00,-4.898188,-5.737398,15.661271,1.554972,1.065998,1.153373
0,107655.00,-5.473424,-3.983556,8.866180,0.456933,1.368538,-0.055188
0,107677.00,-2.035774,-7.477473,14.257001,0.583702,2.118496,0.371190
0,107699.00,1.322265,-6.173165,9.811938,-0.239494,1.711558,0.527520
0,107721.00,0.257390,-6.353338,11.674124,-0.649094,0.913397,0.757887
0,107743.00,-0.891886,-4.533053,13.228040,-1.107431,0.277158,0.948306
0,107765.00,-3.547191,-4.761113,10.223763,-1.378811,0.003381,0.862817
0,107787.00,-3.192232,-7.411629,6.140243,-0.490101,-0.197424,0.114458
0,107809.00,-1.557508,-5.116670,17.586308,1.300636,-0.522069,-0.621119
0,107831.00,-1.562895,-8.566292,13.542893,0.175966,-0.997450,-0.652278
0,107853.00,-8.056301,-10.362633,14.684986,-0.439234,-2.762620,-0.620586
0,107875.00,-9.397122,-10.472772,15.385924,-0.938584,-2.986862,-0.687699
0,107897.00,-10.818153,-8.421435,13.584195,-1.417960,-3.133338,-0.869595
0,107919.00,-11.392791,-6.446118,13.505183,-1.596129,-3.385543,-1.037643
0,107941.00,-12.232001,-5.704476,12.367281,-1.454979,-3.738684,-1.243242
0,107963.00,-13.944541,-5.612295,12.767133,-0.910621,-4.101944,-1.519683
0,107985.00,-15.515816,-5.404587,11.786657,-0.506613,-4.120320,-1.804113
0,108007.00,-15.874366,-7.688772,13.746411,-0.293823,-3.804465,-2.116240
0,108029.00,-13.501592,-6.276720,11.877642,-0.601156,-3.499528,-2.481898
0,108051.00,-12.698296,-4.491751,11.363461,-0.793440,-3.506985,-2.387088
0,108073.00,-12.840758,-1.986690,8.111370,-0.896506,-3.571168,-1.977487
0,108095.00,-11.922535,-1.283956,6.331789,-0.685846,-3.244660,-1.806776
0,108117.00,-10.353056,-0.960124,5.067586,-0.477584,-2.917352,-1.617156
0,108139.00,-9.448001,-0.576433,3.575324,-0.374784,-2.784991,-1.359092
0,108161.00,-9.277406,0.025739,3.085086,-0.236032,-2.634520,-1.085315
0,108183.00,-9.830495,0.444746,2.294959,-0.210997,-2.327986,-0.843762
0,108205.00,-9.755672,1.216316,1.350997,-0.270920,-1.831831,-0.668790
0,108227.00,-9.228921,1.960353,0.263376,-0.268789,-1.269097,-0.472778
0,108249.00,-8.577664,1.792151,0.040704,-0.173979,-0.775606,-0.246672
0,108271.00,-8.422033,2.022605,0.018556,-0.163859,-0.388909,-0.030154
0,108293.00,-9.431241,4.279255,-0.484851,0.077161,0.417509,0.165325
0,108315.00,-10.202812,4.063766,-0.258587,0.536031,0.929376,0.176244
0,108337.00,-11.191668,2.121371,1.369553,0.964540,1.517677,0.307007
0,108359.00,-10.939665,0.763191,2.659495,1.128859,2.144063,0.502220
0,108381.00,-10.899560,1.772997,2.851640,1.122201,2.519840,0.773334
0,108403.00,-12.581573,1.974120,5.143007,1.426605,2.691883,0.973873
0,108425.00,-14.479074,-0.592595,8.001830,1.715296,3.124653,1.031132
0,108447.00,-14.395272,-3.767468,11.886022,1.443117,3.974747,1.081999
0,108469.00,-12.580974,-6.747204,13.481838,0.839902,4.804335,1.355776
