0.639284,-0.701537,-13.978062,1.030046,1.984166,-0.116148
0.589004,-0.593792,-14.421012,1.601170,2.106674,-0.308164
0.802098,-0.687171,-15.809719,1.900115,2.516674,-0.352240
1.343216,-0.550694,-17.160118,1.832336,2.617209,-0.732412
0.976884,-0.589004,-17.758699,1.603034,2.670340,-1.204465
-0.193940,-0.605764,-17.825741,1.294636,2.965290,-1.410064
-1.019982,-0.876322,-17.009275,0.946955,3.139197,-1.495153
-1.565888,-1.110966,-16.049152,0.731368,3.134004,-1.589697
-2.339254,-1.168430,-14.725091,0.621511,3.058502,-1.525647
-2.990510,-1.139698,-12.883856,0.629767,3.000444,-1.254267
-3.016848,-0.526751,-11.274870,0.682499,3.012429,-0.911113
-3.117409,0.143659,-10.015456,0.634694,2.833994,-0.685007
-2.894737,0.675199,-8.856604,0.479829,2.408548,-0.665832
-2.885160,0.689565,-7.805495,0.317507,1.815453,-0.715901
-2.830091,0.577032,-6.725655,0.155451,1.409847,-0.629080
-2.487702,0.826042,-5.660181,0.035607,1.229016,-0.455173
-2.150103,1.316878,-5.516522,-0.037232,0.953774,-0.386596
-2.303339,1.419834,-5.169345,-0.239369,0.508087,-0.457304
-2.940229,1.237865,-4.865266,-0.454688,0.026580,-0.423082
-3.354448,1.075051,-4.846111,-0.618742,-0.376229,-0.209892
-3.275435,1.051108,-4.771887,-0.654295,-0.771848,0.050835
-3.026425,1.359976,-5.274695,-0.579992,-1.280919,0.190920
-2.710374,1.594620,-6.210876,-0.492106,-1.718616,0.245915
-2.578687,1.568282,-7.862959,-0.420599,-2.134475,0.224875
-2.820513,1.055897,-9.862219,-0.445500,-2.583358,0.228338
-2.947412,1.012799,-12.045842,-0.514877,-3.005741,0.320751
-2.933047,0.565060,-13.839191,-0.673470,-3.569142,0.452313
-2.595447,0.256193,-15.065084,-0.851372,-3.856368,0.662839
-2.257847,-0.217883,-16.173656,-0.936195,-4.029343,0.852059
-1.872361,-0.610553,-16.757872,-0.902639,-4.123886,0.908120
-1.879544,-0.536328,-17.588701,-0.917819,-4.164899,0.944073
-1.640112,-1.443777,-17.967005,-0.871213,-4.163301,1.017045
-0.976884,-1.604197,-17.567154,-0.554425,-3.857433,0.962582
-1.484481,-1.156458,-17.615040,-0.228183,-3.317203,0.893739
-2.061513,-1.340821,-17.313354,-0.012996,-2.985900,0.829555
-1.826869,-0.579426,-15.608596,0.257718,-2.782964,0.777889
-1.065474,-0.337600,-14.653261,0.437884,-2.404790,0.646993
-1.053502,-0.756606,-13.987639,0.380358,-1.984936,0.561770
-0.943364,-1.182796,-13.044275,0.153720,-1.691451,0.528347
-1.218711,-1.518001,-11.487966,-0.090362,-1.479993,0.583742
-1.048714,-1.520396,-9.668279,-0.227517,-1.271598,0.762709
-0.739846,-1.826869,-8.442386,-0.247358,-1.011003,0.943807
-0.371120,-1.893910,-6.998608,-0.173454,-0.626304,1.161257
0.414218,-1.364764,-6.869315,-0.002477,-0.410318,0.970306
0.150842,-1.632929,-7.202126,0.079949,-0.306853,0.623956
-0.038309,-1.683210,-7.147056,-0.038696,-0.141601,0.323547
-0.399852,-1.716730,-7.261984,-0.205679,0.172524,0.162423
-0.244221,-1.321667,-7.513388,-0.238836,0.416872,-0.004160
-0.509991,-1.386313,-8.044928,-0.228449,0.530191,-0.165284
-0.756606,-1.175613,-8.875758,-0.278251,0.670809,-0.260094
-0.339994,-0.957729,-9.704194,-0.336309,0.893452,-0.307365
0.000000,-0.706325,-11.085719,-0.229248,1.072020,-0.476079
-0.249010,-1.216316,-13.659616,0.000586,1.195726,-0.573419
-0.440556,-1.518001,-16.235909,0.100589,1.550198,-0.467823
-0.775761,-1.544339,-17.840105,-0.032837,1.913458,-0.412296
-1.398285,-2.250664,-18.182495,-0.139232,2.000678,-0.366755
-1.831658,-2.059118,-16.374781,0.070095,2.247557,-0.104696
-0.940969,-0.957729,-14.792131,0.632031,2.706959,0.021540
-0.442950,0.249010,-14.768188,1.314610,2.870347,-0.270480
-1.304906,-0.009577,-16.020420,1.786129,2.911094,-0.561168
-1.822080,1.304906,-17.004486,1.798513,3.087131,-0.614033
-1.472509,1.022376,-17.586308,1.537386,3.079674,-0.936680
-2.145314,0.409429,-17.933485,1.144298,2.981003,-1.269713
-2.947412,0.237038,-16.733929,0.756136,3.022549,-1.274507
-3.481347,-0.071830,-15.273391,0.587556,2.998314,-1.179963
-3.598669,-0.289713,-13.800881,0.582229,2.976609,-1.099268
-3.735145,-0.335205,-12.187108,0.640686,2.938258,-0.951461
-3.852467,0.589004,-10.604460,0.739092,2.855832,-0.742932
-3.909931,1.168430,-9.436029,0.838296,2.694043,-0.534137
-3.613034,0.893083,-8.820688,0.835100,2.493104,-0.319217
-3.421489,0.632101,-8.095208,0.715389,2.145290,-0.188054
-3.158113,0.857168,-6.993820,0.562388,1.732760,-0.111354
-2.839668,1.510818,-5.863699,0.380891,1.499197,-0.069275
-2.662488,1.872361,-4.956250,0.184746,1.223689,-0.110022
-2.621784,2.118977,-4.800619,-0.171723,0.872679,-0.170610
-2.523617,2.030386,-4.005703,-0.579459,0.512881,-0.249308
-2.619390,2.365592,-3.239520,-0.834860,0.160140,-0.309363
-2.609813,2.973750,-3.117409,-0.922613,-0.210312,-0.354105
-2.389535,2.803753,-3.699230,-0.876939,-0.759331,-0.440126
-2.542772,2.004049,-4.573158,-0.721674,-1.432588,-0.526547
-2.667277,2.054330,-5.763137,-0.427391,-1.870818,-0.432403
-2.877977,3.071917,-8.085631,-0.048683,-2.101052,-0.252104
-3.639372,2.253059,-12.642029,0.078351,-2.578031,-0.079529
-4.036830,-0.205912,-18.043623,-0.495036,-3.371266,0.261894
-3.347265,-1.065474,-19.613701,-1.437010,-4.126683,0.769633
-1.149275,-1.012799,-18.493755,-1.709855,-4.311908,1.083891
0.131688,-0.838013,-16.719563,-1.428355,-4.016559,1.285762
0.351966,-0.217883,-16.441820,-0.947514,-3.597105,1.142348
-0.893083,-0.249010,-18.014891,-0.606225,-3.680463,0.777756
-2.956990,-0.814070,-18.680513,-0.538846,-4.031074,0.849263
-2.918681,-1.611380,-18.247141,-0.298758,-3.910165,1.380305
-0.921815,-2.083062,-16.087461,0.158647,-3.337177,1.916941
0.653650,-0.612947,-15.371558,0.812596,-2.594010,1.840107
0.407035,-1.010405,-16.975756,1.006610,-2.330487,1.386431
-0.823647,-2.068696,-17.243919,0.612057,-2.234212,1.224641
-0.172391,-1.666449,-14.339604,0.158780,-1.925413,1.349279
0.988856,-1.371948,-11.916549,-0.052145,-1.501166,1.268584
1.532367,-1.295329,-10.336295,-0.160538,-1.195963,1.001332
1.443777,-1.450960,-8.849421,-0.296095,-1.017928,0.773761
2.284185,-0.486048,-7.865354,-0.412610,-0.860532,0.440328
1.934614,-0.955335,-6.881286,-0.453756,-0.673043,0.079864
1.467720,-1.137304,-6.514955,-0.462145,-0.370903,-0.121873
0.718297,-1.290540,-6.115103,-0.517540,-0.037869,-0.175271
0.529146,-0.833225,-6.191721,-0.544438,0.307681,-0.186989
0.256193,-0.198729,-6.641854,-0.631658,0.537782,-0.347580
-0.304079,-0.174786,-7.745637,-0.820213,0.643511,-0.536933
-0.840408,-0.505202,-9.014628,-1.030606,0.648704,-0.616430
-1.376736,-0.770972,-10.029822,-1.067092,0.724206,-0.538798
-1.920248,-1.163641,-12.452878,-0.844981,0.900776,-0.298177
-2.253059,-1.137304,-14.473687,-0.271061,1.133806,0.019942
-2.861217,-2.080667,-17.504900,0.340410,1.385079,0.324213
-3.888382,-4.410344,-19.054028,0.597409,1.687619,0.695463
-3.378391,-4.221193,-17.856867,0.738959,1.909464,1.010520
-1.939402,-2.875583,-15.622962,1.376263,2.070055,0.866840
-0.924209,-1.484481,-14.330028,2.238874,2.190431,0.329672
-0.670411,-0.222672,-14.564672,3.119461,2.364072,-0.350110
-0.699143,-0.090984,-16.161686,3.521605,2.788586,-0.943471
-1.106178,-0.021549,-18.074749,3.410682,3.217096,-1.489294
-1.917853,0.378303,-18.931917,2.846350,3.314835,-2.092243
-2.229115,0.569849,-17.911936,2.133145,3.348125,-2.642993
-2.844457,0.268164,-16.264641,1.562154,3.422162,-3.022233
-3.704019,-0.045492,-14.523968,1.172395,3.431217,-3.057521
-4.336120,-0.088590,-13.001178,0.960404,3.384212,-2.722490
-4.747944,0.428584,-11.815988,0.774512,3.055839,-2.199836
-4.676114,0.998433,-10.626009,0.496474,2.470068,-1.641230
-4.427104,1.278569,-8.791957,0.210313,2.016924,-1.053594
-3.792609,1.606591,-7.060861,-0.000613,1.726235,-0.504975
-3.287406,1.781377,-5.928346,-0.075981,1.390805,-0.126800
-2.906709,2.430238,-5.336947,-0.121788,0.916622,0.104232
-2.691220,2.815725,-4.379218,-0.220726,0.391306,0.170147
-2.492491,3.150930,-3.639372,-0.263337,-0.014966,0.230868
-2.255453,2.940229,-4.326543,-0.267066,-0.331887,0.272547
-2.523617,2.391929,-5.427932,-0.355351,-0.815791,0.278539
-2.621784,2.154891,-6.481434,-0.509550,-1.307684,0.370153
-2.607419,2.030386,-7.403249,-0.650167,-1.725673,0.505177
-2.545166,1.819686,-8.504638,-0.750570,-1.957638,0.648724
-2.509251,1.482086,-10.209396,-0.925542,-2.193864,0.729818
-2.231510,0.792521,-11.653173,-1.193327,-2.497602,0.689338
-2.545166,1.197162,-13.159204,-1.533951,-2.769915,0.610906
-2.526011,1.458143,-12.574988,-1.802402,-3.048219,0.520225
-2.614601,2.066301,-12.404991,-1.914922,-3.154881,0.370020
-3.323321,1.826869,-14.088201,-1.950209,-3.380321,0.152969
-4.125420,0.306473,-15.627750,-1.992421,-3.948248,0.012751
-4.618650,-0.720691,-15.943802,-1.860592,-4.311908,0.076668
-4.599496,-0.955335,-15.958167,-1.458715,-4.118027,0.560971
-4.185278,-1.415045,-16.638155,-0.870681,-3.705631,1.174440
-3.720779,-1.678421,-16.401117,-0.225254,-3.442240,1.610539
-3.028820,-1.503635,-15.972533,0.474636,-3.339174,1.739704
-2.162074,-1.884333,-16.235909,0.990098,-2.951146,1.817070
-0.802098,-2.023204,-16.997305,1.104350,-2.141532,1.793235
0.507597,-1.656872,-16.987726,0.888098,-1.652835,1.296148
-0.107745,-2.126159,-15.634933,0.640287,-1.430990,0.621426
-1.381525,-3.301772,-13.853557,0.438549,-0.994092,0.463898
-0.124505,-1.877150,-11.483176,0.325896,-0.433754,0.343122
0.368726,-1.436594,-9.780812,0.226692,-0.090601,-0.014413
0.067041,-1.235471,-8.727310,0.064769,0.131643,-0.334796
0.021549,-1.182796,-7.546908,-0.128446,0.293966,-0.478210
0.052675,-0.390275,-6.313832,-0.248157,0.420334,-0.508171
0.560272,0.062252,-5.732011,-0.351622,0.653897,-0.590730
0.347177,-0.447739,-6.122286,-0.561616,0.827671,-0.727086
-0.256193,-0.162814,-5.902008,-0.706894,0.892786,-0.806183
-0.258587,-0.234644,-6.447914,-0.757628,0.936996,-0.945335
-0.854774,-0.526751,-7.367334,-0.763353,0.954839,-0.998999
-1.113361,-0.356754,-8.827871,-0.740050,0.873212,-0.858648
-0.871534,0.612947,-9.914894,-0.652298,0.765885,-0.705914
-1.139698,1.668844,-12.649212,-0.314471,0.710490,-0.587667
-1.889121,0.782944,-17.138569,0.094464,0.763488,-0.282731
-2.866005,-3.117409,-19.613701,0.060375,1.108506,0.385067
-3.021636,-3.462192,-19.613701,-0.222857,1.744745,1.209594
-1.268992,-1.616168,-16.597452,0.005779,2.081640,1.393355
0.208306,-0.122111,-13.867923,0.736295,1.970451,0.892940
1.075051,0.426190,-12.744985,1.848981,2.120656,0.301842
1.573071,-0.055069,-14.344394,2.817454,2.705495,-0.185258
1.450960,0.421401,-16.894348,3.238240,3.244660,-0.666764
0.474076,0.160420,-19.274305,2.974051,3.466904,-1.144143
-0.399852,-0.545906,-19.613701,2.144463,3.673835,-1.356400
-0.445344,-0.344783,-17.617434,1.435253,3.780895,-1.558138
-0.754212,-0.450133,-15.244659,1.261612,3.884893,-1.795163
-1.489269,-0.679988,-13.899049,1.301959,3.966254,-1.839505
-2.217144,-0.749423,-13.015544,1.312745,3.753464,-1.730048
-2.688826,-0.826042,-11.856691,1.256685,3.423494,-1.465059
-2.729529,-0.684777,-10.475166,1.154152,3.186469,-1.133357
-2.779810,-0.438161,-9.448001,1.020592,2.891253,-0.862510
-2.942624,-0.347177,-8.411259,0.810332,2.407482,-0.687005
-2.815725,0.129293,-7.204520,0.559991,1.836758,-0.546121
-2.880371,0.301685,-6.304255,0.303925,1.357648,-0.415358
-2.557138,0.509991,-5.746377,0.044928,0.892254,-0.277005
-2.487702,1.130121,-5.035263,-0.278384,0.445502,-0.210025
-2.344043,1.587437,-4.055984,-0.517939,0.011799,-0.138518
-2.367986,1.625746,-3.581908,-0.606491,-0.454394,-0.036252
-2.281790,1.276175,-3.727962,-0.540710,-0.878642,0.088386
-2.037570,1.213922,-4.479780,-0.374127,-1.318070,0.232865
-2.236298,1.649689,-5.514127,-0.149219,-1.752705,0.417159
-2.628968,1.295329,-7.271561,0.063437,-2.110772,0.656048
-2.772627,0.756606,-9.220541,0.080082,-2.205050,0.988549
-2.078273,0.148448,-11.545429,-0.203948,-2.514647,1.173774
-1.477298,0.363937,-13.345961,-0.592909,-3.097222,1.109458
-0.902660,0.493231,-14.741851,-0.980671,-3.281649,1.025967
-0.071830,0.335205,-14.837624,-1.323691,-3.316803,1.017711
0.373515,0.325628,-14.655656,-1.424227,-3.349560,0.858318
-0.062252,-0.316051,-15.524795,-1.353386,-3.479392,0.462433
-1.070263,-0.864351,-16.449003,-1.327420,-3.789921,0.059224
-2.480519,-1.721519,-17.840105,-1.329816,-4.311908,-0.143445
-3.110226,-2.566715,-18.896002,-1.366968,-4.311908,0.260962
-2.786993,-2.526011,-18.275873,-1.291200,-4.311908,0.850595
-2.001655,-2.044752,-17.629406,-1.167894,-4.311908,1.080828
-0.878717,-2.669671,-17.370819,-0.903172,-4.311908,0.864177
-1.041531,-2.329677,-16.559143,-0.492905,-4.311908,0.574820
-1.393496,-1.929825,-15.196773,-0.336442,-4.200054,0.714771
-0.572243,-1.407862,-13.951724,-0.213003,-3.029976,1.085489
0.483653,-3.098255,-13.973273,-0.204081,-1.998918,1.082559
