-1.051108,4.053590,-16.185629,-2.620138,-4.311908,-0.633741
-1.142092,3.926691,-15.874366,-2.157406,-4.311908,-1.132425
-1.977711,3.596274,-17.088287,-1.809992,-4.311908,-1.577180
-1.709547,3.814158,-16.487312,-1.225286,-4.311908,-2.015010
-0.838013,3.665709,-15.476909,-0.976676,-4.311908,-2.222341
-0.488442,4.486963,-15.443388,-1.085335,-3.967557,-2.217414
-0.759001,5.971443,-16.113798,-1.050447,-3.229184,-2.072402
-1.501241,5.559619,-16.518438,-0.620606,-3.262740,-1.790769
-0.826042,4.099082,-14.780160,-0.102746,-3.128248,-1.607674
0.438161,3.258675,-13.968485,0.297400,-1.910633,-1.347079
2.166863,1.671238,-14.100172,0.925249,-1.275193,-0.328138
1.460537,2.542772,-12.864701,1.338845,-0.381289,0.880955
0.062252,3.335293,-12.998783,1.699309,-0.099789,1.356203
-0.383092,4.084716,-11.667540,1.808500,0.142296,1.367123
-0.505202,3.404728,-11.404163,1.555763,0.391572,1.040747
-0.459710,1.889121,-10.836709,1.071326,0.462812,0.796265
-0.088590,1.319272,-10.750513,0.493678,0.708626,0.660842
-0.079013,1.233077,-11.124028,-0.053877,1.083738,0.534206
-0.421401,1.549127,-11.588527,-0.469869,1.599600,0.347250
-0.593792,2.068696,-13.405818,-0.669209,2.022383,0.095044
-0.646467,3.196422,-13.760179,-0.453623,1.909597,-0.103764
0.112533,2.842062,-13.578210,-0.215000,2.281247,-0.270214
0.457316,2.523617,-14.236649,-0.103412,2.758359,-0.239054
0.457316,2.688826,-14.447350,0.020027,3.216563,0.035389
0.244221,2.992905,-14.835230,0.129085,3.495533,0.389994
0.059858,3.670498,-15.187195,0.290475,3.728031,0.627019
-0.335205,3.931479,-15.464937,0.459722,3.784091,0.751524
-0.270559,3.596274,-15.153675,0.715789,3.842682,0.744067
-0.138871,2.779810,-14.892694,0.910069,4.061996,0.631546
-0.205912,2.806147,-14.298902,1.020059,3.885559,0.590000
0.074224,2.236298,-13.635674,1.115269,3.766780,0.546590
0.289713,1.735885,-12.845547,1.167335,3.833627,0.464830
0.019155,1.958557,-12.589354,1.249494,3.406849,0.459237
0.119716,2.083062,-11.641202,1.435918,3.076345,0.315424
-0.059858,1.326455,-10.331507,1.510621,2.794845,0.110091
0.179574,0.905054,-9.304342,1.488117,2.699236,-0.040513
0.071830,0.723086,-8.396894,1.476133,2.203082,-0.051565
0.189152,0.962518,-7.194943,1.357221,1.840487,-0.097638
0.122111,0.751818,-6.230030,1.114337,1.678431,-0.156895
-0.019155,0.861957,-5.961866,0.875847,1.292932,-0.114416
-0.150842,1.189979,-5.262723,0.682632,0.860828,-0.085388
-0.344783,1.678421,-4.958644,0.455594,0.254550,-0.097771
-0.361543,1.534762,-4.506117,0.140670,-0.201923,-0.164085
-0.088590,1.276175,-4.585130,-0.177316,-0.441344,-0.150103
-0.021549,1.479692,-5.133430,-0.416871,-0.852543,-0.126001
0.153237,1.893910,-5.801446,-0.595838,-1.279853,-0.158626
0.201123,1.805320,-6.347352,-0.863490,-1.678402,-0.176203
0.421401,1.793348,-6.548475,-1.153646,-2.059373,-0.110289
0.442950,1.783771,-7.250012,-1.479622,-2.430490,-0.024267
0.390275,2.059118,-8.423231,-1.930235,-2.748476,0.004629
-0.177180,2.224327,-9.160683,-2.360476,-2.840490,-0.043842
-0.201123,2.935441,-10.827132,-2.640245,-2.990295,-0.108424
-0.502808,3.275435,-12.579777,-2.429319,-3.590580,-0.183660
-0.773367,3.004876,-14.535939,-1.986961,-4.311908,-0.313491
-0.586609,3.028820,-14.157636,-1.740615,-4.311908,-0.580876
-0.466893,2.655305,-13.693137,-1.612249,-3.825075,-0.844001
-0.232249,2.777416,-14.610164,-1.319563,-3.486982,-0.885280
-0.383092,3.129381,-15.160858,-1.168027,-3.669278,-0.801389
-0.845196,3.795003,-15.625357,-1.081872,-3.681662,-0.896865
-0.993644,3.727962,-15.814508,-0.839255,-3.794182,-1.049866
-0.842802,3.804580,-15.156069,-0.417004,-3.919486,-1.121373
-0.706325,4.077533,-14.227072,-0.162802,-3.364608,-1.204465
-0.433373,4.309783,-13.420184,0.058644,-2.611721,-1.216183
-0.284925,3.701624,-12.907799,0.334019,-2.099454,-1.033088
0.028732,3.639372,-12.359499,0.654535,-1.846849,-0.760909
0.481259,4.451048,-12.196685,0.818721,-1.263608,-0.557573
1.101389,4.302600,-12.412174,0.942693,-0.766788,-0.111087
0.723086,5.004137,-12.467243,0.909403,-0.388347,0.160426
0.239432,5.020897,-11.997956,0.790625,-0.301793,0.329273
0.181969,4.534849,-11.691483,0.492879,0.064664,0.243118
-0.021549,4.295417,-11.545429,0.139871,0.472666,0.147776
0.086196,3.933874,-11.847114,-0.177715,1.006505,0.164154
-0.088590,3.715990,-12.311612,-0.336975,1.465641,0.261361
-0.253798,3.644161,-13.063430,-0.249356,1.897612,0.330871
-0.560272,4.115842,-13.448916,-0.027511,2.290301,0.341257
-0.122111,3.866833,-13.719475,0.199927,2.565277,0.431140
0.205912,3.478952,-13.867923,0.378228,2.879135,0.608643
0.586609,3.431066,-14.531151,0.524038,3.279414,0.790673
0.430978,3.469375,-14.806498,0.624441,3.565842,0.926895
0.344783,3.584303,-14.854384,0.715789,3.933896,1.002397
0.035915,3.610640,-15.771410,0.808069,3.965588,1.063384
-0.189152,3.823735,-15.836057,0.991297,3.831230,0.998402
-0.131688,3.529233,-16.336472,1.199027,3.598067,0.885216
-0.217883,2.303339,-14.128904,1.357887,3.377820,0.777756
-0.275347,1.716730,-13.068219,1.505428,3.412042,0.622225
-0.258587,1.704759,-12.275698,1.503830,3.275819,0.510371
-0.023943,2.135737,-11.138393,1.407688,3.188067,0.334200
0.265770,1.424623,-10.312352,1.195165,3.161302,0.218617
0.141265,1.115755,-9.653913,0.997955,2.913757,0.222479
-0.016760,1.290540,-8.813505,0.868790,2.429853,0.196246
0.088590,1.280963,-8.260417,0.885035,2.131708,0.062953
0.256193,1.206739,-7.194943,0.916594,2.003208,-0.092445
0.421401,0.890688,-6.819034,0.929644,1.772575,-0.146641
0.517174,1.142092,-6.450308,0.904343,1.238869,-0.088983
0.684777,1.386313,-5.667364,0.752674,0.838191,-0.038648
0.545906,1.201951,-4.690480,0.489550,0.577596,-0.032124
0.488442,1.043925,-4.496540,0.118566,0.284245,-0.025332
0.392669,1.388708,-4.656960,-0.152815,-0.067431,0.034723
0.337600,1.992077,-4.956250,-0.275854,-0.536953,0.032859
0.205912,2.099822,-5.123853,-0.431785,-1.039366,-0.006290
0.198729,2.219538,-5.552437,-0.725270,-1.356687,-0.081126
0.263376,2.389535,-6.098342,-1.040859,-1.528996,-0.188320
0.196335,2.169257,-6.878892,-1.302119,-1.895852,-0.225605
0.136476,2.257847,-7.434375,-1.517306,-2.366706,-0.199373
-0.095773,2.190806,-8.360978,-1.794678,-2.625436,-0.235592
-0.419007,2.839668,-10.101652,-2.036763,-2.837826,-0.457437
-0.893083,3.795003,-10.968397,-2.017588,-3.128248,-0.898596
-1.034348,3.431066,-11.926126,-1.882164,-3.620541,-1.348944
-0.873928,3.660921,-13.487226,-1.794146,-4.264370,-1.535634
-0.557877,3.064734,-13.446522,-1.708390,-4.279018,-1.587034
-0.198729,2.415873,-14.148059,-1.565776,-3.501763,-1.683042
-0.335205,2.746289,-14.880722,-1.313704,-3.173656,-1.653347
0.371120,4.463019,-16.891954,-0.950843,-3.227852,-1.539496
0.816464,6.014541,-17.701235,-0.497033,-3.271928,-1.582906
1.295329,5.528493,-16.681253,0.060242,-3.129713,-1.670259
1.841235,4.530060,-15.769016,0.713658,-2.844351,-1.585569
1.881938,3.337687,-14.823258,1.301427,-2.397732,-1.390756
2.054330,3.356842,-14.114538,1.633262,-1.892123,-1.083822
2.372775,4.520483,-13.365115,1.724077,-1.109409,-0.782880
3.162902,4.154151,-13.307652,1.798913,-0.698610,-0.271679
3.103044,3.531627,-12.893434,1.774944,-0.648808,0.453644
2.521223,3.634583,-11.456839,1.545376,-0.417908,0.987750
1.944191,3.136564,-11.432896,1.241771,-0.278756,1.052332
1.307301,2.549955,-10.719387,0.810865,-0.108045,0.919705
1.017588,2.186018,-11.049804,0.164506,0.164001,0.713040
0.797310,2.403901,-11.483176,-0.374127,0.472933,0.397185
0.651256,2.224327,-11.842325,-0.753100,0.805966,0.116350
0.430978,2.327283,-12.285275,-0.943785,1.007837,-0.049168
0.399852,2.894737,-12.917377,-0.928871,1.124219,-0.187388
0.589004,3.021636,-13.171175,-0.893984,1.422897,-0.311627
1.000827,2.964173,-13.333989,-0.932334,2.048616,-0.341588
1.410257,2.681643,-13.922993,-0.938725,2.594705,-0.156761
1.484481,2.990510,-14.612557,-0.801837,2.979671,0.127802
1.357581,3.237126,-14.993255,-0.533519,3.452389,0.354041
1.383919,3.732751,-15.438600,-0.334977,3.869047,0.520890
1.113361,3.955423,-16.152107,-0.028709,3.908729,0.708513
1.053502,3.790215,-15.270997,0.347468,3.940687,0.861647
1.101389,3.122198,-14.705936,0.606331,3.959197,1.020640
0.979278,2.959384,-13.970879,0.696614,3.926306,1.156996
0.806887,3.059946,-13.511168,0.726575,3.736420,1.178302
0.589004,2.925864,-12.776112,0.911268,3.521233,1.041413
0.584215,2.454182,-12.242177,1.113405,3.281013,0.850062
0.550694,1.953768,-10.843892,1.289442,3.008966,0.678951
0.543512,1.551522,-9.553351,1.370537,2.713484,0.592530
0.718297,1.415045,-8.420836,1.372401,2.468603,0.548321
0.763789,1.276175,-7.424798,1.275061,2.372461,0.509305
0.691960,1.249837,-6.730444,1.163207,1.970984,0.507042
0.620130,1.228288,-5.902008,1.053749,1.575099,0.454843
0.512385,1.194767,-5.408777,0.901014,1.201318,0.341790
0.514780,1.290540,-5.006531,0.704870,0.914758,0.177737
0.687171,1.295329,-4.479780,0.536955,0.458551,0.088120
0.447739,1.288146,-3.907536,0.354392,0.022186,-0.100834
0.806887,1.237865,-3.658527,0.041466,-0.330156,-0.227070
0.917026,1.518001,-3.751905,-0.268264,-0.616583,-0.237723
1.271386,2.071090,-4.264290,-0.589979,-1.048688,-0.164618
1.297723,2.178835,-4.810196,-0.917686,-1.531925,-0.112819
1.321667,2.286579,-5.684124,-1.240333,-2.016362,-0.077664
1.230682,2.631362,-6.486223,-1.526760,-2.307716,-0.120941
1.194767,2.619390,-7.824650,-1.865120,-2.660590,-0.157294
1.144487,2.885160,-8.569284,-2.099349,-3.050616,-0.189252
0.770972,2.485308,-9.510254,-2.253681,-3.282581,-0.248642
0.395063,2.502068,-11.385009,-2.409612,-3.466342,-0.293783
0.100562,3.289801,-13.128077,-2.393100,-3.640649,-0.422815
-0.124505,3.404728,-14.152847,-2.136367,-3.813224,-0.556242
-0.565060,4.326543,-16.097038,-1.725568,-4.298992,-0.543725
-0.926603,4.625834,-17.516872,-1.034600,-4.311908,-0.506307
-0.737452,2.367986,-14.315661,-0.331116,-4.311908,-0.565962
-0.081407,0.586609,-13.044275,-0.023782,-4.311908,-0.589532
-0.423795,2.169257,-14.334816,0.051986,-3.352890,-0.581675
-0.938575,4.115842,-15.132126,-0.031772,-3.032506,-0.709775
-0.991250,4.515695,-15.026775,-0.101814,-2.916125,-0.956121
-0.778155,4.132603,-14.480869,0.050255,-2.904007,-1.140282
0.172391,3.560359,-13.750601,0.127754,-2.427294,-1.305400
0.488442,2.992905,-13.705109,0.140937,-1.883468,-1.312058
0.876322,2.877977,-13.089767,0.234282,-1.291571,-1.214585
1.884333,3.340081,-13.702715,0.410453,-0.761328,-0.947599
1.350399,5.614689,-14.198339,0.634827,-0.386483,-0.685141
1.429411,5.102304,-14.023554,0.825379,-0.540682,-0.490860
1.680815,3.402334,-12.919770,0.841492,-0.382221,-0.266219
1.427017,2.375169,-11.511909,0.643616,0.216999,-0.006956
1.257020,1.994472,-11.260505,0.205386,0.929405,0.293852
0.529146,2.097428,-12.424146,-0.260142,1.444602,0.593329
-0.375909,2.956990,-13.243005,-0.326056,1.563780,0.756450
-0.833225,3.368814,-13.413001,-0.182776,1.752335,0.598389
-0.919420,2.391929,-13.623702,0.038803,2.127979,0.349247
-0.794915,2.255453,-13.389058,0.261979,2.356349,0.274944
-0.672805,2.066301,-12.771322,0.368507,2.616410,0.293453
-0.737452,2.435027,-13.547084,0.310050,2.720275,0.414229
-0.512385,2.729529,-13.630885,0.260781,3.128810,0.353109
-0.457316,2.305734,-14.253409,0.320436,3.553458,0.200773
-0.648862,2.284185,-14.262986,0.512853,3.288469,0.215687
-0.062252,2.363198,-13.822431,0.568780,3.297924,0.164820
0.009577,2.391929,-13.748207,0.444408,3.310308,0.103833
0.210700,2.346437,-13.465676,0.355058,3.333211,0.019276
0.213095,2.023204,-12.919770,0.336149,3.336008,-0.060220
0.258587,1.671238,-12.148799,0.375432,3.383945,-0.104163
0.466893,1.699970,-12.043448,0.486221,3.460512,-0.190051
0.234644,1.762222,-11.564584,0.656266,2.932932,-0.135056
0.095773,1.699970,-10.094469,0.750410,2.452890,-0.074468
0.045492,1.211528,-9.213358,0.766256,2.262338,-0.067544
-0.076618,1.376736,-8.234079,0.795019,1.958999,-0.058223
-0.153237,1.163641,-7.403249,0.840427,1.523299,-0.020672
-0.177180,1.146881,-6.309043,0.823249,1.031539,0.061621
-0.342388,1.221105,-5.652998,0.746549,0.681728,0.119279
-0.419007,1.438989,-5.411171,0.567182,0.445102,0.164021
-0.668016,1.843629,-5.279484,0.438283,0.169328,0.111823
-0.533934,1.838841,-4.898786,0.283684,-0.205651,0.003563
-0.545906,1.704759,-5.083149,0.087406,-0.650406,-0.071139
-0.423795,1.817292,-5.073572,-0.156410,-1.140302,-0.087385
-0.584215,1.582648,-5.198077,-0.377988,-1.353890,-0.105228
-0.617736,1.652083,-5.911585,-0.598634,-1.521006,-0.100035
-0.708720,1.905882,-6.775936,-0.826738,-1.834066,-0.069275
-0.897871,2.411084,-7.719300,-1.072019,-2.063767,-0.081792
-1.230682,2.367986,-8.576468,-1.247657,-2.260977,-0.115881
-1.374342,2.190806,-9.031389,-1.260174,-2.586953,-0.107359
-1.802926,2.803753,-10.329112,-1.169092,-3.183643,-0.069542
-2.367986,3.378391,-11.873451,-1.232077,-3.665017,-0.146641
-2.801359,3.704019,-12.735408,-1.311840,-4.143727,-0.259295
-2.693614,2.966567,-12.567805,-1.164831,-4.311908,-0.440126
-3.265857,2.415873,-13.001178,-0.869083,-4.311908,-0.527213
-3.914719,2.928258,-13.822431,-0.760823,-4.311908,-0.661172
-4.067956,3.988943,-14.638895,-0.817017,-4.059836,-0.868901
-4.149363,4.003309,-15.103394,-0.690382,-4.311908,-1.008054
-3.620217,4.125420,-15.747467,-0.630193,-4.311908,-0.991808
-2.432633,5.035263,-16.393934,-0.586916,-3.900843,-1.071571
-1.750251,4.786253,-16.554354,-0.273724,-3.203750,-1.072636
-1.374342,3.557965,-15.448176,0.250261,-2.710659,-0.911646
-1.230682,2.619390,-13.721869,0.661992,-1.952711,-0.629613
-1.563493,2.504462,-12.840758,0.956942,-1.440578,-0.166882
-1.431806,2.626573,-12.287669,1.403561,-1.375196,0.332868
-1.647295,2.892343,-12.062603,1.587055,-1.020191,0.560705
-0.900266,3.093466,-11.576555,1.533924,-0.972387,0.852326
-1.642506,3.074312,-11.195858,1.187042,-0.438415,0.753654
-1.891516,1.783771,-10.932482,0.660794,-0.049987,0.561371
-1.836446,0.684777,-11.040227,-0.050947,0.617811,0.297714
-2.375169,0.766184,-11.895000,-0.523665,1.017291,0.068545
-2.363198,1.381525,-12.644423,-0.670408,1.488944,-0.286060
-2.092639,1.951374,-13.353144,-0.663350,2.014926,-0.481938
-1.910670,1.898699,-13.671588,-0.490775,2.359012,-0.382068
-1.388708,2.217144,-13.537506,-0.242298,2.614946,-0.127999
-0.852379,2.382352,-14.033132,-0.127514,3.459314,-0.006290
-1.108572,2.684037,-15.268602,-0.095289,3.861324,0.305970
-1.831658,3.941057,-15.883944,-0.019388,3.558518,0.672959
-1.575465,4.393584,-15.986899,0.146130,3.967985,0.584008
-1.925036,3.486135,-16.930264,0.389547,4.208606,0.388795
-1.853207,3.593880,-16.211966,0.749079,3.924309,0.330738
-1.213922,3.117409,-15.340432,0.791024,4.213932,0.239523
-1.290540,2.731923,-14.648473,0.642551,4.272522,0.338061
-0.744635,2.911498,-13.925386,0.436019,4.414738,0.311962
-1.089417,2.233904,-13.520746,0.286347,4.414738,0.371085
-1.316878,2.535589,-12.795266,0.206851,3.922045,0.413830
-1.328850,2.655305,-12.299641,0.328826,3.627095,0.214489
-1.333638,2.494885,-11.145576,0.667585,3.109502,0.028731
-1.089417,1.937008,-9.608421,0.930043,2.639447,-0.006823
-0.907449,1.637717,-7.939578,0.996890,2.094556,0.127535
-0.634496,1.285752,-6.419182,0.928978,1.879236,0.275476
-0.742240,1.532367,-5.506945,0.807935,1.647804,0.401313
-0.871534,1.635323,-4.814985,0.670248,1.298259,0.485203
-0.773367,1.599408,-4.364852,0.500735,0.989194,0.535937
-1.166036,1.862784,-3.818946,0.331089,0.599168,0.493592
-0.900266,1.886727,-4.010492,0.154253,0.253884,0.359500
-0.732663,2.174046,-4.084716,0.058111,-0.169565,0.246980
-0.660833,2.315311,-4.577947,-0.039495,-0.654933,0.150306
-0.567455,2.322494,-4.872449,-0.145091,-1.143764,0.059357
-0.330417,2.444604,-5.399200,-0.351356,-1.456157,-0.057291
-0.277742,2.423056,-6.093554,-0.731262,-1.605030,-0.122007
-0.344783,2.090245,-6.558053,-1.170157,-1.836862,-0.067544
-0.804493,2.030386,-8.028168,-1.433282,-2.525566,0.150838
-1.295329,2.631362,-9.105613,-1.494402,-3.293234,0.271615
-1.908276,2.564321,-10.338690,-1.649001,-3.608157,0.178136
-2.468548,3.622612,-11.827959,-1.706260,-4.113899,0.052034
-2.897132,4.460625,-14.128904,-1.391336,-4.311908,-0.147307
-3.536416,2.767838,-13.523140,-1.238335,-4.311908,-0.280201
-3.622612,2.085456,-12.522313,-1.426224,-4.311908,-0.388726
-3.387968,3.883593,-13.975667,-1.572035,-4.311908,-0.406437
-3.941057,4.015281,-15.498457,-1.442470,-4.311908,-0.343585
-4.659354,4.249925,-16.025209,-1.426358,-4.311908,-0.373013
-4.668931,4.826957,-16.360415,-1.522366,-4.125884,-0.712305
-4.111054,4.486963,-16.753082,-1.345529,-3.489112,-1.188352
-3.352053,4.254713,-16.743505,-0.900109,-3.256748,-1.431636
-2.660094,4.400767,-15.661271,-0.367069,-2.737823,-1.594890
-2.346437,3.469375,-14.928608,0.113772,-2.217434,-1.409132
-1.563493,2.715163,-13.662011,0.416711,-1.992793,-0.998333
-0.612947,2.710374,-13.460888,0.653337,-1.692250,-0.614566
-0.689565,4.163729,-13.664406,0.781303,-0.993692,-0.391789
0.021549,4.690480,-13.566238,0.683697,-0.472903,-0.184991
0.639284,3.361630,-13.319623,0.506461,0.038165,0.256967
-0.612947,4.036830,-13.029909,0.164772,0.676801,0.555246
-1.747856,4.020070,-13.415396,-0.060801,0.986797,0.478146
-2.274607,3.732751,-13.104134,-0.211272,1.525963,0.256701
-2.698403,3.620217,-13.343566,-0.372662,2.290301,0.030062
-2.968961,3.931479,-13.614124,-0.293165,2.670607,-0.049434
-2.679248,4.067956,-13.238215,-0.116595,2.874475,0.079198
-2.186018,3.969789,-13.372298,-0.078778,3.398992,0.294385
-2.255453,3.809369,-13.630885,-0.090629,3.814718,0.636473
-2.126159,3.581908,-14.078624,-0.043357,4.222188,0.867639
-2.549955,3.847678,-14.641290,0.083545,4.352419,1.004261
-2.004049,4.067956,-14.698753,0.304191,4.414738,0.877493
-1.664055,3.495713,-15.836057,0.432025,4.414738,0.855788
-1.721519,3.897959,-15.527189,0.841359,4.340301,0.863911
-1.336033,3.665709,-14.198339,1.255220,4.327251,0.625687
-0.849985,2.650516,-14.193551,1.561222,4.414738,0.439529
-0.378303,2.006443,-12.752168,1.704369,4.218992,0.504378
0.373515,1.292935,-11.930915,1.543778,4.127911,0.636873
0.004789,1.647295,-10.937271,1.443109,3.648667,0.741137
0.134082,1.790954,-10.314747,1.371469,3.477157,0.611040
0.122111,1.642506,-9.455184,1.307419,2.854900,0.499052
0.196335,1.130121,-7.930000,1.206750,2.415871,0.386931
0.462104,0.560272,-6.802274,1.066932,2.354218,0.329273
0.524357,0.924209,-6.514955,0.944824,2.104943,0.314359
0.483653,1.769405,-5.734405,0.819787,1.722241,0.313027
0.694354,1.874756,-5.499762,0.624707,0.907700,0.381738
0.136476,1.937008,-4.958644,0.331089,0.563348,0.252573
0.110139,2.375169,-4.743155,0.240274,0.227385,0.013684
0.287319,2.499674,-4.731184,0.273564,-0.241338,-0.132393
0.409429,2.121371,-4.415133,0.223363,-0.834300,-0.137187
0.627313,2.145314,-4.685691,0.002184,-1.443907,-0.090980
0.696748,1.927431,-4.946673,-0.471600,-1.813426,-0.075800
0.821253,2.018415,-5.298638,-0.966556,-1.904907,-0.064348
0.694354,1.992077,-6.400027,-1.325289,-2.113702,-0.071539
0.529146,2.059118,-7.309870,-1.722372,-2.399996,-0.074735
0.323234,2.430238,-8.624354,-2.106140,-2.743283,-0.072072
0.263376,2.590658,-9.517437,-2.085633,-2.965926,-0.194446
-0.062252,2.379958,-11.056987,-1.924110,-3.291769,-0.303371
-0.589004,2.533195,-12.642029,-1.766715,-3.550899,-0.470353
-0.603370,3.170084,-13.288497,-1.659254,-3.780334,-0.634806
-0.304079,2.485308,-13.683560,-1.451924,-3.713088,-0.754251
-0.816464,2.037570,-15.057901,-1.269628,-4.240668,-0.616297
-1.216316,2.736712,-16.911108,-1.170956,-4.311908,-0.363958
-1.403074,3.124593,-16.142530,-1.056572,-4.311908,-0.132659
-2.018415,2.571504,-15.615779,-0.895581,-4.311908,-0.057557
-2.581081,3.529233,-15.508035,-0.603029,-4.311908,-0.131994
-3.349659,4.199644,-15.235082,-0.201551,-4.311908,-0.437063
-2.751078,2.755867,-14.409040,0.291940,-4.019222,-0.807115
-1.857995,1.130121,-13.207089,0.571310,-2.950613,-0.860246
-1.503635,2.152497,-13.439339,0.422703,-2.312909,-0.544257
-1.043925,3.512473,-13.700320,0.199261,-1.650837,-0.281133
-0.938575,3.761482,-14.042708,-0.002610,-1.171328,-0.130129
-0.948152,3.909931,-13.846374,-0.066394,-0.889828,-0.054628
-0.737452,3.986549,-13.724263,-0.167728,-0.356122,-0.153832
-0.696748,3.780637,-13.968485,-0.168927,0.141231,-0.109223
-1.197162,4.400767,-13.616519,-0.190499,0.737122,-0.133858
-1.240260,4.063167,-13.353144,-0.208342,1.394267,-0.157294
-1.199556,3.617823,-13.499197,-0.223123,2.113997,-0.182861
-1.618563,3.754300,-13.731446,-0.208875,2.594839,-0.059288
-1.589831,4.343303,-13.803276,-0.132441,3.040658,0.062953
-1.450960,4.115842,-13.867923,-0.136968,3.505254,0.235661
-1.527578,3.881199,-14.181580,-0.182909,3.987427,0.472154
-1.520396,3.792609,-14.708330,-0.100749,4.405949,0.602517
-1.472509,4.235559,-15.314095,-0.000080,4.414738,0.676155
-1.412651,4.767098,-15.785776,0.204188,4.414738,0.714771
-0.948152,4.297811,-15.369164,0.481294,4.414738,0.717301
-0.165208,4.491751,-14.547911,0.524438,4.414738,0.741403
-0.169997,4.644988,-13.611731,0.493545,4.414738,1.001199
-0.090984,3.931479,-14.452138,0.771583,4.414738,1.187623
0.627313,3.086283,-13.487226,1.053616,4.414738,1.223043
0.541117,2.717557,-12.833575,1.336714,4.414738,1.323979
0.536328,3.227548,-11.181492,1.307952,3.732425,1.478977
0.656045,2.801359,-10.412913,1.064002,3.477956,1.392689
0.500414,2.497280,-9.222935,1.001151,3.231477,1.237158
0.146054,2.111794,-8.904490,1.185711,2.663682,1.101735
0.122111,2.013626,-7.635499,1.421670,2.164199,0.956990
0.095773,1.673632,-6.562841,1.607695,1.664582,0.836080
0.347177,1.867573,-5.614689,1.687591,1.162436,0.725025
0.052675,1.848418,-4.439076,1.526068,0.853371,0.446187
0.035915,1.659266,-3.948240,1.196896,0.323793,0.195048
0.366332,1.980106,-3.577120,0.765324,-0.274095,0.011420
0.668016,1.970528,-3.165296,0.260914,-0.609526,-0.209626
0.859562,1.518001,-2.971356,-0.216332,-0.880906,-0.279801
1.022376,1.422228,-3.862044,-0.746176,-1.208213,-0.225738
1.120543,2.035175,-4.850900,-1.225153,-1.633127,-0.209093
1.070263,2.329677,-5.629055,-1.507452,-2.129947,-0.296180
1.005616,2.190806,-6.716078,-1.694009,-2.452195,-0.454241
0.842802,1.975317,-7.941972,-1.756062,-2.625702,-0.697524
0.306473,1.781377,-6.258762,-2.109202,-2.871782,-0.984484
0.620130,2.842062,-9.304342,-2.410943,-3.164868,-1.236690
0.093379,3.589091,-10.649952,-2.493502,-3.523734,-1.659606
-0.074224,3.668104,-11.883029,-2.702963,-3.592977,-2.168544
-0.057464,4.041618,-12.493581,-2.840118,-3.635189,-2.340454
-0.102956,4.556398,-13.345961,-2.691911,-3.640116,-2.289187
-0.469287,4.367247,-14.037920,-2.291898,-3.757696,-2.203166
-0.890688,5.341736,-14.763400,-1.872577,-3.619742,-2.239918
-1.003222,6.768753,-15.381136,-1.271359,-3.437579,-2.398112
-0.871534,6.682558,-14.938186,-0.552295,-3.615881,-2.486930
-0.615341,6.926778,-14.531151,-0.103013,-3.610022,-2.366686
-0.304079,7.355362,-14.591008,0.375298,-3.251821,-2.040710
-0.292107,6.373690,-13.683560,0.936834,-3.016927,-1.522984
-0.004789,6.177355,-13.135260,1.416078,-2.815722,-1.081691
0.299290,7.295504,-13.123288,1.614619,-2.380155,-0.764371
0.474076,7.783947,-13.422579,1.503297,-2.151786,-0.397248
1.429411,6.869315,-13.300468,1.260280,-1.904774,-0.076865
1.345610,7.391277,-12.543862,1.069196,-1.251757,0.181865
0.878717,7.204520,-13.032304,0.869322,-0.522705,0.035788
0.653650,6.426365,-12.416963,0.647744,0.011666,-0.073004
0.744635,6.134257,-12.036265,0.137341,0.578395,-0.002695
0.624918,5.588352,-12.218234,-0.337774,1.141663,0.269617
0.505202,5.171739,-12.598931,-0.610486,1.832497,0.559507
0.419007,5.047235,-13.803276,-0.537381,2.384845,0.782816
0.222672,5.669758,-14.567065,-0.223123,2.759291,0.916376
0.375909,5.952289,-14.622135,0.199128,3.162101,1.026499
1.036742,5.200471,-14.423406,0.459056,3.656923,1.333833
0.950547,4.609073,-15.069874,0.564519,3.868515,1.792303
0.589004,5.231597,-14.964523,0.674509,4.092756,2.039581
0.677594,5.272301,-15.608596,0.780504,4.414738,1.983521
0.725480,5.111881,-15.939013,0.928845,4.414738,1.958353
0.632101,4.443865,-15.254236,1.114869,4.371327,1.855421
0.529146,3.943451,-14.380308,1.288777,4.167193,1.637438
0.414218,3.694442,-14.042708,1.428861,4.115793,1.267253
0.392669,3.205999,-12.792871,1.623408,3.735621,0.932355
0.967307,2.456576,-11.169520,1.629267,3.750002,0.647792
1.187585,1.711941,-10.513475,1.507159,3.698469,0.523553
1.292935,2.083062,-10.063342,1.402762,3.361574,0.496921
1.158853,2.162074,-9.400115,1.473470,3.135335,0.376012
1.003222,2.011232,-8.478300,1.571342,2.594972,0.273079
1.115755,1.422228,-7.326631,1.616484,2.201217,0.203836
1.103783,1.268992,-6.658614,1.665486,1.713452,0.223544
1.017588,1.628140,-5.523705,1.580397,1.215433,0.210228
0.737452,1.506030,-4.127814,1.315808,0.787457,0.190254
0.366332,0.988856,-3.435854,0.861732,0.583722,0.141251
0.411824,1.486875,-3.318533,0.405393,0.159607,0.118880
0.450133,2.118977,-3.179662,-0.062665,-0.148925,-0.091646
0.653650,1.831658,-3.404728,-0.453490,-0.546275,-0.237856
0.833225,1.699970,-3.869227,-0.739385,-0.901679,-0.252104
0.866745,1.984894,-4.728789,-0.911427,-1.426729,-0.208960
