0,110431.00,3.958416,-7.422403,17.298988,0.904419,0.074697,-0.241024
0,110453.00,-1.438989,-8.494462,17.564159,0.679112,-0.755955,0.266582
0,110475.00,-0.966110,-6.209679,18.442877,0.119041,-1.325614,-0.386967
0,110497.00,-2.518230,-5.016108,15.092021,-0.258068,-1.379677,-0.585109
0,110519.00,-3.030017,-6.142637,16.259851,0.180028,-2.573324,-0.429046
0,110541.00,-3.009665,-4.248727,16.251472,0.289752,-3.586139,-0.484973
0,110563.00,-8.758436,-5.760743,19.614300,-0.113723,-4.148608,0.058586
0,110585.00,-10.623015,2.769634,16.624388,-1.520159,-4.184827,-0.232235
0,110607.00,-10.683473,1.290540,12.772520,-0.625057,-4.200007,-0.963018
0,110629.00,-8.885335,-2.439816,16.626781,0.823458,-4.504678,-1.301777
0,110651.00,-10.902553,-3.645358,15.834261,0.802685,-4.800559,-0.824265
0,110673.00,-11.188675,-3.246703,14.719105,0.483101,-5.025067,-0.540900
0,110695.00,-12.564214,-3.335891,14.500025,0.264186,-5.058890,-0.140621
0,110717.00,-14.163622,-1.903487,13.597364,-0.173911,-4.827191,0.245277
0,110739.00,-14.239641,1.081037,8.843434,-0.740640,-3.354441,0.120639
0,110761.00,-12.692908,1.096600,5.817608,-0.827993,-2.793837,0.125166
0,110783.00,-12.038061,0.534533,2.792979,-0.779789,-2.732051,0.185355
0,110805.00,-12.325978,0.426190,1.845425,-0.539569,-2.898767,0.319847
0,110827.00,-13.714686,1.843031,1.804721,-0.431709,-2.832453,0.516124
0,110849.00,-15.016001,2.994700,1.253428,-0.358205,-2.312064,0.566992
0,110871.00,-15.399093,2.930652,1.155261,-0.202407,-1.490200,0.492156
0,110893.00,-14.795723,2.469146,2.187215,-0.008526,-0.536241,0.483900
0,110915.00,-14.422209,1.585641,2.661291,0.023432,0.364720,0.494020
0,110937.00,-11.081529,-0.032323,3.651942,-0.188559,1.763966,0.708940
0,110959.00,-11.680708,-0.472280,2.027394,-0.370189,1.967968,0.901756
0,110981.00,-9.730532,1.585641,4.452245,-0.103070,2.013508,0.797092
0,111003.00,-12.213446,-0.132885,4.067956,0.298807,2.290748,0.951292
0,111025.00,-13.403424,-0.295699,6.423372,0.738235,2.560530,0.691097
0,111047.00,-14.971107,-0.684777,8.690797,1.114280,3.202095,0.225836
0,111069.00,-14.352774,-1.246844,12.235593,1.308960,4.171501,-0.095080
0,111091.00,-13.362122,-1.052904,13.305856,1.300171,5.228792,-0.248214
0,111113.00,-10.699036,-1.303111,16.096439,1.478872,5.884738,-0.199744
0,111135.00,-9.399516,-2.807943,17.722784,1.609635,5.988869,0.136618
0,111157.00,-8.296930,-3.928487,19.614300,0.894033,5.507629,1.382464
0,111179.00,-8.084434,-3.788419,19.614300,0.458599,5.193903,1.921762
0,111201.00,-7.037516,-3.308955,19.614300,0.415722,5.153423,1.968102
0,111223.00,-4.295417,-3.271245,19.614300,0.555806,5.177125,1.499378
0,111245.00,2.399112,-2.700797,19.614300,0.913474,4.887369,0.923062
0,111267.00,-2.712769,-8.855406,13.845776,0.531837,3.960841,1.194708
0,111289.00,6.018731,-0.781747,13.178956,0.690032,2.240413,-0.039153
0,111311.00,3.125790,-2.698403,16.465765,1.865835,0.402005,-0.249546
0,111333.00,1.482086,-6.867519,17.209202,1.751051,-1.157832,-0.508143
0,111355.00,-4.177496,-9.364799,17.482754,1.218677,-1.869173,-0.505480
0,111377.00,-4.100878,-5.572788,15.865986,-0.289494,-1.247849,-0.670332
0,111399.00,-0.250207,-4.519286,16.302351,-0.452482,-1.392194,-0.564336
0,111421.00,-2.530800,-5.100508,11.098887,-0.511072,-2.386101,-0.295087
0,111443.00,-4.249326,-5.229203,18.396187,-0.341160,-3.644730,0.237820
0,111465.00,-11.018079,0.326825,16.514250,-1.474352,-4.570459,0.306797
0,111487.00,-11.957851,1.651485,12.840758,-1.085525,-4.971004,-1.001101
0,111509.00,-11.483775,-2.472139,16.548967,0.330233,-4.803489,-1.378211
0,111531.00,-11.047410,-2.634953,15.998871,0.581373,-4.454077,-1.118016
0,111553.00,-9.764650,-2.105808,14.243832,0.506537,-4.539832,-0.908422
0,111575.00,-9.853839,-2.256650,15.101000,0.569655,-5.020806,-0.539835
0,111597.00,-15.746868,-0.176581,12.162566,0.068973,-5.110290,-0.034892
0,111619.00,-15.345221,-0.503407,10.280627,-0.001868,-4.230368,-0.121979
0,111641.00,-13.473458,-0.725480,6.751394,-0.329975,-3.484671,-0.114522
0,111663.00,-13.234624,-1.289343,3.917712,-0.402414,-3.283866,0.189083
0,111685.00,-13.906831,-0.912836,3.168887,-0.346220,-3.159494,0.550746
0,111707.00,-14.562876,0.381296,2.682241,-0.461004,-2.722463,0.819996
0,111729.00,-15.206948,1.694583,1.011003,-0.669533,-2.062788,0.901756
0,111751.00,-14.918432,2.467949,-0.533336,-0.605882,-1.457176,0.759807
0,111773.00,-15.098006,1.587437,-0.231052,-0.206935,-0.889648,0.687635
0,111795.00,-14.886707,0.325628,1.609584,0.116112,-0.241425,0.700684
0,111817.00,-14.476081,0.731466,4.190066,-0.098276,1.342115,0.596287
0,111839.00,-14.582030,0.900266,4.693473,-0.138224,2.231625,0.535566
0,111861.00,-14.218691,0.225066,5.778101,0.000795,3.003687,0.529707
0,111883.00,-12.615093,0.362141,6.890863,0.290019,3.576275,0.599749
0,111906.00,-12.289465,0.512984,9.390537,0.642893,3.966168,0.717729
0,111928.00,-13.803276,0.791324,11.555605,0.836241,4.284420,0.711071
0,111950.00,-14.675408,0.230454,14.126510,1.033851,4.790429,0.598151
0,111972.00,-13.916408,0.056865,16.724949,1.329200,5.575274,0.600814
0,111994.00,-11.653173,-1.801130,18.150770,1.475676,6.428298,0.754481
0,112016.00,-9.049945,-4.161335,18.541643,1.569421,6.706336,0.995501
0,112038.00,-8.029365,-9.931056,19.614300,0.983516,5.684998,2.124698
0,112060.00,-7.374517,-6.843576,19.614300,-0.382706,5.143836,2.638164
0,112082.00,-6.162989,-3.204802,19.544266,-0.970741,4.870591,2.698352
0,112104.00,-3.572331,-1.294731,18.383617,-0.452748,4.668454,1.987810
0,112126.00,5.903804,0.314255,19.614300,0.735306,4.271104,0.642360
0,112148.00,1.329448,-4.828753,10.973784,1.678878,2.889169,-0.198679
0,112170.00,5.674547,-2.156687,16.681852,3.062412,0.429702,-1.603784
0,112192.00,3.325117,-5.377651,16.462173,3.211817,-1.399651,-1.787545
0,112214.00,0.278939,-7.883909,18.038836,2.879982,-2.384769,-1.196048
0,112236.00,-4.331930,-8.767415,19.614300,1.981418,-2.451349,-0.880458
0,112258.00,-2.001056,-4.122427,17.253496,-0.295353,-1.329342,-0.679919
0,112280.00,-0.187356,-2.315311,15.726517,-0.378978,-2.012720,-0.236496
0,112302.00,-3.276033,-1.884931,16.584284,-0.463135,-3.636740,-0.129169
0,112324.00,-5.348919,-0.199926,18.341118,-0.401881,-5.226938,-0.372852
0,112346.00,-10.443441,-0.747029,18.068764,-0.230105,-6.137753,-0.364330
0,112368.00,-13.758981,-1.746659,17.873627,0.054858,-6.263190,-0.360335
0,112390.00,-14.794526,-2.144716,16.650726,0.271909,-5.774226,-0.342758
0,112412.00,-14.200135,-2.464358,15.390114,0.389356,-5.147841,-0.200277
0,112434.00,-14.373125,-2.954596,13.325608,0.366985,-4.696694,0.033286
0,112456.00,-15.271595,-1.337230,10.949243,-0.112125,-4.337429,0.327570
0,112478.00,-15.303320,-0.964314,10.048378,-0.315593,-3.949667,0.338755
0,112500.00,-15.447577,-0.797310,5.778700,-0.659146,-3.442859,0.497482
0,112522.00,-15.419445,-1.042129,2.567314,-0.604817,-2.985854,0.678580
0,112544.00,-14.887905,-0.748226,2.359606,-0.475119,-2.648692,0.722789
0,112566.00,-15.590040,1.457545,0.152638,-0.719867,-2.362931,0.638898
0,112588.00,-17.614441,2.539180,-0.949948,-0.538237,-1.814578,0.588830
0,112610.00,-17.322931,2.353620,-1.624549,-0.099874,-0.837715,0.373377
0,112632.00,-16.197001,0.947554,0.187954,0.356066,0.111450,0.368050
0,112654.00,-16.561537,-0.265171,1.584444,0.335826,0.799887,0.473247
0,112676.00,-17.665918,2.321895,3.176070,-0.129702,2.110715,0.684971
0,112698.00,-16.914700,2.743895,5.206457,0.199470,2.921926,0.510532
0,112720.00,-16.179642,1.559303,8.970932,0.754215,3.783206,0.383231
0,112742.00,-12.919172,0.050281,11.690286,0.821327,4.197334,0.211188
0,112764.00,-14.251015,-0.171793,14.623332,1.030921,4.451936,0.231162
0,112786.00,-13.369305,-1.282160,17.587505,0.954487,5.041302,0.328635
0,112808.00,-11.167725,-0.293305,18.435694,0.727849,5.596313,0.436761
0,112830.00,-9.492296,0.011373,19.351522,0.756345,5.766492,0.668460
0,112852.00,-6.276720,0.656643,19.614300,0.945166,5.662095,0.774721
0,112874.00,-4.551011,-3.125790,19.614300,1.464224,5.539854,1.156891
0,112896.00,-0.703931,-7.141070,19.614300,1.339320,4.853813,1.387790
0,112918.00,-0.004789,-4.115244,18.078939,0.881516,3.876684,0.763270
0,112940.00,1.219309,-0.609355,15.626554,0.702282,2.582901,0.183757
0,112962.00,1.407862,-0.011373,13.563844,1.127063,1.424408,-0.055132
0,112984.00,-0.896076,-4.992165,16.648331,2.058384,0.336224,-0.324915
0,113006.00,-3.466981,-14.688578,13.545288,1.837605,-0.513604,-0.084427
0,113028.00,-1.613774,-4.697663,18.517700,1.193377,-0.889115,-0.778724
0,113050.00,0.672206,-4.375028,19.228214,1.147037,-0.106667,-0.744635
0,113072.00,-0.722487,-6.988432,18.553017,1.013078,0.071502,-0.549156
0,113094.00,3.125191,-3.911726,16.973360,0.273773,-0.847569,-1.250643
0,113116.00,-1.163641,-4.394781,19.614300,0.484965,-3.765905,-0.891910
0,113138.00,-5.607506,-4.282846,17.932287,0.114247,-4.799760,-0.580582
0,113160.00,-10.418900,-4.831745,17.603666,0.019437,-5.474882,-0.219186
0,113182.00,-11.313180,-1.091213,19.614300,0.267115,-5.707379,-0.800829
0,113204.00,-12.826991,-1.602401,19.007339,0.174169,-5.351309,-1.000569
0,113226.00,-12.709669,-2.132744,16.520834,0.187485,-4.894038,-0.903096
0,113248.00,-11.516697,-2.127955,15.046529,0.372844,-4.807750,-0.806421
0,113270.00,-11.716623,-2.207566,14.080420,0.560600,-5.049302,-0.525454
0,113292.00,-13.134662,-1.641907,13.360326,0.611733,-5.067412,-0.183232
0,113314.00,-13.897253,-1.645499,12.752767,0.396014,-4.597889,0.062315
0,113336.00,-13.046071,-2.209362,6.143835,-0.906025,-2.988517,0.403737
0,113358.00,-11.945281,-1.212126,3.128184,-1.211228,-2.512070,0.527310
0,113380.00,-11.619653,0.160420,1.318674,-1.278074,-2.243087,0.764868
0,113402.00,-12.152988,2.475731,-0.947554,-1.278341,-1.978098,0.925192
0,113424.00,-13.080191,4.410344,-2.709776,-0.833852,-1.667303,0.825056
0,113446.00,-13.135859,4.179292,-2.634355,0.006388,-1.269953,0.483101
0,113468.00,-12.764738,2.675657,-1.343216,0.712136,-0.762080,0.285491
0,113490.00,-13.195118,1.266597,0.107146,0.899359,-0.164192,0.341685
0,113512.00,-13.711095,0.356156,1.608986,0.740366,0.416919,0.307862
0,113534.00,-14.051088,0.452527,3.046777,0.473780,1.186051,0.370980
0,113556.00,-13.104733,1.316878,6.550869,0.354468,3.323803,0.852221
0,113578.00,-12.731816,0.766782,8.307705,0.558203,4.017301,0.960879
0,113600.00,-12.573791,-0.143659,10.864244,0.736904,4.347272,1.007485
0,113638.00,-12.541468,-1.199556,15.205751,0.850623,5.017600,1.339054
0,113660.00,-10.440449,-1.689195,17.667715,0.981652,5.317476,1.485263
0,113682.00,-9.667681,-4.239748,19.614300,1.226667,5.350234,1.706309
0,113704.00,-8.476504,-6.939349,19.614300,1.446114,5.253293,1.894864
0,113726.00,-7.356560,-7.046494,19.614300,1.016274,5.255157,1.893532
0,113748.00,-5.834967,-4.612665,19.614300,0.637833,5.162744,1.324140
0,113770.00,-2.813330,-0.362141,19.614300,1.042639,5.148629,0.414656
0,113792.00,-0.141265,-4.578546,19.614300,2.430167,5.095365,-0.779257
0,113814.00,3.816552,-6.494004,19.614300,3.494117,4.422374,-1.434937
0,113836.00,16.015631,-5.998379,19.614300,1.211486,1.572482,-0.391228
0,113858.00,1.936409,-10.355450,19.614300,0.549148,-0.813747,0.704946
0,113880.00,3.724370,-4.743155,19.614300,-0.137159,-2.813545,-0.327578
0,113902.00,-2.736113,-4.155349,19.614300,-0.021310,-3.270816,-0.257269
0,113924.00,-3.050368,-2.811535,19.100718,-0.780855,-2.845769,-0.161660
0,113946.00,-4.558194,-2.701396,19.614300,-0.421322,-2.859085,-0.316392
0,113968.00,-3.234133,-1.285752,19.614300,-0.397886,-3.233531,-0.943310
0,113990.00,-2.350627,0.506998,19.614300,-0.714541,-3.660709,-0.904960
0,114012.00,-6.447914,-0.099364,16.996706,-0.357938,-4.363794,-0.573125
0,114034.00,-7.069839,-1.276773,19.614300,0.434631,-5.218948,-0.762479
0,114056.00,-11.335327,-1.143290,17.221771,0.492422,-5.992075,-0.485506
0,114078.00,-13.392051,-1.699371,17.009275,0.626115,-5.845333,-0.427448
0,114100.00,-13.445924,-1.164838,14.470096,0.501211,-5.506042,-0.506279
0,114122.00,-13.910422,-1.618563,13.103535,0.365654,-4.887113,-0.217055
0,114144.00,-13.647645,-2.924666,10.277036,-0.108130,-4.190154,-0.012787
0,114166.00,-13.157408,-3.295188,6.717275,-0.663141,-3.529680,0.165115
0,114188.00,-12.404392,-1.981901,3.891375,-1.038653,-2.825263,0.488427
0,114210.00,-11.793840,-0.785338,1.714336,-1.188058,-2.183964,0.833844
0,114232.00,-11.484972,0.609954,-0.301685,-1.175807,-1.666504,1.133987
0,114254.00,-12.057216,2.223130,-1.783173,-0.954495,-1.284601,1.250902
0,114276.00,-12.532489,3.745919,-1.093009,0.047135,-0.616403,0.727316
0,114298.00,-13.305856,3.053361,-0.389078,0.264985,-0.213195,0.412526
0,114320.00,-13.688947,3.305963,0.141864,0.270045,0.215048,0.148603
0,114342.00,-14.691570,3.797397,0.873330,0.410662,0.664863,0.076430
0,114364.00,-15.967745,3.418496,3.317336,0.733175,1.349838,0.089480
0,114386.00,-16.654915,2.889350,6.285100,0.960613,2.414587,0.096404
0,114408.00,-15.815106,2.212355,9.795178,1.116144,3.709435,0.235423
0,114430.00,-14.856180,1.245048,13.525535,1.193643,4.848220,0.499613
0,114452.00,-13.959506,0.444147,16.388548,1.090843,5.657034,0.792298
0,114474.00,-12.949699,-0.505202,19.539476,1.043172,6.215241,1.176865
0,114496.00,-9.154696,-5.947500,19.614300,1.111883,7.048291,1.901522
0,114518.00,-5.402193,-6.107321,19.614300,0.813604,7.149759,2.217644
0,114540.00,-2.795373,-3.839897,19.614300,0.252468,6.730305,2.482100
0,114562.00,-2.175842,-2.284783,19.614300,0.788304,5.686330,1.898592
0,114584.00,-3.896762,-4.411541,19.614300,2.322308,4.424505,0.826920
0,114606.00,-3.790813,-7.689371,19.614300,3.250433,3.685466,-0.014119
0,114628.00,6.731042,-6.551468,19.614300,2.560132,3.512625,-0.297484
0,114650.00,-4.424112,-14.766393,19.614300,1.993935,2.890501,0.678580
0,114672.00,4.936497,-7.001601,19.614300,1.281262,1.394047,-0.919075
0,114694.00,2.302741,-8.646502,19.614300,1.519086,0.294412,-1.046110
0,114716.00,2.584672,-4.950863,19.614300,-0.056997,-0.934390,-0.530247
0,114738.00,0.982870,-5.117867,19.614300,-0.158464,-2.672129,-0.726259
0,114760.00,-1.286350,-2.514040,19.614300,-0.783252,-4.172044,-1.116951
0,114782.00,-5.298638,-0.590799,19.469442,-0.977665,-5.099637,-0.789377
0,114804.00,-6.702909,1.747258,19.614300,0.208258,-5.842404,-0.846103
0,114826.00,-8.796146,-0.158025,19.614300,1.041041,-6.404073,-1.111891
0,114848.00,-11.209625,-0.981673,19.614300,0.940372,-6.719662,-1.227207
0,114870.00,-13.128077,-0.729670,19.614300,0.853286,-6.695960,-1.115619
0,114892.00,-14.135489,-0.504604,18.885229,1.064211,-6.446152,-0.943576
0,114914.00,-15.619969,-1.310294,17.536026,1.178995,-5.971036,-0.607214
0,114936.00,-15.819896,-3.322723,11.147971,-0.099608,-4.117714,0.267381
0,114958.00,-14.740055,-3.614830,5.642224,-0.865012,-3.388530,0.695358
0,114980.00,-13.535710,-2.968363,4.476188,-1.113222,-2.869738,1.278865
0,115002.00,-13.301665,0.517772,1.924438,-1.606447,-2.314993,1.678612
0,115024.00,-14.183973,3.623210,-0.644073,-1.889545,-1.904328,1.528141
0,115046.00,-13.351946,5.657188,-4.920934,-1.406441,-1.612441,0.974195
0,115068.00,-13.015544,3.420890,-2.746888,-0.182966,-1.285932,0.726517
0,115090.00,-12.652205,1.650288,-1.833453,0.357664,-0.931194,0.635436
0,115112.00,-13.615920,0.503407,-0.478266,0.293481,-0.528251,0.614663
0,115134.00,-14.476081,1.567683,-0.319044,-0.152073,0.032885,0.486297
0,115156.00,-14.927411,3.761482,1.060087,0.135819,2.035080,0.699885
0,115178.00,-14.006195,3.405926,3.792010,0.894565,3.033248,0.861542
0,115200.00,-14.085208,1.401278,8.845230,1.290583,3.668155,0.787238
0,115222.00,-13.763770,1.012200,9.682645,0.797092,4.140607,0.437826
0,115244.00,-13.402825,0.442950,12.297247,0.656209,4.713462,0.599483
0,115266.00,-13.615322,-0.493829,16.243092,0.770460,5.202426,1.056222
0,115288.00,-13.702715,-0.770972,18.802624,0.584302,5.658899,1.382464
0,115310.00,-11.986583,-1.506628,19.614300,0.602146,6.073293,1.701782
0,115332.00,-10.464392,-3.053960,19.614300,1.091642,6.177158,2.219242
0,115354.00,-9.985527,-5.566803,19.614300,1.270077,5.203491,2.579573
0,115376.00,-9.446804,-3.939860,19.614300,1.326803,4.772053,1.785406
0,115398.00,-7.372123,-3.769863,19.614300,1.751051,4.611195,0.964075
0,115420.00,-4.998749,-4.520483,19.614300,2.229096,4.424238,0.525446
0,115442.00,2.825901,-5.145401,19.614300,2.217111,3.921959,-0.001602
0,115464.00,-6.028308,-14.458123,16.478334,1.727082,2.860406,0.608538
0,115486.00,0.284925,-4.787450,18.001722,1.590460,1.374606,-0.760348
0,115508.00,2.220735,-4.761113,19.614300,2.052526,0.839835,-1.469292
0,115530.00,0.922413,-6.792696,17.573139,1.177131,0.913073,-1.274612
0,115552.00,1.874756,-5.844544,19.614300,1.064478,0.458465,-1.194983
0,115574.00,4.406154,-4.702452,19.614300,0.188018,-1.636942,-0.914547
0,115596.00,0.687769,-1.621556,16.331083,-0.588838,-3.092382,-0.503349
0,115618.00,-0.174187,-1.377933,18.045420,0.105459,-4.509737,0.330766
0,115640.00,-10.727767,-1.947782,19.614300,0.782178,-5.632011,0.573383
0,115662.00,-11.446663,-0.174786,19.614300,-0.448221,-5.633609,-0.737178
0,115684.00,-11.927922,2.053133,18.936108,-0.401615,-4.627451,-1.391527
0,115706.00,-8.426224,0.970300,17.572540,-0.077769,-3.852459,-1.328675
0,115728.00,-8.404675,-0.581821,14.441962,0.242880,-4.062852,-0.992845
0,115750.00,-7.926409,-0.239432,15.059099,0.459398,-4.931056,-0.808552
0,115772.00,-10.656536,-0.753015,14.444356,0.472981,-5.695662,-0.531046
0,115794.00,-14.799913,-2.204574,13.093359,0.156060,-5.246113,0.089746
0,115816.00,-14.933397,-2.575694,10.602065,-0.235165,-4.175772,0.413059
0,115838.00,-13.515359,-2.089047,7.238639,-0.547558,-2.944840,0.628245
0,115860.00,-10.862448,-1.061284,6.528722,-0.679120,-2.093148,0.761672
0,115882.00,-9.762257,0.023345,3.828524,-0.866610,-1.855325,0.891103
0,115904.00,-9.812537,0.506399,1.789158,-0.823732,-1.951999,1.017339
0,115926.00,-11.201843,-0.004789,1.734688,-0.591767,-1.978631,1.099366
0,115948.00,-11.805812,1.048714,0.661432,-0.663674,-1.755987,0.957417
0,115970.00,-12.800653,2.025598,-0.647066,-0.582446,-1.243055,0.720392
0,115992.00,-12.682134,1.994472,-0.588405,-0.196016,-0.640372,0.419983
0,116014.00,-12.652205,2.302741,0.105350,0.580840,0.771924,0.365920
0,116036.00,-12.378055,1.986690,1.774194,1.107622,1.426272,0.376306
0,116058.00,-12.903010,0.302283,6.298268,1.312155,2.003921,0.294812
0,116080.00,-13.093958,-0.130491,7.496627,0.733708,2.726980,0.056190
0,116102.00,-11.886022,0.284925,8.696782,0.399476,3.659101,0.216248
0,116124.00,-11.216808,-0.542314,11.131211,0.429837,4.411189,0.744627
0,116146.00,-11.120437,-0.938575,13.508176,0.226368,4.708402,1.070337
0,116168.00,-11.442473,-0.380697,15.153675,-0.040485,4.778977,1.271408
0,116190.00,-11.470008,-0.442351,16.802765,0.074299,4.944095,1.613364
0,116212.00,-10.558369,-1.058291,17.594688,0.562997,5.302562,1.926023
0,116234.00,-8.186193,-5.403988,18.888819,1.389388,4.894560,1.831480
0,116256.00,-7.895282,-4.586327,18.791849,1.198703,4.486557,1.561431
