1.231880,0.193342,-7.014770,-0.651731,-0.289087,0.016388
1.383321,-0.658439,-6.758577,-0.510448,-0.029824,-0.168438
1.028362,-0.840408,-6.302459,-0.241331,0.469260,-0.150728
0.898470,-0.899069,-6.505377,-0.281279,0.552885,0.004004
0.247813,-1.264203,-7.113536,-0.249987,0.558477,0.155540
0.441154,-1.267794,-7.485254,-0.071419,0.460472,0.306677
0.182567,0.603968,-7.919824,0.411952,0.606948,0.486310
-0.068837,0.894280,-8.577665,0.471075,0.712544,0.349155
-0.137674,0.544110,-9.527613,0.528600,0.735980,0.247953
1.861587,1.134311,-10.322528,0.979480,0.553817,0.200948
1.646696,1.406066,-11.015686,1.046859,0.782985,0.090691
0.961321,0.551293,-12.412774,0.971224,1.021075,0.002140
1.559303,0.641080,-14.874138,1.388681,0.439432,0.157005
1.263006,0.568652,-16.145523,1.634228,0.395889,-0.067370
0.659636,-0.684178,-17.609054,1.813062,0.508542,-0.198532
0.963715,-0.782345,-17.422296,2.152088,0.174843,0.271789
-0.150842,3.492121,-16.498685,3.008707,-0.682708,0.416268
-0.087393,2.788789,-16.475940,3.038401,-0.563263,-0.167240
0.489041,1.983697,-16.059328,2.990064,-0.385228,-0.145401
-0.028732,4.833541,-14.099575,3.012568,-0.484299,0.242893
0.360346,4.823365,-13.258568,2.964897,-0.348875,-0.404797
0.383690,4.008098,-12.834174,2.895787,-0.174835,-1.021195
0.505801,3.100051,-12.051230,2.511620,-0.294679,-0.632368
0.613545,3.177268,-11.232970,2.304689,-0.293348,-0.336486
0.645869,3.120402,-10.323726,2.157547,-0.201600,-0.405729
0.684777,2.177039,-8.920652,1.680568,0.021176,-0.435424
0.544709,2.541575,-8.334043,1.428762,0.100939,-0.121699
0.235841,2.788789,-7.622330,1.224495,0.188159,0.037694
0.298692,2.629566,-6.243199,0.839929,0.230904,-0.071764
0.222672,2.868400,-5.648808,0.664557,0.226776,-0.116106
0.140068,3.143148,-5.245963,0.422205,0.231037,-0.134616
-0.207708,3.180859,-5.096318,0.106616,0.208799,-0.133550
0.818260,3.076107,-5.229802,-0.569970,0.088023,0.043952
0.917625,3.296385,-5.730215,-0.884095,0.170848,0.123182
0.613545,3.362229,-6.455695,-1.162133,0.325580,0.092822
1.327054,3.658527,-7.853382,-1.691178,0.427048,0.072848
1.484481,3.352053,-8.989489,-2.032468,0.486704,0.150880
1.490466,3.177268,-10.082497,-2.287602,0.582846,0.290964
1.463530,3.205401,-12.221826,-2.459645,0.646763,0.450623
2.117779,2.818119,-12.674952,-2.519967,0.586041,0.358210
2.022006,2.347036,-13.411206,-2.570434,0.721732,0.164462
1.886727,1.779581,-14.469497,-2.496397,0.753424,-0.089874
2.442210,2.250066,-14.389886,-2.412240,0.601754,-0.087211
1.936409,2.994700,-14.424604,-2.406914,0.455411,-0.030484
1.562895,2.991109,-14.579636,-2.438606,0.251011,-0.015570
1.904685,3.559162,-14.158235,-2.340067,-0.035150,-0.236749
2.233904,3.319730,-14.469497,-2.221688,-0.100798,-0.556733
2.217144,3.002482,-14.693965,-2.065092,-0.105459,-0.849951
2.023204,2.684635,-14.744844,-1.879866,-0.262721,-0.838633
1.455749,2.449992,-14.560482,-1.838187,-0.365520,-0.674313
1.681414,2.738508,-14.161827,-1.742578,-0.512263,-0.624911
3.088079,0.876322,-12.251755,-1.421929,-0.468720,-0.673914
2.813330,0.641679,-10.889385,-1.300487,-0.337024,-0.391215
2.159680,0.561469,-9.666483,-1.324589,-0.219444,-0.020897
1.516804,0.225066,-7.803101,-1.017122,-0.365387,-0.068435
2.302741,0.061055,-6.722064,-0.682624,-0.360727,-0.382826
2.445203,0.070034,-6.033696,-0.467437,-0.143276,-0.533297
1.939402,-0.722487,-6.473653,-0.403654,0.163525,-0.326899
1.858594,-0.992447,-6.492209,-0.254381,0.050205,-0.055785
2.436224,-0.327424,-6.745409,-0.045719,-0.123569,0.212400
2.915688,-0.312459,-7.403848,0.085843,-0.118908,0.385641
2.179433,0.606362,-8.561504,0.554566,0.319189,0.394563
2.060316,1.456347,-9.033185,0.883072,0.459539,0.244758
2.753472,1.293533,-10.438653,0.968961,0.361800,0.105872
3.114417,0.875125,-11.782467,1.212377,0.194285,0.588843
3.182056,1.722716,-12.611502,1.481760,0.164057,0.566739
3.056354,1.336033,-13.484233,1.562056,0.158331,0.415202
1.818489,1.763419,-14.328830,1.800812,-0.068174,0.737450
2.047147,1.890917,-14.712521,2.017330,-0.153396,0.523462
2.231510,1.929825,-14.965721,2.199626,-0.178963,0.125846
1.309096,1.802327,-15.944999,2.377528,-0.388158,-0.247535
0.903259,1.613774,-16.040172,2.560756,-0.465657,-0.072430
0.639883,2.851639,-15.862994,2.602169,-0.255264,-0.001855
0.887097,2.751078,-15.658878,2.516014,0.032895,-0.071631
1.366560,3.307160,-14.960333,2.465680,-0.161785,-0.039273
1.003222,3.887783,-14.268374,2.589785,-0.219577,-0.210117
1.200155,4.067956,-13.260364,2.664088,-0.163650,-0.486957
1.463530,4.510906,-11.122831,2.375264,-0.016641,-0.436356
0.749423,4.345697,-10.608052,2.048889,0.082297,-0.211449
0.366332,4.094892,-9.837080,1.845420,-0.006654,-0.116239
0.460907,3.518459,-8.463336,1.642617,0.009725,-0.177094
0.806288,3.511874,-7.217689,1.405459,0.036090,-0.022228
0.836816,4.132004,-6.222249,1.099191,0.156068,0.151945
0.494428,3.577718,-5.491382,0.480263,0.284567,0.049012
1.002024,2.838471,-5.065192,0.322868,0.226642,0.081237
1.126529,4.020070,-4.310381,0.253358,0.185363,0.268194
1.046319,4.968222,-4.070949,-0.020152,0.240358,0.293228
0.041901,4.479181,-5.296244,-0.950941,0.414265,0.339701
0.711713,4.273868,-5.710462,-1.129775,0.227708,0.335440
1.680217,5.009524,-6.243798,-1.225917,0.116120,0.232241
1.451559,4.320557,-8.945793,-1.813020,0.514668,-0.068435
1.191176,4.005105,-10.116617,-1.916618,0.366327,-0.094801
1.435996,4.112850,-10.828928,-1.925007,0.105999,-0.076291
3.181457,4.414534,-11.634618,-2.044452,-0.009450,-0.099195
2.590658,4.927518,-12.706676,-2.259772,0.252742,-0.119435
1.737680,4.154151,-14.081617,-2.521298,0.392693,-0.258055
2.093836,2.761852,-15.706166,-2.696137,0.020777,-0.238880
1.898699,2.963574,-15.688208,-2.639278,-0.197472,-0.035145
1.558106,2.737909,-15.931830,-2.547264,-0.250337,-0.054453
1.524586,2.691818,-15.870775,-2.416768,-0.304666,-0.140874
1.255823,2.934842,-15.599618,-2.287469,-0.511730,-0.253261
1.710146,2.391331,-15.357791,-2.239132,-0.604676,-0.342478
2.244080,2.076477,-14.506609,-2.113029,-0.742230,-0.257922
2.484709,3.142550,-12.671958,-2.061230,-0.482968,0.076576
1.098995,2.499674,-12.291261,-2.242861,-0.407732,0.281243
0.930793,1.097797,-11.744757,-2.140860,-0.628911,0.340633
2.411084,0.997236,-9.145718,-1.311139,-0.840369,0.190961
2.373373,0.896674,-8.487279,-1.225517,-0.527709,0.041688
1.986690,0.410028,-8.356190,-1.239499,-0.243945,0.029704
1.006813,0.132286,-7.891691,-0.926573,0.016782,0.122383
0.970898,0.022147,-7.719898,-0.570769,0.114389,-0.182154
0.849985,0.277143,-7.531345,-0.314703,0.295886,-0.440218
1.236070,0.520167,-7.598386,0.004882,0.583378,-0.362452
1.100790,0.619531,-8.109575,0.105418,0.516266,-0.116106
1.203148,0.309466,-8.353796,0.285450,0.470059,0.082702
1.721519,1.172620,-8.371154,0.577736,0.438500,0.220922
1.549127,2.224327,-9.878381,0.888798,0.569263,0.135433
1.724512,1.717329,-11.559795,0.940864,0.597760,0.098281
1.996866,1.227689,-13.110718,1.119565,0.410670,0.141026
2.813330,1.058291,-14.442561,1.710529,0.112391,0.437707
1.713139,2.358409,-14.774773,2.024654,0.181768,0.612279
1.304906,3.039594,-15.010614,2.276859,0.083895,0.521997
2.320698,3.142550,-14.811885,2.618281,-0.264052,0.318928
1.753842,3.858452,-14.516186,2.776076,-0.252867,0.272322
1.225295,3.953627,-14.781956,2.900314,-0.256862,-0.043001
1.154064,3.994330,-14.691571,3.101120,-0.439158,-0.600543
1.119945,4.443266,-14.511997,2.996190,-0.419317,-0.512524
1.630534,4.367845,-13.685955,2.780337,-0.277901,-0.225564
1.370750,3.890776,-13.631484,2.614153,-0.252201,-0.100660
1.680217,3.809967,-12.384041,2.790457,-0.310658,-0.354197
1.690392,4.446259,-11.320363,2.749977,-0.214916,-0.544749
1.422228,4.247530,-10.645164,2.438781,0.017981,-0.685632
0.096970,3.072516,-10.193834,1.656200,0.006928,-0.123963
0.062851,2.861815,-9.462966,1.499737,-0.192412,0.136632
0.224468,3.446030,-8.478899,1.504930,-0.265384,0.083101
0.562067,3.864439,-6.590975,1.111841,0.064853,-0.266311
0.696150,4.110455,-5.865495,0.681202,0.228640,-0.093735
0.268763,4.116441,-5.524303,0.240309,0.229705,0.213199
0.832028,3.803982,-5.083149,-0.171156,0.039419,0.172052
1.279167,3.696237,-4.889209,-0.368899,0.169650,0.014657
1.428813,3.980563,-4.979595,-0.587281,0.383505,-0.121033
1.239661,4.242742,-5.912184,-0.873975,0.460072,-0.256191
2.145314,3.367616,-7.001601,-1.395163,0.192553,0.103741
2.306931,4.129610,-7.546310,-1.561081,0.189224,0.276317
2.584074,4.029048,-8.538159,-1.832861,0.313063,0.188431
1.990880,3.547191,-10.502701,-2.231542,0.585642,0.073780
2.126159,3.587894,-11.180893,-2.257641,0.536506,0.102143
2.329677,4.173306,-11.948274,-2.264699,0.409738,0.099613
1.428813,4.197249,-13.150225,-2.483348,0.475652,0.087362
1.337230,4.548616,-13.364517,-2.511844,0.343956,0.057401
1.811904,5.035861,-13.372299,-2.527024,0.283236,-0.019432
1.462932,5.344729,-14.207918,-2.657521,0.437701,-0.380429
1.291738,4.924525,-14.610164,-2.712782,0.306938,-0.467249
1.958557,4.923328,-14.844209,-2.601594,0.050339,-0.530900
2.260840,5.524303,-14.928608,-2.476557,-0.071237,-0.680039
2.841464,5.849333,-15.318284,-2.598265,-0.200402,-0.795755
2.988116,5.810425,-15.810318,-2.855663,-0.244877,-0.702543
2.469745,5.787679,-16.032989,-3.116923,-0.149402,-0.644219
2.949807,3.401137,-14.470694,-2.875371,-0.496284,-0.128224
3.866833,3.940458,-12.682733,-2.481084,-0.720792,0.134767
3.682470,3.993732,-11.429305,-2.287203,-0.832246,0.225982
2.176440,2.013028,-10.111828,-1.736852,-0.577378,-0.066704
1.522191,1.362370,-9.067304,-1.097684,-0.411594,-0.227295
1.631133,0.973891,-7.895282,-0.394199,-0.440623,-0.441549
2.351824,1.675428,-5.355504,0.415148,-0.234091,-0.814797
1.418637,0.990651,-4.911356,0.479597,0.242222,-0.896291
0.323234,-0.023943,-5.144205,0.509958,0.449020,-0.769390
0.606961,0.058062,-5.346525,0.825680,-0.194143,0.230509
1.019383,1.066073,-5.245365,0.911968,-0.319181,0.477255
1.506628,1.088819,-5.829580,1.039269,-0.256995,0.461675
1.558106,1.221105,-6.802872,1.305456,-0.114381,0.442767
0.204116,2.045950,-8.361577,2.049155,0.046211,0.295625
0.846393,2.922871,-9.406700,2.287911,0.073242,0.183104
2.022006,1.926233,-9.896339,2.340376,-0.190681,0.209337
2.263833,3.108431,-10.747521,2.492445,-0.212919,0.528655
2.550553,3.375398,-12.585165,2.572474,0.021043,0.113861
2.928258,2.545765,-13.970281,2.501500,0.233833,-0.290546
1.955564,2.080069,-14.883715,2.062471,0.304275,0.288700
0.654249,2.719952,-15.001037,2.016797,0.156467,0.502023
0.156230,3.378989,-14.862166,2.080182,0.047942,0.288967
0.739247,4.522878,-13.987640,1.881507,0.002268,-0.298003
0.672805,3.581908,-14.376717,1.670981,-0.050863,-0.570981
0.722487,2.591257,-14.910652,1.594946,0.129169,-0.816262
0.721290,2.480519,-15.347017,1.553933,0.654752,-0.895625
0.662629,3.795602,-14.717908,1.448736,0.289361,-0.525840
1.302512,4.362458,-13.662012,1.442877,-0.040077,-0.393346
1.731695,4.370838,-12.712063,1.348067,-0.271110,-0.374037
2.566715,3.930282,-11.252124,1.189873,-0.156060,-0.386688
1.600605,3.521451,-11.259906,1.090802,0.166720,-0.365781
0.404641,2.776817,-11.003714,1.124092,0.285100,-0.353797
1.012200,3.034207,-8.381331,1.468178,-0.020636,-0.152059
1.230084,3.538810,-7.045298,1.376830,-0.077362,-0.079487
0.662629,3.270048,-6.420379,1.124758,0.022242,0.011062
-0.105949,2.834879,-5.609302,0.794787,-0.011581,0.298554
0.050281,3.435854,-4.976602,0.746716,-0.059252,0.260337
0.316649,3.625605,-4.580940,0.588655,0.032495,0.101078
0.208306,3.707012,-4.428900,0.324998,0.187627,0.016255
0.174786,3.231738,-4.925124,-0.219227,0.168052,0.213332
0.788331,3.311948,-4.933504,-0.341734,-0.030223,0.406014
1.434798,4.131405,-5.062199,-0.466372,-0.107856,0.500292
1.642506,4.682699,-6.483829,-1.018320,0.194684,0.266063
1.245048,4.131405,-7.701941,-1.259873,0.300546,0.132370
1.795743,3.725568,-8.541750,-1.380383,0.297350,0.117323
2.801957,5.550042,-10.425484,-1.761220,0.296418,0.591373
2.353620,5.725427,-11.197654,-2.150181,0.392826,0.840116
2.863611,5.883452,-12.436717,-2.446063,0.388299,0.893247
2.543969,5.221421,-14.589214,-2.699599,0.655418,0.450756
1.437193,5.433319,-15.088430,-2.664845,0.770202,0.330379
1.189380,5.660181,-15.266208,-2.588810,0.545161,0.196820
2.125561,5.173535,-15.089627,-2.517836,0.184298,0.037694
3.034805,5.508740,-14.341401,-2.227547,-0.043939,-0.253661
2.642136,5.547049,-14.271367,-2.173484,0.064720,-0.423573
1.970528,5.542261,-15.057902,-2.212633,0.051803,-0.543284
1.937606,4.418725,-15.017797,-2.008233,-0.334228,-0.577240
2.420661,4.431893,-14.279149,-1.745241,-0.492688,-0.555535
2.427844,4.138588,-13.682363,-1.588512,-0.503741,-0.553537
1.999859,1.872361,-12.336154,-1.500094,-0.723987,-0.174430
1.898699,1.407264,-11.087515,-1.391968,-0.809476,0.145420
1.784968,1.268393,-10.098659,-1.183572,-0.676982,0.234105
0.799704,0.571645,-9.000862,-0.815651,-0.408531,-0.046197
0.845196,0.007782,-8.432808,-0.751334,-0.392019,-0.024892
0.967307,-0.305875,-7.940774,-0.649733,-0.306930,0.128242
0.029330,0.165208,-7.208710,-0.126281,-0.057388,-0.090406
0.313058,-0.129293,-6.981249,0.020595,-0.074033,-0.178026
0.682981,-0.129892,-6.833998,0.083846,-0.138882,0.007733
1.206739,-0.040105,-6.485026,0.188243,-0.235956,0.261935
1.043925,1.361772,-6.395837,0.678805,-0.062315,0.137963
1.336033,2.050738,-6.649037,0.844722,-0.007986,0.014124
1.901093,2.360205,-6.664001,0.864164,0.028767,0.064592
1.596415,3.019841,-7.873733,0.811299,0.206003,0.200415
1.697575,2.585271,-8.868576,0.871221,0.326912,0.081770
2.019612,2.809140,-9.798770,1.133546,0.369923,-0.101592
1.971726,2.027394,-11.739968,1.243137,0.501219,-0.177094
1.158254,1.843629,-12.450484,1.292140,0.589371,0.007999
0.599179,2.664882,-13.250187,1.470175,0.445824,0.086164
1.091812,2.476928,-15.485888,1.782569,0.219851,-0.544482
0.799106,2.224925,-16.362209,1.836099,0.243421,-0.648613
-0.226862,2.203975,-16.887763,1.904144,0.303343,-0.559263
-0.440556,2.937835,-16.967374,2.001351,0.285100,-0.421442
0.862555,4.877237,-15.734298,2.045027,-0.170175,-0.048195
1.083431,5.560817,-14.914243,2.244900,-0.191613,-0.217042
1.099593,5.438706,-14.324641,2.452364,-0.095072,-0.493615
0.993046,6.699916,-12.800654,2.681666,-0.170308,-0.398539
1.232478,6.674177,-12.220628,2.511487,-0.336891,-0.373238
1.474903,6.137849,-11.612470,2.351162,-0.349009,-0.438354
1.168430,5.309413,-10.357845,2.239840,-0.096937,-0.465252
1.135508,5.205858,-9.323497,2.063936,-0.098002,-0.347405
1.234872,5.067586,-8.282565,1.768986,-0.165514,-0.156454
1.813102,4.349289,-6.018731,1.209581,-0.148203,0.071250
2.142920,4.190066,-5.346525,1.042199,0.031430,0.000142
2.169856,4.180489,-4.755725,0.874017,0.230770,-0.119968
1.984296,4.153553,-4.319360,0.653771,0.376847,-0.154856
2.303938,4.826358,-4.093695,0.050556,0.253008,0.102010
2.420063,4.610869,-4.495343,-0.373826,0.344090,0.326385
2.184222,4.371437,-5.095719,-0.670373,0.448620,0.463673
2.461365,5.630252,-6.346754,-1.007801,0.492164,0.437973
2.457773,5.922359,-7.200330,-1.394498,0.699893,0.434777
2.217144,5.599126,-8.472913,-1.847375,0.848367,0.555953
2.077674,5.089734,-10.352458,-2.144988,0.502284,0.780461
2.363198,5.799052,-10.990545,-2.174283,0.437568,0.755293
1.924438,6.170771,-11.659758,-2.359775,0.720267,0.674731
0.653650,5.307617,-13.876303,-2.827833,0.701092,0.480318
1.203746,5.289659,-14.306084,-2.788417,0.412534,0.359009
1.425820,5.609900,-14.624529,-2.699999,0.345821,0.132104
1.449164,5.460854,-15.375749,-2.626761,0.447955,-0.260718
1.349201,4.670128,-16.189220,-2.484147,0.156467,-0.674580
2.099822,4.588721,-16.034786,-2.286803,-0.212653,-0.721452
2.508054,4.650974,-15.882747,-2.071483,-0.452208,-0.839831
2.660094,3.246104,-15.679229,-1.738583,-0.588031,-0.986840
2.840865,2.852837,-14.861568,-1.421529,-0.813071,-0.858341
3.135966,3.041988,-13.780530,-1.167992,-0.977924,-0.626243
1.891516,2.889949,-12.180523,-1.029772,-0.905484,-0.315980
1.277970,1.923839,-11.237759,-0.972780,-0.843299,-0.233953
1.064277,1.370750,-10.338091,-0.870513,-0.799622,-0.137012
0.991849,0.473478,-8.036548,-0.791549,-0.794429,0.208139
1.170226,-0.052077,-7.293709,-0.744543,-0.778583,0.275384
1.328850,-0.356156,-6.553863,-0.603127,-0.768729,0.259272
1.053502,0.198130,-5.836164,-0.161702,-0.333296,0.074579
0.444746,0.469287,-5.825389,0.026587,-0.106125,-0.096265
0.266369,0.763789,-5.551239,0.144034,0.006263,-0.142605
0.753015,0.795514,-4.894596,0.196366,-0.013978,0.004270
1.613774,2.360803,-4.912554,0.381325,0.020910,0.135966
1.661062,2.760057,-5.195683,0.424602,0.216522,0.002007
1.745462,2.444604,-5.774510,0.407158,0.429046,-0.113443
2.388936,2.736113,-8.226897,0.654303,0.687243,-0.236350
2.405098,2.298551,-10.045984,0.751111,0.901231,-0.414119
2.230313,2.376965,-12.324782,0.802511,1.015749,-0.494281
2.631960,1.190577,-16.042568,0.927947,0.792706,-0.487756
2.485308,0.554884,-17.557575,1.162842,0.615337,-0.234086
2.116582,1.308498,-17.904153,1.578834,0.292290,0.037560
0.934983,3.040791,-16.724948,2.290974,0.110127,0.315998
1.164838,3.817151,-15.866585,2.652903,-0.150067,0.130240
0.985264,4.247530,-15.188393,2.902711,-0.313455,-0.120900
0.438760,4.482772,-14.740654,2.923617,-0.229298,-0.352465
0.315452,4.330733,-14.206720,2.704702,0.035291,-0.210517
0.496224,4.754528,-13.480642,2.745849,-0.058054,-0.224099
1.095403,4.988574,-12.473230,2.770617,-0.071636,-0.358058
1.076847,5.029876,-10.938468,2.491912,0.047675,-0.461790
0.806288,4.509709,-10.549989,2.207483,0.154337,-0.379763
0.869738,3.882994,-10.008872,1.997356,0.164989,-0.227694
0.921216,4.121230,-8.716536,1.818389,0.118250,0.069918
0.594989,4.180489,-8.167038,1.633696,0.193752,0.100545
0.204715,4.191264,-7.676202,1.383621,0.262862,0.154342
0.852379,4.214010,-6.122884,0.833404,0.031430,0.503221
1.358779,4.680903,-5.304026,0.602105,0.047942,0.599895
1.452756,5.290857,-4.971813,0.368276,0.199345,0.500025
1.243253,5.453671,-5.108290,0.079984,0.337964,0.223186
2.194398,5.090931,-5.887642,-0.567174,0.520527,0.060198
2.098625,5.180718,-6.842977,-0.914056,0.602154,0.137297
1.571275,4.790443,-7.751024,-1.279314,0.625856,0.223319
2.074083,5.614090,-8.479497,-1.633254,0.436103,0.309607
2.193799,5.794862,-9.350433,-1.881331,0.491098,0.222786
1.904685,5.556627,-10.144750,-2.170288,0.513869,0.255677
2.342247,6.285099,-11.304202,-2.384543,0.462602,0.162598
2.150701,6.568827,-12.158376,-2.501191,0.562872,-0.074827
1.940599,6.796886,-12.879666,-2.661915,0.608279,-0.272303
1.568282,6.998010,-14.983079,-3.042487,0.364729,-0.492683
1.668245,6.369500,-15.943802,-3.170320,0.281504,-0.575908
1.340223,6.112709,-16.663894,-3.069785,0.161794,-0.723982
1.661661,5.861903,-16.946424,-2.833292,-0.072169,-0.981913
2.743296,5.358497,-16.507665,-2.533282,-0.560733,-0.926652
2.754071,4.378620,-16.314323,-2.554855,-0.762471,-0.630237
1.900494,3.475960,-16.602239,-2.390402,-0.944634,-0.496944
0.948751,1.952571,-16.441820,-1.447096,-1.137449,-0.873388
1.090614,0.946356,-15.001037,-1.158937,-1.279798,-0.618652
1.305505,0.160420,-12.857519,-0.953338,-1.464757,-0.031949
2.042358,0.175384,-8.263410,-0.530688,-1.667160,0.595368
2.202778,0.023345,-6.571221,-0.378087,-1.389122,0.451821
2.210559,-0.096372,-5.535078,-0.266099,-1.066874,0.334241
1.519198,0.411824,-4.272072,-0.004173,-0.682708,0.202546
1.834052,0.222672,-3.629795,0.152290,-0.540093,-0.041537
2.560131,0.122709,-3.484339,0.329526,-0.234358,-0.251930
2.788789,0.810479,-4.218798,0.366411,0.453547,-0.136746
2.343444,1.404869,-5.148395,0.343375,0.557545,0.105073
2.288375,1.813102,-6.012745,0.374401,0.497623,0.278447
2.317107,2.174046,-6.655622,0.498772,0.551287,0.386573
2.120174,3.797996,-7.922218,0.881208,0.731985,0.345293
1.875953,3.715392,-8.857801,1.042998,0.702823,0.139295
1.266597,3.704617,-9.241492,1.067898,0.631582,-0.045665
2.352423,3.242513,-11.845917,1.066567,0.691371,-0.385889
3.101846,2.866005,-13.427967,1.052718,0.835184,-0.668987
3.032411,1.441383,-14.619741,0.961104,1.016282,-0.643420
-0.404641,1.532367,-16.044961,1.301861,0.793239,0.196953
0.024542,2.467350,-15.657082,1.649542,0.435970,0.428918
0.463900,3.414306,-15.805530,1.866593,0.101871,0.496563
0.237637,2.880970,-15.600815,1.942760,-0.028759,0.398158
0.599778,2.776218,-15.633138,2.564618,-0.182692,0.056736
0.244820,3.654336,-15.576872,2.892458,-0.335293,-0.133950
0.196933,4.162532,-14.596396,2.934803,-0.409996,-0.120767
1.789158,5.690110,-12.370274,2.389113,-0.521184,0.333043
