0.490836,-0.229855,-17.813169,-0.309029,0.477696,0.673228
0.090386,-1.167831,-17.064943,-0.217148,0.573305,0.541932
-0.161018,-2.196792,-16.325697,-0.183325,0.689154,0.516099
-1.133114,-4.035034,-14.415026,-0.420084,0.870252,0.455911
-2.636749,-4.798225,-12.458863,-0.620091,0.998352,0.195982
-3.901551,-4.000915,-11.617259,-1.074699,1.306484,0.018080
-2.840865,-2.744493,-9.462966,-1.409197,1.848712,0.256171
-1.610183,-1.729899,-7.756412,-1.449678,1.954175,0.191189
-0.396261,0.147251,-4.305593,-0.878155,1.534987,-0.156359
-1.213324,0.903259,-4.134398,-0.542591,1.230849,-0.190448
-1.212725,0.440556,-3.603457,-0.036849,1.115266,-0.148370
0.432774,-0.473478,-2.581081,0.154901,1.083308,-0.205096
0.386683,-0.043098,-1.692188,-0.100766,0.775708,-0.262887
0.140068,2.501470,-2.453583,-0.764702,0.511252,-0.009617
0.325029,2.767838,-2.700797,-0.723955,0.361580,0.069214
0.240031,3.161106,-3.319730,-0.664300,0.148258,0.135794
-0.052077,3.611239,-3.833911,-0.568158,-0.064532,0.180802
-0.486646,3.373003,-4.184679,-0.238720,-0.287708,0.242322
-0.711713,2.048344,-4.727592,0.353310,-0.577731,0.182400
-0.239432,1.525783,-4.822168,0.504047,-0.756964,0.133397
-0.962518,1.217514,-5.659583,0.608977,-1.053645,0.112890
-1.747258,-0.174187,-6.601151,0.755719,-1.203317,0.152838
-1.153465,-1.129522,-7.165014,0.789009,-1.199056,0.093982
-1.685005,-1.688597,-8.860195,0.236928,-1.457386,-0.141712
-2.828295,-2.133941,-10.458405,0.044378,-1.556724,-0.388058
-2.364395,-2.013028,-11.526275,-0.194245,-1.380420,-0.563296
-1.055298,-0.429781,-13.399833,-0.632874,-1.246195,-0.698587
-2.304537,1.101987,-14.248022,-0.607307,-1.327422,-0.857048
-2.398514,1.957958,-15.830071,0.651588,-1.200920,-1.220042
-2.013028,0.797908,-14.639494,1.247346,-1.044590,-1.332429
-1.182796,-0.446541,-13.815248,1.042546,-0.840589,-1.333494
-1.702963,-0.483653,-14.160030,0.463300,-0.681596,-1.238684
-1.880143,-0.554286,-13.371100,0.160760,-0.512483,-1.216580
-0.941568,1.614971,-14.018765,-0.165482,-0.257614,-1.460263
-1.198359,2.531997,-14.396470,-0.113816,-0.205415,-1.396612
-0.817662,2.882766,-14.497031,0.087788,-0.123122,-1.375307
-1.248640,2.889350,-14.974100,0.344787,-0.138835,-1.395014
-1.951374,2.165666,-15.127935,0.470757,-0.062668,-1.360925
-2.461963,2.045950,-14.610164,0.038253,0.536819,-1.337223
-1.496452,3.674688,-14.183375,-0.342851,0.929375,-1.280230
-0.574039,5.474621,-13.866127,-0.518090,1.153883,-1.164647
-0.300488,6.405415,-13.597364,-0.332731,1.117929,-1.023764
-1.073854,4.658755,-14.972903,-0.168412,0.975182,-0.829617
-1.731695,4.524075,-11.905775,0.367158,1.032707,-0.719893
-1.786764,4.726395,-11.812396,0.311764,1.177585,-0.714566
-1.561698,3.270646,-9.448001,0.328542,1.249225,-0.731611
-1.141494,2.931251,-8.680022,-0.139116,1.346166,-0.691130
-0.675199,3.353250,-8.556116,-0.468821,1.413811,-0.515359
-0.312459,4.459428,-7.986866,-0.376674,1.252421,-0.206161
-0.099364,4.065562,-7.928205,-0.321013,1.160274,-0.086051
0.079013,3.771658,-7.886902,-0.121539,0.993824,-0.001095
0.461506,3.728561,-8.242459,0.039318,0.802873,0.023141
0.189152,3.646555,-8.777591,0.109360,0.650005,0.142718
0.055668,2.338656,-8.416048,-0.017941,0.713389,0.368558
0.559673,2.121969,-8.169433,-0.151367,0.784230,0.423420
0.589602,2.363796,-8.090420,-0.254699,0.767718,0.440731
0.565659,2.414675,-7.847994,-0.171075,0.704068,0.461504
0.394465,1.591028,-7.440361,0.073940,0.596208,0.485739
0.149047,0.479463,-6.234819,0.113888,0.429758,0.392793
0.049682,0.722487,-5.847537,0.005496,0.368771,0.375216
0.081407,0.941568,-5.424340,-0.011549,0.277956,0.353111
0.128096,0.792521,-4.992165,0.071543,0.145328,0.324615
0.292107,0.667418,-4.701853,0.141851,0.004711,0.308103
0.188553,1.200753,-4.470801,0.128269,-0.378257,0.215956
0.629707,1.130121,-4.677311,0.071277,-0.492242,0.233534
1.532367,0.566258,-4.514497,-0.041111,-0.672541,0.242855
1.155261,1.807714,-5.099909,-0.363092,-1.040862,0.254306
-0.087393,3.878804,-6.742415,-0.563897,-1.324759,0.280672
-0.001197,3.175472,-8.599214,0.134128,-1.425694,0.308103
0.162215,2.842062,-9.929859,0.162358,-1.474431,0.338464
-0.222672,2.986919,-8.252635,-0.023267,-1.552995,0.355774
-0.388479,4.440273,-11.692081,-0.279733,-1.633158,0.376015
-1.382123,5.901409,-11.783664,0.047308,-1.631560,0.474021
-0.581222,3.657330,-11.645990,1.063852,-1.403323,0.527551
-0.720691,2.606221,-11.182090,0.904859,-1.384681,0.716106
-2.130948,2.792979,-11.742362,0.558643,-1.373496,0.924634
-3.267653,2.986320,-12.576185,0.423884,-1.167630,0.963251
-2.536786,2.296156,-13.047269,0.567697,-0.843518,0.843407
-0.411225,1.503635,-13.485430,0.436135,-0.639784,0.810916
-0.985264,2.406295,-14.209114,0.179669,-0.701304,0.974170
-1.673632,2.976144,-15.211737,0.168483,-0.637120,1.106797
-1.486875,2.007042,-14.707133,0.357837,-0.434717,1.148610
-1.010405,0.878118,-14.591008,0.408971,-0.282648,1.121978
-0.883505,1.189979,-14.848997,-0.290653,-0.069592,1.206667
-2.076477,2.256650,-16.082672,-0.436330,0.021756,1.237561
-2.036372,2.364993,-16.567522,-0.365222,0.317105,1.206401
-2.024999,1.463530,-16.415483,-0.126866,0.499534,1.065251
-2.049541,0.676995,-15.614582,-0.029925,0.668647,1.020776
-2.053731,-0.476470,-14.670021,-0.089048,0.977312,1.006661
-1.972923,-0.861358,-14.215100,-0.011549,1.011135,0.856190
-1.770004,-0.966110,-13.558456,0.018013,1.064665,0.723829
-2.890547,-1.910670,-13.412403,0.084326,1.035370,0.625823
-2.848647,-3.094663,-12.182918,0.021475,1.221262,0.658847
-2.238094,-1.873558,-11.679511,-0.614232,1.577332,0.351780
-2.322494,-1.244450,-11.063571,-0.473614,1.556026,0.154436
-2.639143,-1.847221,-10.303972,-0.109022,1.519008,-0.057288
-2.270417,-3.107832,-9.327088,0.069679,1.605828,-0.034118
-1.435996,-2.089646,-7.753419,-0.449113,1.580528,-0.195508
-1.412052,-0.860161,-7.536134,-0.564163,1.578930,-0.236788
-1.126529,-0.533336,-6.974066,-0.478675,1.611953,-0.255697
-0.994842,-0.014965,-6.501786,-0.418220,1.628199,-0.339055
-0.079611,0.180173,-5.702082,-0.476278,1.700638,-0.375807
0.809880,1.024770,-4.404957,-0.727950,1.452428,-0.415755
1.072657,2.248270,-3.853664,-0.879220,1.351492,-0.374742
1.588634,3.630992,-3.736941,-0.900792,1.260677,-0.341718
2.215947,4.551011,-3.498107,-0.703449,1.120326,-0.274872
3.055756,4.388197,-2.864808,-0.389457,0.867322,-0.161952
3.214380,4.922131,-2.904913,0.052102,0.061171,-0.029857
2.757064,4.459428,-3.092269,0.300578,-0.240570,0.100107
2.946814,3.670498,-3.289202,0.485671,-0.449098,0.206635
2.735515,2.881569,-3.808172,0.539467,-0.716750,0.276677
2.421858,1.935212,-4.190066,0.547191,-0.982804,0.332871
0.821852,1.228288,-5.898417,0.333868,-1.389475,0.356307
0.195736,0.799106,-6.786711,0.269152,-1.416107,0.362699
0.432175,0.231651,-7.124310,0.211095,-1.356984,0.340594
0.122709,-0.610553,-7.403848,0.191121,-1.443538,0.260432
-0.296896,-1.327054,-7.857572,0.220150,-1.574035,0.127804
-0.881710,-0.290312,-9.343848,-0.106359,-1.624369,-0.051962
-0.785937,-1.038538,-9.308532,-0.080792,-1.559653,-0.029591
-1.127726,-1.909473,-8.918856,0.117883,-1.657127,-0.220809
-0.899667,-1.908875,-9.662293,0.120546,-1.739153,-0.464758
-2.262037,0.224468,-10.220171,0.157032,-1.888825,-0.585934
-1.741871,0.295100,-13.177160,0.723761,-1.600667,-0.550247
-1.326455,0.319044,-12.367281,1.312329,-1.560985,-0.690597
-1.340223,-1.049911,-11.699862,1.505943,-1.676302,-0.784342
-3.166493,-1.886129,-13.399234,1.155732,-1.693346,-0.750253
-3.167690,-2.124962,-14.326436,0.633212,-1.321030,-0.679678
-2.924068,-0.896076,-15.239870,-0.188386,-0.646442,-0.799789
-2.278199,-0.011373,-14.830441,-0.412095,-0.415808,-0.901257
-2.442809,0.603370,-14.610762,-0.413959,-0.393704,-0.991007
-3.896762,0.484851,-15.509830,-0.219811,-0.375860,-1.100198
-3.910529,0.969103,-15.472119,0.047308,-0.255217,-1.302868
-1.329448,0.476470,-13.160998,0.330406,0.048654,-1.267980
-2.129751,0.347776,-13.848768,0.247581,-0.074919,-1.346278
-3.823136,-0.169398,-13.672786,0.288061,-0.085838,-1.499944
-3.181458,-0.211898,-13.187336,-0.001961,0.260379,-1.515125
-0.660235,0.918223,-12.932341,-0.585469,0.589284,-1.522315
-1.963944,4.186475,-14.521573,-0.548450,0.703802,-1.121237
-2.528406,3.302371,-14.115735,0.080598,0.606861,-1.232825
-2.743296,2.594848,-13.143640,0.464365,0.651337,-1.284491
-2.640939,2.312917,-12.771322,0.381540,0.908069,-1.219776
-1.801130,2.326086,-12.978432,0.111491,1.055344,-1.220575
-2.007042,2.880371,-12.405590,-0.036583,1.152285,-0.920964
-1.863382,3.262266,-11.941091,0.051036,1.269466,-0.859711
-1.302512,3.452615,-11.543035,0.191121,1.378923,-0.802718
-0.888893,2.531997,-10.422491,0.322150,1.382385,-0.696457
-1.371948,1.758631,-10.065737,0.378344,1.319800,-0.581140
-0.578229,1.677822,-8.651889,0.186327,1.362411,-0.393384
-0.684777,1.902889,-7.953943,0.161293,1.297429,-0.277269
-1.223499,1.088819,-6.892061,0.258233,1.248160,-0.243446
-0.216088,0.495625,-6.257565,0.206834,1.326192,-0.233326
0.564462,0.283129,-5.311209,0.029464,1.282249,-0.160620
0.785338,0.453724,-4.726994,-0.317018,0.889959,-0.039445
1.016989,1.049312,-4.782063,-0.421682,0.705932,0.011422
0.972095,1.331244,-5.157373,-0.334329,0.455325,0.043647
0.152638,0.196335,-5.078959,-0.171607,0.209245,0.048974
0.029330,-0.032323,-5.157373,-0.258161,0.147991,0.086258
0.720093,0.954138,-5.462649,-0.391854,-0.037900,0.140321
0.626116,1.064875,-5.980422,-0.290919,-0.252554,0.160828
0.694354,1.106776,-6.027710,-0.114349,-0.432586,0.198646
0.371719,0.745832,-6.451505,0.021208,-0.581992,0.218620
0.061654,0.313058,-7.020157,0.093647,-0.648838,0.207700
1.071460,0.880513,-7.035121,0.045177,-0.784395,0.278275
0.691960,0.922413,-7.386488,0.027067,-0.993190,0.338197
-0.160420,1.052904,-7.707328,0.062222,-1.121290,0.399984
-0.583018,1.055298,-8.276579,0.023073,-1.044857,0.460971
-0.062851,1.139099,-8.977517,0.010023,-0.984136,0.435937
0.517772,1.106776,-8.553721,-0.110087,-1.140732,0.328077
0.296896,1.616168,-10.023836,-0.162286,-1.267766,0.452715
-0.072428,1.676625,-10.122602,-0.154829,-1.357250,0.553384
-1.040932,1.962747,-10.381787,-0.158558,-1.449663,0.598392
-2.135737,1.203746,-12.601924,-0.223806,-1.353788,0.658314
-0.195736,2.995898,-11.092902,-0.145508,-1.007039,0.310766
0.553687,3.072516,-10.929489,-0.216882,-1.061102,0.483874
-0.805690,3.532226,-12.456470,-0.378006,-1.335944,0.801328
-2.896533,4.327141,-13.856550,-0.293049,-1.437945,0.952065
-3.757293,3.328110,-14.192354,0.004164,-1.221160,0.967512
-2.439816,2.081266,-13.913415,-0.093309,-0.628864,0.892942
-2.108801,3.134170,-14.359957,-0.340454,-0.493574,1.025570
-2.982130,3.288005,-14.848997,-0.157759,-0.548968,1.097742
-3.754300,2.174046,-14.862165,0.130932,-0.450164,1.103069
-3.418496,1.345610,-14.476680,0.148509,-0.134841,1.051403
-2.120772,1.428813,-14.289324,-0.279467,0.346933,0.979763
-2.019612,1.991479,-14.641290,-0.439259,0.463048,1.005596
-2.500273,2.438020,-15.005825,-0.417155,0.575435,0.969909
-2.426049,2.133941,-15.007023,-0.245644,0.779969,0.925433
-1.685005,1.310294,-14.488052,-0.155628,1.016461,0.940880
-1.165437,0.509991,-13.669194,-0.366554,1.212473,0.977632
-1.610183,0.971497,-13.753594,-0.453374,1.272928,0.951266
-1.682012,0.359747,-13.408213,-0.279201,1.355487,0.831689
-1.701766,-0.582419,-12.865898,-0.077330,1.400229,0.700393
-1.238464,-1.221704,-12.116475,-0.127665,1.503295,0.674826
-1.376137,-2.271016,-11.660955,-0.397713,1.549901,0.531812
-1.701167,-1.617366,-11.577752,-0.508502,1.539248,0.236729
-1.506030,-1.073854,-11.076141,-0.454173,1.578131,0.006362
-1.578458,-0.902061,-10.391365,-0.358032,1.640982,-0.080458
-0.794317,-0.490836,-9.612611,-0.275206,1.746978,-0.067675
0.190947,-1.601803,-7.876128,-0.056024,1.545906,-0.312955
0.094576,-1.246246,-7.441558,-0.216083,1.426861,-0.431734
-0.198729,-0.331614,-6.918997,-0.471484,1.442307,-0.389922
0.250207,0.613545,-6.553863,-0.684540,1.528862,-0.378470
0.542314,0.955335,-5.756553,-0.783345,1.542976,-0.371546
1.314484,2.023204,-4.061372,-0.953790,1.388777,-0.311358
0.959525,3.417897,-3.605253,-0.984417,1.249492,-0.274339
1.546733,4.260100,-2.626573,-0.890672,1.236975,-0.119341
2.256052,4.828154,-2.096231,-0.638200,1.053214,-0.046103
2.569109,5.116670,-1.905882,-0.255232,0.706199,-0.056755
2.722346,4.604883,-1.668245,0.345320,0.130681,0.217288
3.174275,4.261896,-1.664654,0.407905,-0.128715,0.313430
3.447826,3.779440,-1.784968,0.396986,-0.483986,0.351513
2.992905,3.930282,-2.843259,0.378610,-0.921817,0.398652
2.039964,4.121230,-3.922501,0.435070,-1.281083,0.457242
0.954138,1.864580,-5.916973,0.921637,-1.751138,0.533943
0.261580,0.591997,-6.486223,1.067314,-1.975912,0.478548
-1.015792,-0.019753,-7.502015,0.928295,-1.959666,0.458840
-0.759001,-0.169997,-7.481064,0.439331,-1.617445,0.457509
0.404042,0.404042,-8.064082,0.132797,-1.477360,0.498788
0.302882,-0.139469,-8.487279,0.048373,-1.872313,0.433007
-0.750620,-0.201123,-9.151704,0.192719,-2.114931,0.267622
-1.203148,-0.620130,-10.253093,0.358370,-2.244363,0.078801
-1.639513,-1.491065,-11.902781,0.419357,-2.283778,-0.051962
-1.801729,-1.710146,-11.729194,0.238526,-2.191365,-0.127330
-3.681871,1.048714,-15.914471,0.363696,-2.126116,-0.471949
-2.755867,0.212496,-14.089996,1.050269,-1.862459,-0.580341
-2.909702,-1.682611,-13.988836,1.002598,-1.678432,-0.598184
-3.812362,-2.533195,-14.774773,0.483008,-1.434483,-0.592858
-4.722804,-2.211756,-15.207547,0.036389,-1.090131,-0.710572
-3.832115,-0.498019,-15.722326,-0.398246,-0.182246,-0.988343
-2.946215,-0.564462,-14.646677,-0.238720,0.049719,-1.173170
-2.384148,-0.799106,-13.672187,-0.094375,0.093662,-1.289019
-2.399112,-0.247214,-13.484831,-0.173205,0.132012,-1.369980
-3.763877,-0.005986,-13.002974,-0.238986,0.265172,-1.423777
-0.602172,1.795144,-13.047269,0.148243,0.240405,-1.588363
-1.390504,0.947554,-12.733013,0.410036,0.014565,-1.631773
-2.463759,1.056495,-13.285503,0.363163,-0.065065,-1.631773
-3.432263,1.198359,-13.436346,0.157564,0.100853,-1.627512
-2.153694,2.868998,-13.703313,-0.381201,0.812194,-1.508733
-0.907449,2.554743,-16.581888,-0.900792,0.983171,-1.338821
-1.735286,5.321384,-13.468669,-0.964442,1.030843,-1.109785
-1.356384,6.641255,-12.993396,-0.406235,0.948283,-1.135086
-2.040562,5.890036,-13.099943,0.206834,0.876377,-1.150532
-0.289115,4.307987,-9.820318,0.811647,1.140567,-1.038412
0.051478,2.180032,-11.730391,0.412699,1.192499,-0.868233
-0.239432,2.194996,-11.486768,-0.338856,1.327257,-0.609370
-0.598581,3.092269,-10.939665,-0.416622,1.275591,-0.399243
-1.799334,3.997922,-10.633191,-0.183059,1.231382,-0.256762
-0.158624,3.485537,-9.909507,0.038253,1.469738,-0.074865
0.335205,2.907906,-9.568914,0.303508,1.249758,-0.013612
0.405239,2.341649,-9.078078,0.427613,1.006341,0.051637
-1.056495,2.660094,-9.115788,0.459838,0.831635,0.129669
-1.569479,2.091442,-9.021214,0.436668,0.985835,0.228207
-0.539920,0.050879,-7.256597,0.149042,1.281184,0.224479
-0.104153,0.326825,-6.356929,-0.273075,1.329388,0.296119
-0.219081,0.980476,-5.792468,-0.490659,1.249225,0.306772
-0.056267,1.240858,-4.988574,-0.424345,1.158677,0.310766
0.362141,0.473478,-4.018274,-0.171874,1.033772,0.359769
0.833225,-0.326825,-3.160507,0.137058,0.508056,0.259367
0.749423,-0.316051,-3.144944,0.189789,0.229219,0.224212
0.465097,-0.498019,-3.253886,0.302709,-0.037634,0.205037
0.578828,-0.917026,-3.301174,0.375148,-0.212073,0.167220
0.424394,-1.025968,-3.455608,0.312296,-0.388377,0.083862
0.817063,-0.247813,-4.545624,-0.081059,-0.648040,0.005297
0.877520,0.575236,-5.364482,-0.267483,-0.809163,0.002368
0.260981,0.662629,-6.170771,-0.351107,-0.970287,0.044712
0.191546,1.368356,-7.170401,-0.415024,-1.051515,-0.009351
0.478865,1.956162,-8.208939,-0.475745,-1.026214,0.026336
1.091213,2.212954,-9.125965,-0.459233,-1.222226,0.069214
-0.096970,2.792979,-9.819121,-0.453640,-1.440342,0.083862
-1.095403,4.007499,-11.543633,-0.301572,-1.484018,0.038853
-0.006584,3.674688,-9.075086,0.059825,-1.330085,0.084661
1.860988,2.654108,-11.316173,0.074739,-1.361511,0.188525
-0.942166,5.412967,-12.589354,0.428945,-1.947415,0.202108
-1.993274,3.469375,-12.235593,0.780487,-1.713054,0.321153
-1.208535,1.473108,-12.127250,0.945872,-1.441141,0.447655
-0.655446,0.887695,-12.151193,0.498188,-1.287740,0.594664
-0.830830,1.482086,-13.218463,-0.158291,-1.209442,0.792007
-3.603457,3.647154,-15.450571,0.018545,-1.058439,0.734748
-1.804721,2.032182,-14.722696,0.426548,-0.642181,0.755787
-0.581821,0.970898,-13.971478,0.353842,-0.445104,0.878561
-0.542314,1.233077,-13.347756,0.097110,-0.469072,1.014917
-1.699371,1.790954,-13.969083,-0.009152,-0.563882,1.097476
-2.647523,2.267425,-15.199765,0.044911,-0.210475,1.077502
-1.561698,2.030985,-14.922024,-0.046970,0.127485,1.073507
-1.343216,2.092040,-15.357192,-0.139383,0.227621,1.086823
-1.239661,2.406295,-15.428423,-0.152699,0.290739,1.213592
-2.073484,2.789387,-16.221542,-0.027262,0.317904,1.237827
-2.359606,0.029330,-15.844437,0.672894,0.564516,1.122510
-2.664284,-1.868770,-15.266208,0.767704,0.643347,0.951266
-3.234133,-2.767838,-14.768787,0.561572,0.776241,0.797866
-3.952430,-3.128184,-14.391682,0.235330,1.032441,0.617567
-3.572930,-3.534022,-13.775742,-0.026996,1.367738,0.481744
-2.227918,-3.492720,-12.030878,-0.666963,1.744048,0.416229
-2.701396,-3.285611,-11.458634,-0.723955,1.656163,0.175476
-1.995070,-3.277231,-10.062145,-0.813972,1.715552,0.053235
-1.704759,-2.946215,-9.797572,-1.006787,1.710492,-0.043173
-1.459939,-1.896304,-9.115191,-1.125300,1.701703,-0.116678
-1.277372,-0.504005,-8.256227,-0.808645,1.593844,-0.316950
-0.772768,-0.289713,-7.626520,-0.648853,1.632194,-0.240250
-0.551892,-0.139469,-6.751394,-0.547918,1.612486,-0.216281
0.214292,0.095773,-5.811622,-0.472017,1.558689,-0.260224
0.316051,0.527350,-5.248956,-0.393985,1.408219,-0.356898
0.720093,0.632101,-3.780039,-0.302104,1.225257,-0.169675
1.064277,0.976884,-3.279026,-0.450977,1.113402,-0.148103
1.240260,1.904685,-2.855231,-0.674686,0.985302,-0.153163
1.549726,2.767838,-2.511047,-0.753517,0.836962,-0.061283
1.741272,3.394552,-2.467949,-0.604378,0.647075,0.057230
2.585870,3.401137,-1.846024,-0.131926,0.208979,0.283335
2.829492,3.235929,-2.023802,0.024937,-0.119128,0.305706
2.687628,3.875213,-2.430837,0.087788,-0.448033,0.297983
2.277002,3.666308,-2.976144,0.294187,-0.717283,0.426349
2.484111,2.703192,-3.419094,0.569562,-0.951112,0.501984
1.464129,1.130121,-5.122057,0.580747,-1.646740,0.442595
0.366930,0.915829,-6.052252,0.352244,-1.846746,0.458041
-0.609355,0.248411,-6.611925,0.171679,-1.913593,0.442595
-1.625147,-0.442950,-7.642681,0.028399,-1.912261,0.381608
-1.627542,0.077217,-8.535764,-0.283196,-1.786026,0.303842
-1.351596,1.010405,-9.455783,-0.338590,-1.832099,0.355242
-1.774194,-0.569849,-10.029223,0.153037,-2.075782,0.184797
-3.040791,-0.959525,-11.481380,0.310166,-2.248357,-0.045037
-5.093325,-0.362740,-12.663578,0.195914,-2.206012,-0.316684
-4.782063,0.417211,-14.668824,0.194050,-1.860329,-0.316684
-3.486734,-1.219309,-11.799227,1.104865,-1.603064,-0.632273
-5.347722,-2.050738,-13.665004,0.839344,-1.660322,-0.899659
-4.927518,-2.222531,-13.789509,0.153037,-1.169494,-1.014975
-4.919737,-1.515607,-14.422808,-0.433666,-0.787591,-0.981685
-3.710603,-0.574039,-14.601783,-0.891471,-0.354821,-1.001127
-3.630992,0.192743,-14.076828,-0.868301,-0.230716,-1.442686
-4.402563,1.661062,-14.408442,-0.922364,-0.099686,-1.572117
-2.596045,5.716448,-16.814138,-0.978291,0.335747,-1.561464
-0.739247,6.343760,-16.538193,-0.602513,0.909933,-1.574514
-0.697347,3.158113,-14.351576,0.583943,0.683828,-1.501276
-2.059717,-0.873928,-11.886620,0.880624,0.053980,-1.601945
-2.588264,0.562068,-12.880863,0.012952,0.264107,-1.627778
-2.507456,2.716360,-13.663208,-0.572686,0.560521,-1.634969
-1.616767,4.047006,-14.457525,-0.729282,0.867322,-1.654676
-1.068467,4.409746,-13.950527,-0.430204,0.882502,-1.701283
-2.121371,6.234221,-11.082128,-0.065079,0.911265,-1.323640
-1.549127,5.782292,-15.311102,0.099507,1.079047,-1.274105
-1.615570,4.727592,-13.186139,0.229204,1.321664,-1.207791
-1.685005,4.472597,-12.533088,0.294986,1.440710,-1.051728
-1.003222,4.273868,-11.333531,0.183664,1.631927,-0.895664
-0.477069,4.754529,-10.339887,0.409237,1.536851,-0.510831
-0.186757,3.141353,-9.614407,0.512835,1.454026,-0.332663
-0.190349,1.702364,-8.829667,0.478746,1.335247,-0.206694
-0.405239,1.626344,-8.750056,0.200176,1.251622,-0.177132
-0.521364,2.494885,-9.134944,-0.012348,1.256949,-0.147837
0.249608,1.956761,-8.198763,0.128269,1.281450,-0.122270
0.465696,1.388708,-7.789334,0.191121,1.194363,-0.058353
-0.221475,1.726906,-7.316455,0.061156,1.093162,0.097977
-0.199926,1.859192,-6.608334,-0.043507,1.113668,0.284667
-0.186159,1.650886,-5.932536,0.013751,1.045224,0.328077
0.163413,0.875125,-4.541433,0.216687,0.706731,0.214891
0.415415,0.630904,-4.122427,0.153303,0.493941,0.234865
0.235242,0.960124,-4.023062,0.084326,0.213240,0.231669
-0.007782,1.260611,-4.113448,0.086191,-0.032041,0.265758
