3.954226,6.240206,-14.456329,-2.540381,-0.005163,2.490252
2.954596,6.767556,-15.668455,-1.841690,0.187653,2.727543
2.524814,6.916603,-17.131984,-1.691486,0.124535,2.980414
1.131318,6.890863,-18.664352,-1.601070,0.044107,3.235682
1.125931,6.417386,-19.613700,-0.778940,0.111086,3.181885
-0.061654,6.423372,-19.613700,-0.608761,-0.144848,3.110245
-0.345381,6.552665,-19.613700,-0.453763,-0.323682,2.889732
-1.799334,6.978256,-19.613700,0.728166,-0.429677,2.468547
-2.050140,7.138078,-18.105278,1.337906,0.061284,2.355627
-2.382352,7.310469,-16.150911,1.758692,0.501112,2.295572
-2.914490,7.248815,-12.879666,2.293063,0.817634,2.415949
-3.308955,6.788506,-11.402967,2.424492,0.636802,2.444179
-4.020668,6.085174,-10.127391,2.320095,0.371015,2.284387
-4.285241,5.314800,-8.495659,2.230345,0.261690,1.931379
-1.813700,3.981760,-6.644847,1.959364,0.444918,1.276498
-2.021408,3.126987,-5.084346,1.878935,0.310027,1.388619
-2.174046,2.552948,-4.689881,1.593973,0.116413,1.336153
-2.088449,1.651485,-4.353479,1.049747,-0.183064,0.795923
-1.913065,1.136107,-3.443636,1.016591,-0.132197,0.638395
-1.316279,0.557279,-3.296984,0.867584,0.033321,0.500707
-1.423425,0.070633,-2.226721,0.694876,0.014279,0.479934
-1.294132,-0.129892,-1.937606,0.532687,-0.000236,0.375537
-1.098396,0.071830,-1.499445,0.219095,0.046770,0.212815
-1.193570,-0.069435,-0.962518,0.031872,0.194178,0.147966
-1.892713,0.241827,-1.640710,-0.582529,0.088316,0.057151
-1.754441,0.927800,-2.062710,-0.957774,-0.275211,-0.218624
-1.586838,1.635323,-2.540976,-1.377228,-0.548855,-0.441800
-3.071917,2.817520,-4.097885,-1.810265,-0.453912,-0.355379
-4.926321,3.383179,-4.576151,-2.012135,-0.312629,-0.362570
-5.521310,4.605482,-6.611925,-2.422535,-0.000635,-0.733953
-4.849703,6.379077,-9.924472,-2.759030,-0.367624,-1.732920
-5.396207,6.848364,-12.365486,-2.904707,-0.754188,-1.953966
-5.563211,7.343391,-13.779932,-2.607494,-1.235162,-2.220286
-2.602031,9.364200,-15.222512,-3.081943,-1.749426,-3.415797
-2.171652,9.570113,-18.344709,-3.349329,-1.021041,-3.284767
-4.370838,9.161880,-19.318601,-2.634526,-0.538336,-2.746002
-1.823876,9.629970,-19.449090,-1.486552,-0.259365,-3.379577
-0.195736,9.179838,-19.315010,-1.425166,-0.483340,-3.717671
-1.720322,8.898505,-19.305431,-1.177088,-0.326345,-3.319655
-3.112621,8.878152,-18.894805,-0.567082,0.187254,-3.078236
-0.659636,9.628773,-18.952268,0.234408,0.335461,-3.643101
1.449763,9.894543,-18.388406,0.445467,0.328803,-3.941779
2.933645,9.125367,-16.983535,0.831631,0.788471,-3.909554
1.671836,7.023150,-12.737204,2.065359,1.880384,-2.724164
2.221932,6.447914,-10.371612,2.499861,1.859345,-2.408707
4.117040,5.776905,-7.689371,2.427155,1.592359,-2.432809
5.287864,4.443865,-5.044241,1.903969,1.552544,-1.643170
3.799193,3.758490,-3.887783,1.889988,1.167845,-0.799867
1.755039,3.031812,-2.786394,1.613148,0.604711,-0.293060
0.431577,2.622982,-2.800162,0.793947,0.221210,-0.236733
0.399253,2.233904,-1.694583,0.724704,0.195510,-0.274950
0.647665,1.833453,-1.260611,0.531222,0.376341,-0.190260
1.198359,2.118977,-1.747258,0.197523,0.436929,-0.143654
1.713139,2.378162,-2.517631,-0.573740,-0.100905,0.023728
2.170454,2.860618,-3.487931,-0.891593,-0.198511,0.168872
3.125191,3.344272,-4.487561,-1.147793,-0.262561,0.297904
3.303568,4.361260,-5.909191,-1.472304,-0.073341,0.905381
4.199644,4.855689,-7.482262,-1.600538,0.065679,1.085946
4.586925,5.169943,-8.639319,-1.799612,-0.156432,1.280093
4.036231,6.244396,-9.474339,-1.712925,-0.165354,1.805676
4.855689,6.852554,-10.219573,-1.747813,0.139582,1.945228
5.478213,7.422403,-11.561591,-1.927579,0.137052,2.150028
4.151159,8.766817,-14.061265,-1.904675,-0.268420,2.821421
3.775250,8.799140,-15.261420,-1.687491,-0.266955,3.038339
3.267653,9.052938,-16.792589,-1.579631,-0.370021,3.174695
2.080069,9.279202,-19.613700,-1.275494,-0.755387,3.101191
2.349430,9.171458,-19.613700,-0.782402,-0.857920,2.963104
1.594021,9.379165,-19.613700,-0.210479,-0.779622,2.947257
-0.754212,9.531205,-19.613700,0.309511,-0.464032,3.170567
-2.808542,9.983133,-18.296823,1.394233,0.435864,2.979882
-2.283586,9.628773,-16.209571,1.722872,0.659439,2.669619
-1.905283,9.000264,-14.485659,1.951108,0.839072,2.688394
-3.067727,7.950352,-10.579918,2.265499,0.955854,2.938336
-2.509850,7.193746,-10.007675,2.157773,1.090878,2.852447
-2.166863,6.898645,-9.485713,2.087863,0.812440,2.720752
-3.636978,5.441699,-5.868487,2.285473,0.082723,2.528203
-3.253886,4.627629,-4.841322,2.040458,0.004425,2.183185
-3.102445,3.508881,-4.301403,1.657623,-0.034458,1.857608
-3.939261,2.096829,-3.398144,1.505688,0.111086,1.653208
-3.690850,1.610781,-2.137532,1.394233,0.070339,1.260385
-2.982130,1.128325,-1.491664,1.093690,0.118410,0.895394
-2.675657,0.675199,-1.636520,0.682226,0.111752,0.704575
-3.622612,0.473478,-1.485678,0.066760,-0.399583,0.447709
-3.851868,0.426190,-1.404869,-0.217670,-0.506643,0.160084
-3.840495,0.638686,-1.623351,-0.503831,-0.470158,-0.166691
-3.344870,1.794546,-2.634355,-1.094130,-0.591333,-0.765645
-3.213781,2.520624,-3.000087,-1.447270,-0.900797,-0.953268
-3.604654,3.392757,-3.955423,-1.855672,-1.111989,-1.093352
-5.224414,4.532455,-6.303656,-2.215204,-0.844471,-1.429848
-4.974806,4.589919,-7.736060,-2.318803,-0.762977,-1.805226
-3.950036,5.506945,-9.155296,-2.534523,-0.943009,-2.272884
-3.011461,7.915634,-12.676149,-2.788059,-0.855922,-2.649860
-3.174275,8.308303,-15.270399,-2.753571,-0.955926,-2.586742
-3.836904,9.005650,-17.056564,-2.744782,-1.478712,-2.730023
-3.853065,10.142954,-18.399778,-2.779404,-1.687773,-3.128970
-4.389993,10.089082,-18.940896,-2.221197,-0.624091,-3.268921
-5.913381,10.517067,-19.570005,-1.800677,0.324542,-3.021643
-3.977570,11.223992,-19.613700,-1.047524,1.048799,-3.368126
1.928029,10.183059,-17.423494,-0.135910,0.860511,-4.135927
0.979877,9.368989,-16.443616,0.271027,0.792866,-3.688642
0.870337,9.458776,-15.720531,0.672372,0.904720,-3.502750
3.327511,8.945194,-12.976037,1.173054,1.194343,-3.685180
2.706184,7.499022,-11.277864,1.472797,1.354402,-3.146547
2.188412,6.356331,-9.753278,1.734723,1.610469,-2.569032
3.456805,4.661149,-6.289888,2.016223,1.808478,-2.105635
3.615429,4.157743,-6.155208,1.726068,1.527643,-1.716408
2.949208,3.850073,-6.168975,1.404353,0.869566,-1.290562
1.397686,3.726166,-4.661149,1.164132,0.213753,-0.896408
2.202778,3.647154,-3.767468,1.202882,0.431602,-0.826100
2.971954,3.480748,-3.397545,0.978374,0.390190,-0.690942
3.544796,3.484339,-3.121599,0.571836,0.118410,-0.546863
3.828524,3.123994,-2.567912,-0.058544,-0.059891,-0.027805
3.733349,3.255083,-2.637347,-0.339645,0.173938,0.274335
4.474991,3.397545,-3.040193,-0.640320,0.355169,0.421077
5.825988,4.792838,-5.999577,-1.648875,0.020005,0.841863
5.435713,5.368074,-7.115332,-1.910401,-0.191853,1.218573
4.893998,5.703877,-7.803699,-1.909336,-0.089187,1.565988
4.173905,7.094980,-9.209168,-1.805870,0.975828,2.061743
4.310980,8.114962,-9.597647,-1.603201,1.282495,2.205556
3.911726,8.542349,-10.284818,-1.552600,0.885412,2.435790
2.048344,8.984700,-12.293057,-2.266072,-0.075205,2.559229
2.785796,9.594655,-14.501222,-2.272197,0.034253,2.512889
3.074312,9.154697,-15.742679,-1.917325,-0.391993,2.570681
2.109998,8.924243,-15.645709,-1.584958,-0.994009,2.775481
2.779810,8.612382,-18.476995,-1.093997,-0.834617,2.860570
1.986091,8.216721,-18.626640,-0.527534,-1.001067,3.003051
1.165437,7.884508,-17.662326,0.070755,-0.932489,2.993597
0.768578,7.239238,-16.922481,0.741615,-0.403578,2.944860
-0.460309,6.801076,-15.782784,1.103811,-0.170681,2.972025
-0.789528,6.808259,-14.728683,1.381316,0.225471,2.827147
0.933786,7.025544,-13.692539,1.678396,0.656110,2.498508
-0.027535,6.806464,-12.084152,1.826071,0.380868,2.597446
-1.725110,6.095948,-10.381190,2.026743,0.292450,2.743656
-2.168060,4.545025,-8.190383,1.976542,0.464227,2.324068
-1.779581,3.888382,-7.656449,1.792781,0.392187,2.053886
-2.034577,3.141353,-6.856146,1.660686,0.255565,1.915133
-2.651714,2.575095,-5.818207,1.570936,0.136253,1.767592
-3.153324,1.513811,-4.331332,1.301953,0.400842,1.322172
-2.785197,1.137304,-3.492720,1.276919,0.399777,1.066904
-2.704389,0.849386,-2.193799,1.116461,0.148105,0.808706
-3.345469,0.671608,-1.279766,0.376224,-0.408105,0.417349
-3.545395,1.045721,-1.171423,0.041859,-0.564568,0.158619
-3.598070,1.369553,-1.439587,-0.266140,-0.563636,-0.107701
-3.200014,2.039964,-1.892114,-0.827011,-0.784815,-0.654456
-3.496910,2.192602,-2.269819,-1.213708,-0.898001,-0.836220
-4.139187,2.749881,-3.149134,-1.535422,-0.856322,-0.944346
-4.233763,4.321156,-5.470431,-1.978712,-1.242353,-1.576324
-4.033238,4.914948,-6.523335,-2.363012,-1.666601,-1.927733
-4.554004,5.454269,-7.894085,-2.669946,-1.826792,-2.114956
-5.966056,6.406013,-9.157691,-2.735594,-1.779920,-2.111494
-6.713684,7.997041,-13.502190,-2.960102,-1.737442,-2.637476
-6.388654,9.028396,-15.077056,-2.993525,-1.883386,-3.127639
-6.998608,9.570711,-16.136545,-2.911365,-1.824529,-3.297418
-6.070209,10.682874,-17.621623,-2.309349,-0.656182,-3.531380
-3.786024,11.323954,-18.720020,-2.049953,-0.276410,-3.885852
-2.151300,11.636414,-18.541044,-1.830372,-0.295052,-4.088788
0.630904,11.273674,-18.358476,-1.075621,0.393519,-3.687044
0.872731,10.587101,-17.042198,-0.460021,0.539595,-3.406875
1.388708,10.008872,-15.765425,0.063963,0.620956,-3.152939
1.499445,8.636924,-12.645023,0.628163,0.758377,-2.666505
1.058890,7.943169,-11.268885,0.874109,1.244545,-2.322686
1.424024,7.429586,-10.230347,1.133239,1.561599,-2.080201
3.460396,6.169574,-9.242689,1.019121,1.042141,-1.892179
3.319131,5.570992,-8.464533,1.016724,0.589930,-1.482446
2.440414,4.926919,-7.401453,1.140563,0.385396,-0.976304
1.345610,4.430696,-6.164785,1.223788,0.443454,-0.567769
0.371719,3.633985,-3.903346,1.238302,0.728949,-0.156837
0.278939,3.378391,-2.983926,0.959598,0.732411,-0.092388
0.794317,3.484938,-2.505660,0.608322,0.817500,-0.106103
2.051935,3.947641,-2.445203,-0.027118,0.817500,0.112679
2.458971,4.285241,-3.536416,-0.528199,0.550381,0.382861
2.560131,4.692874,-4.789844,-1.032876,0.133590,0.622149
3.130578,5.512332,-6.637065,-1.350996,0.194711,1.120035
3.377194,6.006161,-7.622928,-1.349797,0.506838,1.461457
3.839298,6.389852,-8.343620,-1.339943,0.608173,1.698216
4.434886,7.704934,-10.961812,-1.654068,0.208027,2.130454
4.346296,8.012006,-12.764739,-1.697478,0.086851,2.425936
3.845284,8.458547,-13.781727,-1.450866,0.055958,2.651642
3.296984,8.751254,-14.428195,-1.101853,0.126666,2.814763
3.161106,8.621960,-16.487312,-0.821285,0.001495,2.896257
2.949807,8.717135,-17.279834,-0.707033,-0.360567,2.845923
2.015422,8.343620,-18.017286,-0.426598,-0.587205,2.852581
1.640112,7.943169,-16.784807,0.525230,-0.071210,2.696650
2.310522,7.841410,-16.895545,0.731495,0.425078,2.726078
1.792151,8.201158,-17.652151,0.866253,0.512697,2.930746
0.026338,8.149081,-15.531380,1.422862,0.433733,3.037407
-0.301685,8.059892,-15.030367,1.481319,0.650251,3.023292
-1.528177,8.226298,-14.008590,1.734057,0.816568,3.172964
-2.977940,7.175788,-10.506892,2.265632,0.975162,3.133815
-4.069153,6.580799,-8.724317,2.192261,0.832281,2.984675
-4.510307,5.772116,-7.293110,2.151514,0.664899,2.763497
-4.647382,4.665340,-5.891233,1.995450,0.257163,2.425270
-4.995158,3.367616,-3.768067,1.528857,-0.130466,1.720587
-4.492350,2.728930,-2.648720,1.484249,0.123071,1.440551
-4.332529,2.180032,-2.061513,1.278650,0.310959,1.281824
-4.666537,1.720322,-1.693984,0.669975,-0.022207,0.894994
-4.728191,1.501241,-1.279167,0.408182,-0.258034,0.558099
-4.612066,1.216915,-1.424024,0.056506,-0.323149,0.206290
-4.422914,0.810479,-2.011232,-0.534058,-0.224344,-0.343794
-4.698262,0.983468,-2.545765,-0.816624,-0.289726,-0.576025
-4.761113,1.421031,-3.559162,-1.146329,-0.433139,-0.901735
-4.326543,2.985123,-5.641026,-1.668582,-1.199475,-1.739977
-3.757891,3.639971,-7.138676,-2.103350,-1.467127,-2.038522
-3.902149,4.722205,-8.800337,-2.363279,-1.540232,-2.171283
-4.466611,5.761342,-10.102849,-2.346500,-1.551018,-2.260367
-5.872079,6.661008,-12.300240,-2.406822,-1.361132,-2.663975
-5.131634,7.727680,-13.811656,-2.339443,-1.107595,-3.004599
-2.511047,8.575869,-14.825055,-2.190969,-1.109592,-3.546560
-2.936638,8.241263,-14.276754,-2.078849,-1.477913,-3.541234
-3.979366,8.964947,-15.239273,-1.916660,-0.799862,-3.309802
-2.103413,10.052569,-17.093076,-1.729037,-0.275877,-3.657882
0.193940,10.769668,-17.120012,-1.413847,-0.448852,-4.001701
-0.290312,10.452421,-17.002691,-1.019960,0.052096,-3.558012
-0.266369,10.511680,-17.726375,-0.675474,0.538397,-3.295553
2.505061,9.496487,-15.953978,0.192063,0.878088,-3.385437
2.523019,8.498653,-14.529356,0.572768,1.100466,-2.957061
1.537754,7.606168,-12.879666,1.019121,1.364655,-2.448788
2.132744,5.928346,-10.070526,1.415006,1.247341,-2.123478
2.555342,5.531486,-8.917659,1.405285,1.065045,-1.957161
3.090473,5.290857,-8.056900,1.497432,0.948530,-1.658750
3.157514,4.785056,-7.353567,1.433115,0.720160,-1.364999
1.913065,4.158342,-5.988204,1.087299,0.169943,-0.739146
1.406665,3.930881,-5.414165,0.947081,0.165549,-0.519699
1.119945,3.649548,-4.734775,0.847477,0.321346,-0.353248
2.504462,3.572331,-3.818946,0.529757,0.678481,-0.196120
2.967764,3.516064,-3.483741,0.338140,0.618959,0.004686
2.771430,3.492121,-3.407721,0.025480,0.411362,0.290847
2.985123,3.999718,-5.257336,-0.804906,0.158225,0.598846
3.267055,4.527666,-6.344958,-1.065234,0.023334,0.746121
3.789616,5.027481,-7.044699,-1.201057,-0.028865,0.957313
3.899755,6.118694,-9.081670,-1.386816,-0.021541,1.622315
3.399341,6.508370,-10.595481,-1.532892,-0.270817,1.870791
3.100051,6.943539,-11.942289,-1.644747,-0.312762,1.948423
3.526839,7.181175,-12.416364,-1.380823,0.015211,2.070931
4.597700,7.620534,-13.648842,-0.946988,0.066344,2.541652
4.072745,7.724687,-14.737662,-1.117300,-0.456575,2.721817
3.332899,7.856973,-15.285363,-0.999453,-0.628485,2.865630
2.637946,8.290347,-16.478334,-0.395173,-0.121678,3.140872
1.063080,8.517807,-16.920684,-0.136709,-0.077735,3.380560
0.406436,8.544743,-17.313354,0.092460,-0.142451,3.367244
-1.444376,8.702769,-17.397754,0.535084,-0.186527,3.283354
-1.634724,8.812309,-16.840475,1.033901,0.156094,3.281090
-1.937606,8.349606,-15.430818,1.485447,0.454639,3.252593
-3.594478,7.606766,-13.571626,1.896113,0.582739,3.222499
-3.456805,6.927377,-12.234396,1.988260,0.514561,2.976419
-3.194028,6.407210,-10.839104,1.921014,0.620290,2.658699
-3.989542,5.101107,-8.713543,2.045252,0.849858,2.680937
-4.510307,4.321754,-7.536134,2.008367,0.858647,2.532730
-4.211616,3.727363,-6.798682,1.859361,0.842534,2.211282
-3.957218,2.927061,-5.699687,1.776668,0.687270,1.912071
-4.302001,1.532966,-3.171282,1.450027,0.394983,1.451071
-4.108659,0.972694,-2.962377,1.075314,0.324275,1.158518
-3.893170,0.597982,-2.645129,0.779566,0.209625,0.825751
-3.548388,0.292706,-1.903487,0.412044,0.017208,0.212016
-3.499304,-0.023345,-1.559303,0.166763,-0.077335,-0.060696
-3.541803,-0.114928,-1.498847,-0.124458,-0.072542,-0.266828
-3.545395,0.240031,-2.273410,-0.615419,0.131060,-0.674031
-3.191035,0.826042,-2.758859,-0.755903,0.103496,-0.933160
-2.850442,1.321068,-3.253886,-1.046325,-0.187459,-1.194687
-3.069523,2.291966,-6.013344,-1.673776,-0.978563,-1.557814
-3.538810,3.172479,-7.314659,-1.891625,-1.231567,-1.759419
-4.010492,4.312177,-8.609390,-2.016796,-1.277507,-1.944112
-3.616626,5.633844,-9.640745,-1.976448,-1.232632,-2.206038
-3.340081,6.115103,-9.958591,-2.133844,-1.381638,-2.539737
-4.067956,7.175189,-11.391594,-2.327858,-1.236094,-2.468629
-3.750109,8.642312,-13.543493,-2.380589,-1.106530,-2.675161
-0.976286,8.511821,-15.088430,-2.069927,-2.100303,-3.284102
-1.913663,8.359183,-15.173428,-2.191902,-2.494324,-3.117918
-3.010862,8.441787,-15.512824,-2.073655,-2.073671,-2.942812
-2.789986,8.691994,-16.366399,-1.370037,-0.485072,-2.990350
-3.242513,8.638122,-16.001264,-1.022090,-0.174942,-2.974238
-3.902748,8.775795,-15.754651,-0.819554,-0.130333,-2.932825
-4.187672,9.245681,-15.303919,-0.661226,0.051830,-3.296885
-2.053133,9.483917,-15.249448,-0.375598,0.483668,-3.527518
-0.094576,9.273815,-14.904665,-0.132847,0.707643,-3.577853
-0.049084,7.865952,-11.824368,0.702200,0.953989,-2.834420
0.342987,7.404446,-11.058184,0.830965,1.059985,-2.619500
0.983468,6.998608,-10.711606,0.731362,0.976227,-2.575024
1.455749,6.584390,-9.783207,0.793681,0.900725,-2.450520
1.595218,5.272899,-7.196738,1.026977,1.161852,-1.753293
1.317477,4.914350,-6.510765,1.004473,1.354668,-1.389633
2.092639,4.835337,-6.298867,0.993820,1.366120,-1.215593
4.125420,4.682699,-6.026513,0.531755,0.482070,-0.895742
3.814158,4.473794,-5.326772,0.468770,0.218946,-0.423690
3.158113,4.302600,-4.479181,0.494736,0.311625,0.076992
3.831517,4.644390,-3.352652,0.244395,0.722557,0.597648
4.476188,5.055016,-3.802785,-0.157748,0.445584,0.822955
4.288832,5.417756,-4.989770,-0.661359,-0.177738,1.148131
4.145771,6.967482,-7.566661,-1.384951,-0.583743,1.746286
4.706642,7.807889,-9.822114,-1.499868,-0.092516,2.083182
4.699459,8.354394,-11.362263,-1.285081,0.373545,2.543782
3.806376,8.248446,-12.008132,-0.984140,0.512963,3.079219
2.560729,8.058097,-14.286930,-1.467777,0.418420,3.357124
2.789387,8.265206,-16.248479,-1.514250,0.500047,3.384156
1.949578,8.419041,-17.996934,-1.300262,0.270346,3.617585
0.029929,8.757838,-18.721216,-0.430060,0.150102,3.698147
-0.448936,8.731500,-18.286048,0.041992,0.348511,3.689891
-1.479692,8.705163,-17.440254,0.410579,0.500712,3.757670
-2.304537,8.377140,-15.830670,1.083037,0.526279,3.570979
-2.400908,7.912641,-14.535341,1.326587,0.371680,3.374435
-2.472738,7.393671,-13.465079,1.532453,0.353038,3.274165
-2.277601,6.138447,-11.403566,1.642443,0.291518,2.928349
-2.573299,5.785284,-10.880406,1.655359,0.352905,2.846455
-3.049770,5.520113,-10.315944,1.685187,0.418420,2.706770
-3.295787,5.063396,-9.520430,1.778399,0.398712,2.541918
-3.251492,3.865636,-7.225471,1.775337,0.297777,2.053354
-3.146740,3.280822,-6.256368,1.676931,0.310160,1.865332
-3.413108,2.457175,-5.110684,1.608887,0.250238,1.748417
-3.693843,1.161846,-3.390961,1.191829,0.133457,1.242542
-3.130578,0.645270,-3.010263,0.911660,0.097371,0.871957
-2.739705,0.542913,-2.832485,0.613648,0.016676,0.638927
-2.351226,0.225066,-2.561926,0.206445,-0.212227,0.355563
-2.743895,0.304678,-2.491294,-0.037105,-0.288527,0.245839
-3.216774,0.328022,-2.695410,-0.262146,-0.236329,0.122000
-3.587894,0.854774,-3.156317,-0.503432,-0.182132,-0.345791
-3.403531,1.285153,-3.252090,-0.749911,-0.394523,-0.676694
-3.301174,2.077674,-3.638175,-1.081346,-0.721431,-0.913453
-3.683667,2.880371,-4.381014,-1.483224,-1.076569,-1.020647
-5.283075,4.492949,-7.144063,-2.100154,-1.346351,-1.222517
-5.923557,5.368672,-7.777961,-2.061138,-1.335432,-1.462472
-6.567031,6.152813,-8.195172,-2.104282,-1.425448,-1.698565
-7.341595,8.172426,-11.285047,-2.657829,-1.920937,-2.370890
-7.939578,8.681818,-12.392421,-2.745714,-2.319352,-2.666106
-9.549760,8.523194,-13.100543,-2.940794,-2.699657,-2.810984
-11.344306,11.415537,-15.867782,-3.459186,-1.078966,-3.556947
-7.227266,12.941320,-18.647590,-3.179550,0.235058,-4.255105
-1.898100,13.464480,-19.613700,-2.866757,0.657309,-4.401448
-0.575835,11.423917,-17.570743,-1.253389,1.223505,-4.109029
0.404641,11.330539,-17.155328,-0.700509,1.793297,-3.929662
3.310751,11.557401,-17.340290,-0.515017,1.771726,-4.197314
3.767468,9.913698,-14.448547,0.256779,1.168643,-3.438035
2.064506,9.178641,-12.421751,0.711654,1.479306,-2.916846
2.376366,8.650094,-11.179697,1.048283,1.850157,-2.787415
4.261896,7.856973,-10.283022,1.197555,1.736305,-2.766508
4.785056,6.233023,-8.499251,1.020452,0.896597,-2.044514
3.489128,5.397404,-7.142268,1.189832,0.862242,-1.470728
2.527209,4.830548,-5.945106,1.320462,1.071437,-1.069517
2.223129,4.018872,-4.026654,1.202349,1.056256,-0.629689
2.928258,3.845882,-3.411911,0.778900,0.769430,-0.518234
